t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788427674.869,261.06,ndvi_acquire_stac,1,3397.0,3397.0,121.2,45.1,10876.2,54677.4,0.0,0.16,0.01,713.47,1605.21,22.07,0.0,65.81,39.66
1788427675.37,261.56,ndvi_acquire_stac,1,3397.0,3397.0,251.4,60.8,10921.4,54632.1,0.0,0.16,0.01,713.69,1610.69,22.09,0.0,65.81,39.66
1788427675.871,262.06,ndvi_acquire_stac,1,3872.7,3872.7,99.8,46.7,11398.3,54155.3,0.0,0.16,0.01,713.86,1610.7,22.09,0.0,65.81,39.66
1788427676.645,262.84,ndvi_acquire_stac,1,3397.3,3397.3,116.3,43.3,10681.0,54872.6,0.0,0.16,0.01,714.24,1610.7,22.09,0.0,65.81,39.66
1788427677.23,263.42,ndvi_acquire_stac,1,3397.3,3397.3,128.2,43.2,10615.6,54938.0,0.0,0.17,0.01,714.29,1610.7,22.78,0.0,65.81,39.66
1788427677.751,263.94,ndvi_acquire_stac,1,3397.3,3397.3,119.1,53.1,10670.4,54883.2,0.0,0.17,0.01,714.75,1611.85,22.89,0.0,65.81,39.66
1788427678.252,264.44,ndvi_acquire_stac,1,3397.3,3397.3,157.6,50.7,10385.3,55168.3,0.0,0.17,0.01,714.75,1636.22,23.0,0.0,65.81,39.66
1788427678.754,264.94,ndvi_acquire_stac,1,3729.5,3729.5,173.5,48.6,10695.2,54858.3,0.0,0.17,0.01,716.46,1636.22,23.01,0.0,65.81,39.66
1788427679.255,265.45,ndvi_acquire_stac,1,3814.4,3814.4,101.7,40.9,10792.7,54760.9,0.0,0.17,0.01,716.64,1636.23,23.01,0.0,65.81,39.66
1788427679.757,265.95,ndvi_acquire_stac,1,4892.5,4892.5,97.6,44.0,12162.5,53391.1,0.0,0.17,0.14,716.78,1636.24,23.01,0.0,65.81,39.66
1788427680.258,266.45,ndvi_acquire_stac,1,6279.3,6279.3,99.7,43.8,13577.7,51975.9,0.0,0.17,0.14,716.78,1636.24,23.01,0.0,65.81,39.66
1788427680.759,266.95,ndvi_acquire_stac,1,7008.0,7008.0,99.7,44.5,14313.4,51240.2,0.0,0.17,0.14,717.48,1636.26,23.02,0.0,65.81,39.66
1788427681.261,267.45,ndvi_acquire_stac,1,6404.6,6404.6,101.7,43.0,13717.5,51836.1,0.0,0.17,0.14,717.59,1636.26,23.12,0.0,65.81,39.66
1788427681.762,267.95,ndvi_acquire_stac,1,4676.3,4676.3,97.7,44.8,12051.1,53502.4,0.0,0.17,0.14,719.04,1636.27,23.12,0.0,65.81,39.66
1788427740.226,326.42,ndvi_stage,1,2722.2,2722.2,100.3,42.9,10038.5,55515.0,0.0,910.88,0.31,1225.67,1636.58,23.93,0.0,66.46,39.02
1788427740.804,326.99,ndvi_stage,3,1949.6,1770.6,239.0,60.4,9227.0,56326.5,0.0,910.88,0.31,1225.87,1636.58,23.93,0.0,66.46,39.02
1788427741.305,327.5,ndvi_stage,3,2046.9,1770.6,147.5,45.7,8879.7,56673.8,0.0,910.88,0.31,1225.88,1636.58,23.93,0.0,66.46,39.02
1788427741.807,328.0,ndvi_stage,3,2416.6,1770.6,99.7,43.1,9208.4,56345.1,0.0,910.88,0.31,1226.9,1636.58,23.93,643.9,66.46,39.02
1788427742.308,328.5,ndvi_stage,3,2416.6,1770.6,99.7,42.1,9160.1,56393.4,0.0,910.88,0.31,1226.9,1636.58,23.94,643.9,66.46,39.02
1788427742.81,329.0,ndvi_stage,3,2416.6,1770.6,99.7,42.9,9104.4,56449.2,0.0,910.88,0.31,1226.9,1636.58,23.94,643.9,66.46,39.02
1788427743.312,329.5,ndvi_stage,3,2417.6,1770.6,101.7,42.1,9056.0,56497.5,0.0,910.89,0.31,1226.9,1636.58,23.94,643.9,66.46,39.02
1788427743.813,330.0,ndvi_stage,3,2417.6,1770.6,101.6,44.7,9113.6,56440.0,0.0,910.89,0.31,1227.26,1636.58,23.94,643.9,66.46,39.02
1788427744.315,330.51,ndvi_stage,3,2417.6,1770.6,99.7,43.3,9094.3,56459.2,0.0,910.89,0.31,1227.35,1636.59,23.94,643.9,66.46,39.02
1788427744.816,331.01,ndvi_stage,3,2417.6,1770.6,99.6,43.2,9022.2,56531.3,0.0,910.89,0.31,1227.55,1636.6,24.04,643.9,66.46,39.02
1788427745.318,331.51,ndvi_stage,3,2417.6,1770.6,99.7,42.5,9004.3,56549.2,0.0,910.89,0.31,1227.64,1636.6,24.04,643.9,66.46,39.02
1788427745.82,332.01,ndvi_stage,3,2417.7,1770.6,99.7,43.6,9159.7,56393.8,0.0,910.89,0.31,1228.63,1636.6,24.04,643.9,66.46,39.02
1788427746.321,332.51,ndvi_stage,3,2417.7,1770.6,99.7,44.4,9098.3,56455.3,0.0,910.89,0.31,1228.63,1636.6,24.04,643.9,66.46,39.02
1788427746.822,333.01,ndvi_stage,3,2417.7,1770.6,101.7,42.2,9174.1,56379.4,0.0,910.89,0.31,1228.63,1636.61,24.04,643.9,66.46,39.02
1788427747.324,333.51,ndvi_stage,3,2417.7,1770.6,101.7,45.3,9206.7,56346.8,0.0,910.89,0.31,1228.66,1636.61,24.04,643.9,66.46,39.02
1788427747.825,334.02,ndvi_stage,3,2417.7,1770.6,99.7,42.6,9253.8,56299.7,0.0,910.89,0.31,1228.78,1636.61,24.05,643.9,66.46,39.02
1788427748.327,334.52,ndvi_stage,3,2417.7,1770.6,99.7,41.5,9264.1,56289.4,0.0,910.89,0.31,1229.11,1636.61,24.05,643.9,66.46,39.02
1788427748.828,335.02,ndvi_stage,3,2417.7,1770.6,99.7,40.8,9228.4,56325.1,0.0,910.89,0.31,1229.37,1636.61,24.05,643.9,66.46,39.02
1788427749.33,335.52,ndvi_stage,3,2417.7,1770.6,99.7,43.6,9259.6,56293.9,0.0,910.89,0.31,1230.89,1636.61,24.05,643.9,66.46,39.02
1788427749.831,336.02,ndvi_stage,3,2417.7,1770.6,99.7,43.1,9268.1,56285.4,0.0,910.89,0.31,1231.29,1636.62,24.05,643.9,66.46,39.02
1788427750.333,336.52,ndvi_stage,3,2417.7,1770.6,101.7,43.6,9286.0,56267.5,0.0,910.89,0.31,1231.29,1636.62,24.06,643.9,66.46,39.02
1788427750.834,337.02,ndvi_stage,3,2417.7,1770.6,101.7,43.2,9161.2,56392.3,0.0,910.89,0.31,1232.5,1636.62,24.06,643.9,66.46,39.02
1788427751.336,337.53,ndvi_stage,3,2417.7,1770.6,99.7,42.5,9257.5,56296.1,0.0,910.89,0.31,1232.56,1636.62,24.06,643.9,66.46,39.02
1788427751.837,338.03,ndvi_stage,3,2432.6,1770.6,99.7,41.0,9508.5,56045.0,0.0,910.89,0.31,1232.56,1636.62,24.06,643.9,66.46,39.02
1788427752.338,338.53,ndvi_stage,3,2418.3,1770.6,99.7,41.0,9479.0,56074.6,0.0,910.89,0.31,1232.56,1636.62,24.06,643.9,66.46,39.02
1788427752.84,339.03,ndvi_stage,3,2418.3,1770.6,99.6,40.2,9335.7,56217.8,0.0,910.89,0.31,1232.98,1636.63,24.06,643.9,66.46,39.02
1788427753.342,339.53,ndvi_stage,3,2418.3,1770.6,99.7,42.2,9394.3,56159.2,0.0,910.89,0.31,1232.98,1636.63,24.06,643.9,66.46,39.02
1788427753.844,340.03,ndvi_stage,3,2405.6,1770.6,101.7,43.5,9406.9,56146.6,0.0,910.89,0.31,1233.39,1636.63,24.06,643.9,66.46,39.02
1788427754.345,340.54,ndvi_stage,3,2405.6,1770.6,99.7,42.3,9407.1,56146.4,0.0,910.89,0.31,1233.54,1636.63,24.07,643.9,66.46,39.02
1788427754.847,341.04,ndvi_stage,3,2411.8,1770.6,101.6,41.6,9444.5,56109.0,0.0,910.89,0.31,1233.99,1636.63,24.07,643.9,66.46,39.02
1788427755.349,341.54,ndvi_stage,3,2411.8,1770.6,99.7,44.7,9444.8,56108.7,0.0,910.89,0.31,1233.99,1636.65,24.16,643.9,66.46,39.02
1788427755.85,342.04,ndvi_stage,3,2411.8,1770.6,99.7,43.4,9432.5,56121.0,0.0,910.89,0.31,1234.42,1636.65,24.16,643.9,66.46,39.02
1788427756.352,342.54,ndvi_stage,3,2428.6,1770.6,99.6,44.8,9442.7,56110.8,0.0,910.89,0.31,1234.45,1636.65,24.16,643.9,66.46,39.02
1788427756.854,343.04,ndvi_stage,3,2428.6,1770.6,101.6,44.7,9428.5,56125.0,0.0,910.89,0.31,1234.68,1636.65,24.16,643.9,66.46,39.02
1788427757.355,343.55,ndvi_stage,3,2428.6,1770.6,99.6,45.7,9428.7,56124.8,0.0,910.89,0.31,1234.69,1636.65,24.17,643.9,66.46,39.02
1788427757.857,344.05,ndvi_stage,3,2442.1,1770.6,101.7,43.2,9440.5,56113.0,0.0,910.89,0.31,1235.62,1636.66,24.17,643.9,66.46,39.02
1788427758.358,344.55,ndvi_stage,3,2442.1,1770.6,99.7,44.7,9432.3,56121.2,0.0,910.89,0.31,1235.62,1636.66,24.18,643.9,66.46,39.02
1788427758.86,345.05,ndvi_stage,3,2442.1,1770.6,99.7,44.1,9420.4,56133.1,0.0,910.89,0.31,1235.62,1636.66,24.18,643.9,66.46,39.02
1788427759.362,345.55,ndvi_stage,3,2452.8,1770.6,99.6,37.4,9152.1,56401.4,0.0,910.89,0.31,1235.7,1636.66,24.18,643.9,66.46,39.02
1788427759.863,346.05,ndvi_stage,3,2452.8,1770.6,101.7,35.3,9219.0,56334.5,0.0,910.89,0.31,1387.34,1636.66,24.18,643.9,66.46,39.02
1788427760.365,346.56,ndvi_stage,3,2452.8,1770.6,101.7,38.2,9106.9,56446.6,0.0,910.89,0.31,1419.6,1636.67,24.18,643.9,66.46,39.02
1788427760.866,347.06,ndvi_stage,3,2463.6,1770.6,99.6,43.4,9371.5,56182.0,0.0,910.9,0.31,1420.04,1636.67,24.18,643.9,66.46,39.02
1788427761.368,347.56,ndvi_stage,3,2463.6,1770.6,99.7,39.7,9226.5,56327.0,0.0,910.9,0.31,1420.04,1636.67,24.18,643.9,66.46,39.02
1788427761.87,348.06,ndvi_stage,3,2463.6,1770.6,99.7,49.2,9304.0,56249.5,0.0,910.9,0.31,1424.31,1636.67,24.18,643.9,66.46,39.02
1788427762.371,348.56,ndvi_stage,3,2474.3,1770.6,99.6,43.5,9157.3,56396.2,0.0,910.9,0.31,1424.36,1636.67,24.18,643.9,66.46,39.02
1788427762.873,349.06,ndvi_stage,3,2474.3,1770.6,99.7,44.0,9236.4,56317.1,0.0,910.9,0.31,1424.36,1636.67,24.19,643.9,66.46,39.02
1788427763.374,349.57,ndvi_stage,3,2474.3,1770.6,101.7,41.2,9202.1,56351.4,0.0,910.9,0.31,1424.36,1636.67,24.19,643.9,66.46,39.02
1788427763.876,350.07,ndvi_stage,3,2485.1,1770.6,101.6,44.1,9254.9,56298.6,0.0,910.9,0.31,1425.12,1636.67,24.19,643.9,66.46,39.02
1788427764.378,350.57,ndvi_stage,3,2485.1,1770.6,99.7,42.2,9089.4,56464.1,0.0,910.9,0.31,1425.99,1636.67,24.19,643.9,66.46,39.02
1788427764.88,351.07,ndvi_stage,3,2485.1,1770.6,99.6,42.5,9124.2,56429.3,0.0,910.9,0.31,1426.42,1636.68,24.19,643.9,66.46,39.02
1788427765.381,351.57,ndvi_stage,3,2495.9,1770.6,99.7,43.9,9173.9,56379.6,0.0,910.9,0.31,1426.42,1636.68,24.19,643.9,66.46,39.02
1788427765.883,352.07,ndvi_stage,3,2495.9,1770.6,101.6,37.5,9018.4,56535.1,0.0,910.9,0.31,1427.42,1636.69,24.28,643.9,66.46,39.02
1788427766.385,352.58,ndvi_stage,3,2495.9,1770.6,99.7,32.3,9053.8,56499.7,0.0,910.9,0.31,1427.42,1636.69,24.29,643.9,66.46,39.02
1788427766.886,353.08,ndvi_stage,3,2514.0,1770.6,101.6,41.2,9184.5,56369.0,0.0,910.9,0.31,1427.49,1636.69,24.29,643.9,66.46,39.02
1788427767.388,353.58,ndvi_stage,3,2514.0,1770.6,99.6,43.8,9228.8,56324.7,0.0,910.9,0.31,1427.58,1636.69,24.29,643.9,66.46,39.02
1788427767.889,354.08,ndvi_stage,3,2537.2,1770.6,99.7,42.8,9091.4,56462.1,0.0,910.9,0.31,1427.72,1636.69,24.29,643.9,66.46,39.02
1788427768.391,354.58,ndvi_stage,3,2517.6,1770.6,99.7,42.6,9189.6,56363.9,0.0,910.9,0.31,1427.72,1636.7,24.3,643.9,66.46,39.02
1788427768.892,355.08,ndvi_stage,3,2517.6,1770.6,99.8,44.3,9262.3,56291.2,0.0,910.9,0.31,1428.01,1636.7,24.3,643.9,66.46,39.02
1788427769.394,355.58,ndvi_stage,3,2532.3,1770.6,101.6,42.5,9411.1,56142.4,0.0,910.9,0.31,1428.11,1636.7,24.3,643.9,66.46,39.02
1788427769.895,356.09,ndvi_stage,3,2528.4,1770.6,99.7,45.0,9438.8,56114.7,0.0,910.9,0.31,1428.53,1636.7,24.3,643.9,66.46,39.02
1788427770.397,356.59,ndvi_stage,3,2528.4,1770.6,101.7,41.9,9583.0,55970.5,0.0,910.9,0.31,1428.74,1636.7,24.3,643.9,66.46,39.02
1788427770.898,357.09,ndvi_stage,3,2574.4,1770.6,99.7,43.2,9483.1,56070.4,0.0,910.9,0.31,1429.18,1636.71,24.31,643.9,66.46,39.02
1788427771.4,357.59,ndvi_stage,3,2539.1,1770.6,99.7,42.1,9591.6,55961.9,0.0,910.9,0.31,1429.3,1636.71,24.31,643.9,66.46,39.02
1788427771.901,358.09,ndvi_stage,3,2539.1,1770.6,99.7,42.5,9680.1,55873.4,0.0,910.9,0.31,1429.59,1636.71,24.31,643.9,66.46,39.02
1788427772.403,358.59,ndvi_stage,3,2539.1,1770.6,99.6,43.6,9764.8,55788.8,0.0,910.9,0.31,1429.59,1636.71,24.31,643.9,66.46,39.02
1788427772.904,359.1,ndvi_stage,3,2549.9,1770.6,101.7,41.4,9704.1,55849.4,0.0,910.9,0.31,1429.82,1636.71,24.31,643.9,66.46,39.02
1788427773.406,359.6,ndvi_stage,3,2549.9,1770.6,101.6,43.0,9713.3,55840.3,0.0,910.9,0.31,1429.82,1636.72,24.31,643.9,66.46,39.02
1788427773.907,360.1,ndvi_stage,3,2549.9,1770.6,99.7,40.6,9613.8,55939.7,0.0,910.9,0.31,1430.19,1636.72,24.31,643.9,66.46,39.02
1788427774.409,360.6,ndvi_stage,3,2582.3,1770.6,99.7,42.1,9687.4,55866.1,0.0,910.9,0.31,1430.74,1636.72,24.31,643.9,66.46,39.02
1788427774.91,361.1,ndvi_stage,3,2582.3,1770.6,99.7,51.0,9628.9,55924.6,0.0,910.9,0.31,1431.21,1636.72,24.31,643.9,66.46,39.02
1788427775.412,361.6,ndvi_stage,3,2550.9,1770.6,99.7,44.0,9545.1,56008.4,0.0,910.9,0.31,1431.53,1636.72,24.32,643.9,66.46,39.02
1788427775.913,362.1,ndvi_stage,3,2571.5,1770.6,101.7,43.6,9520.4,56033.1,0.0,910.9,0.31,1431.86,1636.72,24.32,643.9,66.46,39.02
1788427776.415,362.61,ndvi_stage,3,2571.5,1770.6,99.7,41.9,9448.6,56104.9,0.0,910.91,0.31,1431.97,1636.73,24.41,643.9,66.46,39.02
1788427776.916,363.11,ndvi_stage,3,2571.5,1770.6,101.7,40.9,9461.0,56092.5,0.0,910.91,0.31,1432.2,1636.74,24.41,643.9,66.46,39.02
1788427777.417,363.61,ndvi_stage,3,2582.3,1770.6,99.7,32.6,9451.5,56102.0,0.0,910.91,0.31,1432.2,1636.74,24.41,643.9,66.46,39.02
1788427777.919,364.11,ndvi_stage,3,2582.3,1770.6,99.7,34.1,9467.7,56085.8,0.0,910.91,0.31,1432.73,1636.74,24.42,643.9,66.46,39.02
1788427778.421,364.61,ndvi_stage,3,2582.3,1770.6,99.7,43.4,9397.7,56155.8,0.0,910.91,0.31,1432.93,1636.74,24.42,643.9,66.46,39.02
1788427778.922,365.11,ndvi_stage,3,2582.4,1770.6,99.7,42.5,9441.2,56111.3,0.0,910.91,0.31,1433.53,1636.74,24.42,643.9,66.46,39.02
1788427779.424,365.61,ndvi_stage,3,2593.2,1770.6,101.7,42.3,9385.4,56167.8,0.0,910.91,0.31,1433.53,1636.74,24.42,643.9,66.46,39.02
1788427779.926,366.12,ndvi_stage,3,2593.2,1770.6,97.7,41.0,9390.6,56162.6,0.0,910.91,0.31,1433.92,1636.74,24.42,643.9,66.46,39.02
1788427780.427,366.62,ndvi_stage,3,2621.3,1770.6,101.7,45.0,9488.3,56064.9,0.0,910.91,0.31,1434.12,1636.74,24.42,643.9,66.46,39.02
1788427780.929,367.12,ndvi_stage,3,2611.4,1770.6,99.7,42.5,9358.7,56194.5,0.0,910.91,0.31,1434.27,1636.74,24.42,643.9,66.46,39.02
1788427781.43,367.62,ndvi_stage,3,2650.2,1770.6,99.7,41.9,9526.4,56026.8,0.0,910.91,0.31,1434.39,1636.74,24.42,643.9,66.46,39.02
1788427781.931,368.12,ndvi_stage,3,2614.9,1770.6,99.7,44.2,9387.8,56165.4,0.0,910.91,0.31,1435.71,1636.75,24.43,643.9,66.46,39.02
1788427782.433,368.62,ndvi_stage,3,2614.9,1770.6,99.7,45.7,9492.1,56061.1,0.0,910.91,0.31,1435.71,1636.75,24.43,643.9,66.46,39.02
1788427782.934,369.13,ndvi_stage,3,2614.9,1770.6,101.7,41.0,9303.4,56249.8,0.0,910.91,0.31,1435.71,1636.75,24.43,643.9,66.46,39.02
1788427783.436,369.63,ndvi_stage,3,2625.7,1770.6,99.7,44.6,9375.8,56177.4,0.0,910.91,0.31,1435.71,1636.75,24.43,643.9,66.46,39.02
1788427783.937,370.13,ndvi_stage,3,2625.7,1770.6,99.7,43.1,9354.9,56198.3,0.0,910.91,0.31,1436.31,1636.76,24.43,643.9,66.46,39.02
1788427784.438,370.63,ndvi_stage,3,2625.7,1770.6,101.7,43.0,9514.7,56038.4,0.0,910.91,0.31,1438.42,1636.76,24.43,643.9,66.46,39.02
1788427784.94,371.13,ndvi_stage,3,2636.5,1770.6,99.7,38.6,9584.3,55968.9,0.0,910.91,0.31,1438.66,1636.76,24.43,643.9,66.46,39.02
1788427785.441,371.63,ndvi_stage,3,2636.5,1770.6,99.7,41.8,9514.3,56038.9,0.0,910.91,0.31,1438.71,1636.76,24.43,643.9,66.46,39.02
1788427785.943,372.13,ndvi_stage,3,2636.5,1770.6,99.7,45.3,9682.1,55871.1,0.0,910.91,0.31,1438.89,1636.76,24.43,643.9,66.46,39.02
1788427786.445,372.64,ndvi_stage,3,2647.2,1770.6,101.6,44.4,9755.1,55798.1,0.0,910.97,0.31,1438.93,1636.76,24.44,643.9,66.46,39.02
1788427786.946,373.14,ndvi_stage,3,2647.2,1770.6,99.7,43.5,9694.4,55858.8,0.0,910.97,0.31,1439.11,1636.77,24.53,643.9,66.46,39.02
1788427787.448,373.64,ndvi_stage,3,2647.2,1770.6,101.6,45.4,9808.0,55745.2,0.0,910.97,0.31,1439.16,1636.77,24.53,643.9,66.46,39.02
1788427787.95,374.14,ndvi_stage,3,2658.0,1770.6,99.6,44.7,9892.4,55660.8,0.0,910.97,0.31,1439.31,1636.78,24.53,643.9,66.46,39.02
1788427788.451,374.64,ndvi_stage,3,2658.0,1770.6,99.7,43.1,9908.8,55644.4,0.0,910.97,0.31,1439.31,1636.78,24.54,643.9,66.46,39.02
1788427788.953,375.14,ndvi_stage,3,2658.0,1770.6,101.7,42.3,10003.8,55549.4,0.0,910.97,0.31,1439.63,1636.78,24.54,643.9,66.46,39.02
1788427789.455,375.65,ndvi_stage,3,2704.0,1770.6,99.7,43.4,10091.4,55461.8,0.0,910.97,0.31,1439.85,1636.78,24.54,643.9,66.46,39.02
1788427789.956,376.15,ndvi_stage,3,2668.7,1770.6,99.7,44.0,10022.7,55530.5,0.0,910.97,0.31,1440.8,1636.78,24.54,643.9,66.46,39.02
1788427790.458,376.65,ndvi_stage,3,2668.7,1770.6,99.6,45.0,9870.1,55683.1,0.0,910.97,0.31,1440.8,1636.78,24.54,643.9,66.46,39.02
1788427790.959,377.15,ndvi_stage,3,2668.7,1770.6,101.7,42.5,9822.6,55730.6,0.0,910.97,0.31,1441.25,1636.78,24.54,643.9,66.46,39.02
1788427791.461,377.65,ndvi_stage,3,2679.5,1770.6,99.7,39.2,9610.0,55943.2,0.0,910.97,0.31,1441.44,1636.78,24.54,643.9,66.46,39.02
1788427791.962,378.15,ndvi_stage,3,2679.5,1770.6,99.7,43.2,9813.2,55740.0,0.0,910.97,0.31,1442.47,1636.78,24.54,643.9,66.46,39.02
1788427792.464,378.65,ndvi_stage,3,2679.5,1770.6,101.7,41.8,9682.0,55871.2,0.0,910.98,0.31,1442.47,1636.79,24.54,643.9,66.46,39.02
1788427792.966,379.16,ndvi_stage,3,2679.5,1770.6,99.6,40.4,9775.3,55777.9,0.0,910.98,0.31,1442.52,1636.79,24.54,643.9,66.46,39.02
1788427793.467,379.66,ndvi_stage,3,2711.2,1770.6,99.7,44.9,9870.3,55682.9,0.0,910.98,0.31,1442.52,1636.79,24.55,643.9,66.46,39.02
1788427793.969,380.16,ndvi_stage,3,2711.2,1770.6,99.7,39.2,9956.1,55597.0,0.0,910.98,0.31,1444.1,1636.79,24.55,643.9,66.46,39.02
1788427794.471,380.66,ndvi_stage,3,2677.2,1770.6,101.6,42.6,9868.7,55684.5,0.0,910.98,0.31,1444.41,1636.79,24.55,643.9,66.46,39.02
1788427794.972,381.16,ndvi_stage,3,2708.4,1770.6,99.7,33.6,9648.1,55905.1,0.0,910.98,0.31,1445.37,1636.79,24.55,643.9,66.46,39.02
1788427795.474,381.66,ndvi_stage,3,2708.4,1770.6,101.7,38.4,9824.2,55728.9,0.0,910.98,0.31,1445.45,1636.8,24.55,643.9,66.46,39.02
1788427795.975,382.17,ndvi_stage,3,2733.0,1770.6,101.6,43.2,9753.9,55799.3,0.0,910.98,0.31,1446.02,1636.8,24.55,643.9,66.46,39.02
1788427796.477,382.67,ndvi_stage,3,2733.0,1770.6,99.7,42.6,9777.7,55775.4,0.0,910.98,0.31,1446.04,1636.8,24.55,643.9,66.46,39.02
1788427796.978,383.17,ndvi_stage,3,2733.0,1770.6,99.7,45.6,9822.6,55730.6,0.0,910.98,0.31,1447.43,1636.8,24.55,643.9,66.46,39.02
1788427797.48,383.67,ndvi_stage,3,2743.7,1770.6,99.7,44.2,9736.0,55817.2,0.0,910.98,0.31,1447.43,1636.8,24.64,643.9,66.46,39.02
1788427797.981,384.17,ndvi_stage,3,2743.7,1770.6,99.7,42.9,9876.2,55677.0,0.0,910.98,0.31,1447.43,1636.81,24.65,643.9,66.46,39.02
1788427798.483,384.67,ndvi_stage,3,2743.7,1770.6,99.7,42.1,9927.7,55625.5,0.0,910.98,0.31,1447.65,1636.81,24.65,643.9,66.46,39.02
1788427798.984,385.17,ndvi_stage,3,2768.7,1770.6,101.7,41.7,9934.3,55618.9,0.0,910.98,0.31,1449.58,1636.81,24.65,643.9,66.46,39.02
1788427799.486,385.68,ndvi_stage,3,2754.5,1770.6,101.7,43.2,9966.0,55587.2,0.0,910.98,0.31,1449.77,1636.82,24.65,643.9,66.46,39.02
1788427799.988,386.18,ndvi_stage,3,2754.5,1770.6,99.6,41.2,9912.2,55641.0,0.0,910.98,0.31,1449.83,1636.82,24.65,643.9,66.46,39.02
1788427800.489,386.68,ndvi_stage,3,2720.7,1770.6,99.7,37.4,9954.2,55599.0,0.0,910.98,0.31,1450.03,1636.82,24.65,643.9,66.46,39.02
1788427800.991,387.18,ndvi_stage,3,2765.2,1770.6,99.7,41.0,9869.8,55683.3,0.0,910.98,0.31,1452.44,1636.82,24.65,643.9,66.46,39.02
1788427801.492,387.68,ndvi_stage,3,2765.2,1770.6,99.7,43.7,9718.0,55835.2,0.0,910.99,0.31,1452.66,1636.82,24.65,643.9,66.46,39.02
1788427801.994,388.18,ndvi_stage,3,2765.2,1770.6,101.6,42.6,9790.0,55763.2,0.0,910.99,0.31,1452.68,1636.82,24.66,643.9,66.46,39.02
1788427802.496,388.69,ndvi_stage,3,2776.0,1770.6,99.6,41.9,9859.7,55693.5,0.0,910.99,0.31,1452.68,1636.82,24.66,643.9,66.46,39.02
1788427802.997,389.19,ndvi_stage,3,2776.0,1770.6,99.7,43.1,9671.6,55881.6,0.0,910.99,0.31,1454.12,1636.83,24.66,643.9,66.46,39.02
1788427803.499,389.69,ndvi_stage,3,2776.0,1770.6,99.7,45.7,9660.0,55893.1,0.0,910.99,0.31,1454.12,1636.83,24.66,643.9,66.46,39.02
1788427804.001,390.19,ndvi_stage,3,2801.0,1770.6,99.7,41.8,9531.2,56022.0,0.0,910.99,0.31,1454.13,1636.83,24.66,643.9,66.46,39.02
1788427804.502,390.69,ndvi_stage,3,2786.7,1770.6,101.6,37.9,9561.6,55991.6,0.0,910.99,0.31,1454.44,1636.83,24.66,643.9,66.46,39.02
1788427805.004,391.19,ndvi_stage,3,2786.7,1770.6,101.7,44.7,9679.5,55873.6,0.0,910.99,0.31,1456.65,1636.83,24.66,643.9,66.46,39.02
1788427805.505,391.7,ndvi_stage,3,2786.7,1770.6,101.7,42.9,9615.5,55937.7,0.0,910.99,0.31,1456.7,1636.83,24.66,643.9,66.46,39.02
1788427806.007,392.2,ndvi_stage,3,2797.5,1770.6,99.7,45.2,9760.9,55792.3,0.0,910.99,0.31,1456.71,1636.83,24.67,643.9,66.46,39.02
1788427806.508,392.7,ndvi_stage,3,2797.5,1770.6,99.7,42.1,9641.2,55912.0,0.0,910.99,0.31,1457.05,1636.83,24.67,643.9,66.46,39.02
1788427807.009,393.2,ndvi_stage,3,2797.5,1770.6,99.7,41.2,9803.2,55749.9,0.0,910.99,0.31,1458.06,1636.83,24.67,643.9,66.46,39.02
1788427807.511,393.7,ndvi_stage,3,2808.2,1770.6,99.7,42.1,9672.8,55880.4,0.0,910.99,0.31,1458.06,1636.84,24.76,643.9,66.46,39.02
1788427808.012,394.2,ndvi_stage,3,2808.2,1770.6,99.7,45.0,9768.6,55784.6,0.0,911.0,0.31,1458.16,1636.84,24.76,643.9,66.46,39.02
1788427808.514,394.7,ndvi_stage,3,2808.2,1770.6,101.7,43.2,9621.2,55932.0,0.0,911.0,0.31,1458.65,1636.85,24.76,643.9,66.46,39.02
1788427809.015,395.21,ndvi_stage,3,2805.4,1770.6,99.7,43.1,9649.6,55903.6,0.0,911.0,0.31,1458.91,1636.85,24.77,643.9,66.46,39.02
1788427809.517,395.71,ndvi_stage,3,2805.4,1770.6,99.7,42.4,9515.2,56038.0,0.0,911.0,0.31,1460.97,1636.85,24.77,643.9,66.46,39.02
1788427810.019,396.21,ndvi_stage,3,2844.3,1770.6,99.6,44.8,9637.7,55915.5,0.0,911.0,0.31,1461.93,1636.85,24.77,643.9,66.46,39.02
1788427810.52,396.71,ndvi_stage,3,2830.0,1770.6,99.7,40.7,9672.0,55881.2,0.0,911.0,0.31,1461.93,1636.85,24.77,643.9,66.46,39.02
1788427811.022,397.21,ndvi_stage,3,2830.0,1770.6,101.6,45.4,9666.8,55886.3,0.0,911.0,0.31,1461.93,1636.86,24.77,643.9,66.46,39.02
1788427811.523,397.71,ndvi_stage,3,2830.0,1770.6,101.7,42.8,9581.3,55971.9,0.0,911.0,0.31,1462.18,1636.86,24.77,643.9,66.46,39.02
1788427812.025,398.22,ndvi_stage,3,2840.7,1770.6,101.7,43.9,9391.6,56161.5,0.0,911.0,0.31,1463.35,1636.86,24.77,643.9,66.46,39.02
