t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788441057.581,0.0,init,1,202.0,202.0,0.0,0.0,7229.6,58322.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78,37.69
1788441058.088,0.51,ndvi_acquire_stac,1,225.7,225.7,132.4,44.3,7301.8,58249.9,0.0,0.0,0.0,1.97,0.0,0.0,0.0,67.78,37.69
1788441058.824,1.24,ndvi_acquire_stac,1,257.9,257.9,61.1,36.9,7258.3,58293.4,0.0,0.0,0.0,2.26,0.04,0.02,0.0,67.78,37.69
1788441059.328,1.75,ndvi_acquire_stac,1,271.9,271.9,27.8,33.8,7199.3,58352.4,0.0,0.0,0.0,2.26,0.05,0.03,0.0,67.78,37.69
1788441059.829,2.25,ndvi_acquire_stac,1,274.9,274.9,8.0,30.7,7135.7,58416.0,0.0,0.0,0.0,2.35,0.09,0.05,0.0,67.78,37.69
1788441060.33,2.75,ndvi_acquire_stac,1,296.9,296.9,39.9,35.4,7191.8,58359.9,0.0,0.0,0.0,2.36,0.1,0.05,0.0,67.78,37.69
1788441060.917,3.34,ndvi_acquire_stac,1,438.4,438.4,155.0,40.1,7152.2,58399.5,0.0,0.0,0.0,2.47,0.22,0.13,0.0,67.78,37.69
1788441061.665,4.08,ndvi_acquire_stac,1,441.1,441.1,100.3,42.1,7162.0,58389.7,0.0,0.0,0.0,2.6,0.23,0.13,0.0,67.78,37.69
1788441062.199,4.62,ndvi_acquire_stac,1,535.0,535.0,133.0,41.6,7184.2,58367.5,0.0,0.0,0.0,2.72,12.26,0.38,0.0,67.78,37.69
1788441062.703,5.12,ndvi_acquire_stac,1,730.8,730.8,204.4,52.2,7448.0,58103.7,0.0,0.0,0.0,2.72,12.27,0.39,0.0,67.78,37.69
1788441063.235,5.65,ndvi_acquire_stac,1,593.2,593.2,133.3,45.0,7557.0,57994.7,0.0,0.0,0.0,2.79,12.27,0.39,0.0,67.78,37.69
1788441063.757,6.18,ndvi_acquire_stac,1,672.8,672.8,113.2,42.6,7467.7,58084.1,0.0,0.0,0.0,2.79,19.55,0.48,0.0,67.78,37.69
1788441064.258,6.68,ndvi_acquire_stac,1,902.1,902.1,217.5,57.3,7712.7,57839.0,0.0,0.0,0.0,2.88,24.71,0.51,0.0,67.78,37.69
1788441064.774,7.19,ndvi_acquire_stac,1,914.8,914.8,108.5,42.5,7886.4,57665.3,0.0,0.0,0.0,3.07,24.72,0.53,0.0,67.78,37.69
1788441065.306,7.73,ndvi_acquire_stac,1,922.1,922.1,142.7,45.1,7868.2,57683.5,0.0,0.0,0.0,3.07,24.72,0.54,0.0,67.78,37.69
1788441065.818,8.24,ndvi_acquire_stac,1,933.2,933.2,99.7,43.1,7919.3,57632.4,0.0,0.0,0.0,3.43,29.91,0.65,0.0,67.78,37.69
1788441066.319,8.74,ndvi_acquire_stac,1,1166.2,1166.2,273.3,58.4,7861.4,57690.3,0.0,0.0,0.0,3.43,36.97,0.69,0.0,67.78,37.69
1788441066.891,9.31,ndvi_acquire_stac,1,1061.9,1061.9,104.8,44.5,7967.4,57584.3,0.0,0.0,0.0,3.43,36.98,0.7,0.0,67.78,37.69
1788441067.41,9.83,ndvi_acquire_stac,1,1111.2,1111.2,198.6,50.6,8120.8,57430.9,0.0,0.0,0.0,3.56,47.75,0.81,0.0,67.78,37.69
1788441067.956,10.37,ndvi_acquire_stac,1,1144.9,1144.9,164.9,52.5,8367.6,57184.1,0.0,0.0,0.0,3.79,47.87,0.9,0.0,67.78,37.69
1788441068.535,10.95,ndvi_acquire_stac,1,1207.6,1207.6,189.9,41.7,8455.2,57096.5,0.0,0.0,0.0,3.99,47.88,0.93,0.0,67.78,37.69
1788441069.562,11.98,ndvi_acquire_stac,1,1303.8,1303.8,86.6,44.3,8420.9,57130.8,0.0,0.0,0.0,3.99,47.88,0.93,0.0,67.78,37.69
1788441070.21,12.63,ndvi_acquire_stac,1,1306.8,1306.8,168.2,53.3,8552.8,56998.9,0.0,0.0,0.0,3.99,47.89,0.94,0.0,67.78,37.69
1788441070.749,13.17,ndvi_acquire_stac,1,1308.7,1308.7,192.9,47.6,8367.7,57184.0,0.0,0.0,0.0,4.23,47.89,0.94,0.0,67.78,37.69
1788441071.284,13.7,ndvi_acquire_stac,1,1329.9,1329.9,164.6,47.3,8618.7,56933.1,0.0,0.0,0.0,4.28,49.25,1.07,0.0,67.78,37.69
1788441071.939,14.36,ndvi_acquire_stac,1,1584.5,1584.5,279.6,86.6,8623.8,56927.9,0.0,0.0,0.0,4.3,70.22,1.31,0.0,67.78,37.69
1788441072.447,14.87,ndvi_acquire_stac,1,1868.6,1868.6,615.7,66.4,9113.7,56438.0,0.0,0.0,0.0,4.59,74.03,1.43,0.0,67.78,37.69
1788441074.135,16.55,ndvi_acquire_stac,1,1770.1,1770.1,80.0,55.9,9132.1,56419.6,0.0,0.0,0.0,4.77,74.03,1.43,0.0,67.78,37.69
1788441075.148,17.57,ndvi_acquire_stac,1,1770.1,1770.1,107.6,64.9,9175.1,56376.6,0.0,0.0,0.0,4.77,75.13,1.48,0.0,67.78,37.69
1788441075.7,18.12,ndvi_acquire_stac,1,1770.6,1770.6,232.1,72.7,9195.6,56356.2,0.0,0.0,0.0,4.77,80.2,1.52,0.0,67.78,37.69
1788441076.242,18.66,ndvi_acquire_stac,1,1817.4,1817.4,311.9,78.7,9006.2,56545.5,0.0,0.0,0.0,4.78,94.07,1.74,0.0,67.78,37.69
1788441076.749,19.17,ndvi_acquire_stac,1,2045.5,2045.5,358.8,86.1,9259.0,56292.7,0.0,0.0,0.0,4.86,98.75,1.8,0.0,67.78,37.69
1788441077.96,20.38,ndvi_acquire_stac,1,1925.1,1925.1,123.9,58.0,9340.8,56210.9,0.0,0.01,0.0,5.44,103.11,1.88,0.0,67.78,37.69
1788441078.489,20.91,ndvi_acquire_stac,1,1994.8,1994.8,196.6,55.0,9281.6,56270.2,0.0,0.01,0.0,5.69,103.11,1.88,0.0,67.78,37.69
1788441079.662,22.08,ndvi_acquire_stac,1,1950.7,1950.7,95.4,60.5,9302.7,56249.1,0.0,0.01,0.0,7.57,103.18,1.91,0.0,67.78,37.69
1788441080.17,22.59,ndvi_acquire_stac,1,2065.1,2065.1,258.1,60.9,9389.3,56162.4,0.0,0.01,0.0,7.6,110.61,1.99,0.0,67.78,37.69
1788441081.331,23.75,ndvi_acquire_stac,1,2075.7,2075.7,137.8,55.1,9490.6,56061.2,0.0,0.01,0.0,7.83,110.62,2.0,0.0,67.78,37.69
1788441082.361,24.78,ndvi_acquire_stac,1,2053.7,2053.7,97.1,61.4,9380.3,56171.4,0.0,0.01,0.0,7.88,114.01,2.2,0.0,67.78,37.69
1788441082.899,25.32,ndvi_acquire_stac,1,2165.7,2165.7,163.6,49.3,9425.4,56126.3,0.0,0.01,0.0,7.9,114.02,2.48,0.0,67.78,37.69
1788441083.632,26.05,ndvi_acquire_stac,1,2109.1,2109.1,139.0,42.5,9386.4,56165.3,0.0,0.02,0.0,7.95,114.04,2.52,0.0,67.78,37.69
1788441084.431,26.85,ndvi_acquire_stac,1,2109.1,2109.1,88.9,46.4,9434.1,56117.6,0.0,0.02,0.0,7.96,114.04,2.52,0.0,67.78,37.69
1788441084.965,27.38,ndvi_acquire_stac,1,2109.1,2109.1,181.6,49.1,9243.3,56308.4,0.0,0.02,0.0,7.96,114.04,2.52,0.0,67.78,37.69
1788441085.486,27.91,ndvi_acquire_stac,1,2117.5,2117.5,255.2,60.1,9304.6,56247.1,0.0,0.02,0.0,8.15,127.33,2.76,0.0,67.78,37.69
1788441086.002,28.42,ndvi_acquire_stac,1,2287.2,2287.2,288.9,60.5,9257.2,56294.5,0.0,0.02,0.0,8.52,129.68,2.78,0.0,67.78,37.69
1788441086.702,29.12,ndvi_acquire_stac,1,2197.0,2197.0,158.7,43.5,9295.1,56256.6,0.0,0.02,0.0,8.52,129.69,2.78,0.0,67.78,37.69
1788441087.63,30.05,ndvi_acquire_stac,1,2197.0,2197.0,67.9,45.6,9215.3,56336.4,0.0,0.02,0.0,8.63,129.69,2.78,0.0,67.78,37.69
1788441088.146,30.57,ndvi_acquire_stac,1,2197.0,2197.0,185.8,49.5,9160.4,56391.3,0.0,0.02,0.0,8.63,129.7,2.79,0.0,67.78,37.69
1788441088.671,31.09,ndvi_acquire_stac,1,2197.0,2197.0,211.4,54.1,9167.8,56383.9,0.0,0.02,0.0,8.76,131.42,2.92,0.0,67.78,37.69
1788441089.18,31.6,ndvi_acquire_stac,1,2318.4,2318.4,304.8,65.9,9326.1,56225.6,0.0,0.02,0.0,8.79,147.46,3.01,0.0,67.78,37.69
1788441089.689,32.11,ndvi_acquire_stac,1,2227.1,2227.1,125.8,43.7,9192.6,56359.1,0.0,0.02,0.0,8.91,147.47,3.02,0.0,67.78,37.69
1788441090.741,33.16,ndvi_acquire_stac,1,2233.0,2233.0,112.1,42.7,9269.7,56282.0,0.0,0.02,0.0,8.91,147.54,3.08,0.0,67.78,37.69
1788441091.309,33.73,ndvi_acquire_stac,1,2233.0,2233.0,117.9,45.6,9280.2,56271.5,0.0,0.02,0.0,8.93,147.66,3.12,0.0,67.78,37.69
1788441091.828,34.25,ndvi_acquire_stac,1,2312.3,2312.3,262.4,52.6,9321.9,56229.8,0.0,0.02,0.0,9.18,152.38,3.16,0.0,67.78,37.69
1788441092.585,35.0,ndvi_acquire_stac,1,2272.7,2272.7,111.0,42.9,9262.9,56288.8,0.0,0.02,0.0,9.38,152.56,3.32,0.0,67.78,37.69
1788441093.335,35.75,ndvi_acquire_stac,1,2229.9,2229.9,145.3,54.0,9348.7,56203.0,0.0,0.02,0.0,9.39,161.07,3.4,0.0,67.78,37.69
1788441094.15,36.57,ndvi_acquire_stac,1,2262.1,2262.1,225.8,54.9,9398.8,56152.9,0.0,0.02,0.0,9.39,168.67,3.5,0.0,67.78,37.69
1788441094.772,37.19,ndvi_acquire_stac,1,2420.7,2420.7,231.3,47.5,9473.9,56077.8,0.0,0.02,0.0,9.45,172.88,3.52,0.0,67.78,37.69
1788441096.008,38.43,ndvi_acquire_stac,1,2310.6,2310.6,104.4,44.6,9398.2,56153.6,0.0,0.02,0.0,9.45,175.91,3.6,0.0,67.78,37.69
1788441096.891,39.31,ndvi_acquire_stac,1,2310.6,2310.6,113.2,46.0,9385.3,56166.4,0.0,0.02,0.0,9.49,176.01,3.7,0.0,67.78,37.69
1788441097.47,39.89,ndvi_acquire_stac,1,2356.2,2356.2,203.8,56.9,9424.6,56127.1,0.0,0.02,0.0,9.5,177.39,3.72,0.0,67.78,37.69
1788441097.999,40.42,ndvi_acquire_stac,1,2356.3,2356.3,173.9,52.9,9414.9,56136.8,0.0,0.02,0.0,9.5,178.22,3.89,0.0,67.78,37.69
1788441098.577,41.0,ndvi_acquire_stac,1,2355.2,2355.2,360.4,56.6,9375.0,56176.7,0.0,0.02,0.0,9.82,193.27,3.99,0.0,67.78,37.69
1788441099.434,41.85,ndvi_acquire_stac,1,2357.7,2357.7,129.4,50.9,9221.6,56330.1,0.0,0.03,0.0,9.82,194.77,4.0,0.0,67.78,37.69
1788441100.235,42.65,ndvi_acquire_stac,1,2378.3,2378.3,129.9,46.1,9165.1,56386.6,0.0,0.03,0.0,9.82,194.77,4.01,0.0,67.78,37.69
1788441100.833,43.25,ndvi_acquire_stac,1,2381.2,2381.2,170.3,51.4,9057.1,56494.6,0.0,0.03,0.0,9.88,194.77,4.01,0.0,67.78,37.69
1788441101.358,43.78,ndvi_acquire_stac,1,2385.2,2385.2,276.3,63.7,9151.0,56400.7,0.0,0.03,0.14,9.88,201.09,4.41,0.0,67.78,37.69
1788441101.923,44.34,ndvi_acquire_stac,1,2492.8,2492.8,375.2,72.0,9350.3,56201.4,0.0,0.03,0.14,9.88,220.16,4.65,0.0,67.78,37.69
1788441102.798,45.22,ndvi_acquire_stac,1,2485.4,2485.4,174.9,47.1,9554.5,55997.2,0.0,0.03,0.14,10.11,220.18,4.76,0.0,67.78,37.69
1788441103.594,46.01,ndvi_acquire_stac,1,2386.4,2386.4,134.4,44.3,9321.6,56230.1,0.0,0.03,0.14,10.23,220.21,4.81,0.0,67.78,37.69
1788441104.585,47.0,ndvi_acquire_stac,1,2412.3,2412.3,102.9,44.5,9431.3,56120.4,0.0,0.03,0.14,10.28,220.23,4.83,0.0,67.78,37.69
1788441105.201,47.62,ndvi_acquire_stac,1,2415.4,2415.4,165.5,48.0,9490.3,56061.4,0.0,0.04,0.14,10.28,220.23,4.83,0.0,67.78,37.69
1788441105.731,48.15,ndvi_acquire_stac,1,2419.5,2419.5,220.9,56.4,9610.5,55941.2,0.0,0.04,0.14,10.33,224.78,4.95,0.0,67.78,37.69
1788441106.457,48.88,ndvi_acquire_stac,1,2422.7,2422.7,269.8,60.3,9557.9,55993.8,0.0,0.04,0.14,10.33,237.2,5.15,0.0,67.78,37.69
1788441107.011,49.43,ndvi_acquire_stac,1,2605.1,2605.1,285.5,68.3,9523.8,56027.9,0.0,0.04,0.14,10.33,249.18,5.28,0.0,67.78,37.69
1788441107.639,50.06,ndvi_acquire_stac,1,2527.8,2527.8,140.2,47.0,9600.2,55951.5,0.0,0.04,0.14,10.38,249.2,5.31,0.0,67.78,37.69
1788441108.202,50.62,ndvi_acquire_stac,1,2489.1,2489.1,115.5,44.3,9527.9,56023.8,0.0,0.04,0.14,10.38,249.2,5.32,0.0,67.78,37.69
1788441108.761,51.18,ndvi_acquire_stac,1,2489.1,2489.1,119.7,45.0,9441.5,56110.2,0.0,0.04,0.14,10.6,249.21,5.33,0.0,67.78,37.69
1788441109.336,51.75,ndvi_acquire_stac,1,2489.1,2489.1,184.6,54.0,9354.2,56197.8,0.0,0.04,0.14,10.69,249.21,5.33,0.0,67.78,37.69
1788441109.865,52.28,ndvi_acquire_stac,1,2491.9,2491.9,181.2,53.2,9435.4,56116.3,0.0,0.04,0.14,10.75,249.21,5.33,0.0,67.78,37.69
1788441110.403,52.82,ndvi_acquire_stac,1,2501.7,2501.7,262.2,59.7,9236.3,56315.4,0.0,0.04,0.14,10.75,264.74,5.89,0.0,67.78,37.69
1788441110.939,53.36,ndvi_acquire_stac,1,2645.9,2645.9,447.7,84.0,9429.5,56122.2,0.0,0.04,0.14,10.75,283.78,5.98,0.0,67.78,37.69
1788441111.711,54.13,ndvi_acquire_stac,1,2598.6,2598.6,120.6,42.9,9565.7,55986.0,0.0,0.04,0.14,10.75,283.81,6.01,0.0,67.78,37.69
1788441112.354,54.77,ndvi_acquire_stac,1,2538.3,2538.3,111.9,42.0,9578.1,55973.6,0.0,0.04,0.14,10.82,283.81,6.02,0.0,67.78,37.69
1788441112.902,55.32,ndvi_acquire_stac,1,2538.4,2538.4,113.2,42.7,9547.3,56004.4,0.0,0.04,0.14,11.11,283.83,6.12,0.0,67.78,37.69
1788441113.424,55.84,ndvi_acquire_stac,1,2538.4,2538.4,187.6,52.5,9663.6,55888.1,0.0,0.04,0.14,11.11,283.83,6.12,0.0,67.78,37.69
1788441113.95,56.37,ndvi_acquire_stac,1,2538.4,2538.4,195.8,51.6,9632.3,55919.3,0.0,0.04,0.14,12.44,283.98,6.2,0.0,67.78,37.69
1788441114.502,56.92,ndvi_acquire_stac,1,2657.8,2657.8,375.4,77.6,9670.3,55881.4,0.0,0.04,0.14,12.46,309.71,6.43,0.0,67.78,37.69
1788441115.01,57.43,ndvi_acquire_stac,1,2589.7,2589.7,277.2,45.0,9999.2,55552.5,0.0,0.04,0.14,12.94,309.72,6.44,0.0,67.78,37.69
1788441116.882,59.3,ndvi_acquire_stac,1,2548.9,2548.9,80.7,42.6,9873.8,55677.9,0.0,0.05,0.14,12.94,309.73,6.49,0.0,67.78,37.69
1788441117.418,59.84,ndvi_acquire_stac,1,2548.9,2548.9,117.6,41.3,9823.3,55728.4,0.0,0.05,0.14,12.94,309.73,6.5,0.0,67.78,37.69
1788441117.946,60.37,ndvi_acquire_stac,1,2548.9,2548.9,178.0,51.8,9711.6,55840.1,0.0,0.05,0.14,13.09,309.73,6.5,0.0,67.78,37.69
1788441118.469,60.89,ndvi_acquire_stac,1,2548.9,2548.9,191.3,52.0,9842.2,55709.6,0.0,0.05,0.14,13.21,311.75,6.64,0.0,67.78,37.69
1788441118.971,61.39,ndvi_acquire_stac,1,2691.5,2691.5,400.3,62.1,9884.1,55667.6,0.0,0.05,0.14,13.69,331.8,6.79,0.0,67.78,37.69
1788441119.791,62.21,ndvi_acquire_stac,1,2637.6,2637.6,158.4,41.0,9913.6,55638.1,0.0,0.05,0.14,13.73,331.82,6.81,0.0,67.78,37.69
1788441121.294,63.71,ndvi_acquire_stac,1,2619.9,2619.9,84.5,46.0,10062.8,55488.9,0.0,0.05,0.14,13.73,331.87,6.86,0.0,67.78,37.69
1788441122.15,64.57,ndvi_acquire_stac,1,2619.9,2619.9,109.8,42.3,10125.3,55426.4,0.0,0.05,0.14,13.75,331.87,6.86,0.0,67.78,37.69
1788441122.674,65.09,ndvi_acquire_stac,1,2619.9,2619.9,192.6,55.2,10133.1,55418.6,0.0,0.05,0.14,13.75,331.87,6.96,0.0,67.78,37.69
1788441123.205,65.62,ndvi_acquire_stac,1,2619.9,2619.9,186.6,49.6,10010.8,55540.9,0.0,0.05,0.14,13.75,332.19,7.12,0.0,67.78,37.69
1788441123.722,66.14,ndvi_acquire_stac,1,2644.6,2644.6,344.1,74.1,10086.8,55464.9,0.0,0.05,0.14,13.85,353.98,7.39,0.0,67.78,37.69
1788441124.234,66.65,ndvi_acquire_stac,1,2708.1,2708.1,304.6,56.3,9927.7,55624.0,0.0,0.05,0.24,14.68,356.34,7.42,0.0,67.78,37.69
1788441125.845,68.26,ndvi_acquire_stac,1,2653.8,2653.8,122.3,45.1,10218.0,55333.7,0.0,0.05,0.24,14.87,356.35,7.71,0.0,67.78,37.69
1788441126.745,69.16,ndvi_acquire_stac,1,2653.8,2653.8,112.2,52.2,10139.1,55412.6,0.0,0.05,0.24,14.99,356.35,7.72,0.0,67.78,37.69
1788441127.27,69.69,ndvi_acquire_stac,1,2653.8,2653.8,194.2,51.4,9873.5,55678.2,0.0,0.05,0.24,15.86,356.35,7.72,0.0,67.78,37.69
1788441127.814,70.23,ndvi_acquire_stac,1,2653.8,2653.8,285.2,67.5,9903.9,55647.9,0.0,0.06,0.24,15.86,380.61,8.0,0.0,67.78,37.69
1788441128.319,70.74,ndvi_acquire_stac,1,2877.0,2877.0,330.8,63.5,9960.0,55591.7,0.0,0.06,0.24,16.01,380.61,8.0,0.0,67.78,37.69
1788441129.366,71.79,ndvi_acquire_stac,1,2732.9,2732.9,102.1,43.4,10040.7,55511.0,0.0,0.06,0.24,16.42,380.66,8.06,0.0,67.78,37.69
1788441129.915,72.33,ndvi_acquire_stac,1,2730.7,2730.7,114.8,43.2,9892.3,55659.4,0.0,0.06,0.24,16.48,380.68,8.08,0.0,67.78,37.69
1788441130.465,72.88,ndvi_acquire_stac,1,2730.7,2730.7,125.5,42.4,10003.5,55548.2,0.0,0.06,0.24,16.48,380.68,8.08,0.0,67.78,37.69
1788441131.041,73.46,ndvi_acquire_stac,1,2730.7,2730.7,182.3,50.4,9957.3,55594.4,0.0,0.06,0.24,16.48,380.68,8.08,0.0,67.78,37.69
1788441131.572,73.99,ndvi_acquire_stac,1,2730.7,2730.7,195.9,49.9,9938.9,55612.8,0.0,0.06,0.24,16.48,380.74,8.11,0.0,67.78,37.69
1788441132.113,74.53,ndvi_acquire_stac,1,2740.4,2740.4,275.2,66.7,10028.5,55523.2,0.0,0.06,0.24,16.48,402.79,8.44,0.0,67.78,37.69
1788441133.284,75.7,ndvi_acquire_stac,1,2814.3,2814.3,238.3,56.0,10272.1,55279.6,0.0,0.06,0.24,16.59,409.18,8.6,0.0,67.78,37.69
1788441134.114,76.53,ndvi_acquire_stac,1,2770.7,2770.7,116.8,44.4,10337.5,55214.2,0.0,0.06,0.24,16.83,409.19,8.61,0.0,67.78,37.69
1788441134.747,77.17,ndvi_acquire_stac,1,2770.7,2770.7,121.7,44.0,10116.2,55435.5,0.0,0.06,0.24,17.04,409.2,8.62,0.0,67.78,37.69
1788441135.356,77.78,ndvi_acquire_stac,1,2770.7,2770.7,172.3,50.5,9968.4,55583.3,0.0,0.06,0.24,17.04,409.2,8.63,0.0,67.78,37.69
1788441135.89,78.31,ndvi_acquire_stac,1,2770.7,2770.7,189.4,51.8,9967.1,55584.6,0.0,0.06,0.24,17.04,409.2,8.63,0.0,67.78,37.69
1788441136.476,78.89,ndvi_acquire_stac,1,2770.7,2770.7,136.5,46.4,9978.6,55573.1,0.0,0.06,0.24,17.04,409.32,8.97,0.0,67.78,37.69
1788441137.05,79.47,ndvi_acquire_stac,1,2771.0,2771.0,356.7,77.6,9929.1,55622.6,0.0,0.06,0.24,17.04,442.12,9.29,0.0,67.78,37.69
1788441137.557,79.98,ndvi_acquire_stac,1,2858.1,2858.1,335.3,61.6,10095.9,55455.8,0.0,0.06,0.24,17.04,443.38,9.38,0.0,67.78,37.69
1788441138.647,81.07,ndvi_acquire_stac,1,2862.4,2862.4,101.9,40.9,10050.8,55500.9,0.0,0.06,0.24,17.09,443.39,9.39,0.0,67.78,37.69
1788441139.246,81.67,ndvi_acquire_stac,1,2862.4,2862.4,103.5,42.4,10034.6,55517.1,0.0,0.07,0.24,17.09,443.39,9.39,0.0,67.78,37.69
1788441140.305,82.72,ndvi_acquire_stac,1,2862.4,2862.4,151.1,45.7,9855.9,55695.8,0.0,0.07,0.24,17.22,443.4,9.42,0.0,67.78,37.69
1788441140.832,83.25,ndvi_acquire_stac,1,2862.4,2862.4,187.7,44.7,9835.2,55716.5,0.0,0.07,0.24,17.51,443.4,9.42,0.0,67.78,37.69
1788441141.355,83.77,ndvi_acquire_stac,1,2862.4,2862.4,311.5,64.2,9848.1,55703.6,0.0,0.07,0.24,17.51,455.76,9.71,0.0,67.78,37.69
1788441141.873,84.29,ndvi_acquire_stac,1,2874.5,2874.5,435.0,75.3,9978.1,55573.6,0.0,0.07,0.24,17.71,474.73,9.82,0.0,67.78,37.69
1788441142.747,85.17,ndvi_acquire_stac,1,2976.1,2976.1,129.2,42.9,10037.2,55514.5,0.0,0.07,0.24,17.82,474.74,9.85,0.0,67.78,37.69
1788441143.325,85.74,ndvi_acquire_stac,1,2876.9,2876.9,128.1,45.1,10186.9,55364.8,0.0,0.07,0.24,17.83,474.76,9.95,0.0,67.78,37.69
1788441143.93,86.35,ndvi_acquire_stac,1,2875.9,2875.9,110.6,43.0,10218.6,55333.1,0.0,0.07,0.24,17.87,474.76,9.95,0.0,67.78,37.69
1788441144.481,86.9,ndvi_acquire_stac,1,2875.9,2875.9,187.0,50.3,10317.9,55233.8,0.0,0.07,0.24,18.2,474.76,9.96,0.0,67.78,37.69
1788441145.015,87.43,ndvi_acquire_stac,1,2875.9,2875.9,202.3,53.1,10170.8,55380.9,0.0,0.07,0.24,18.6,477.13,10.02,0.0,67.78,37.69
1788441145.778,88.2,ndvi_acquire_stac,1,2875.9,2875.9,220.2,55.3,10125.6,55426.1,0.0,0.07,0.24,18.81,485.15,10.15,0.0,67.78,37.69
1788441146.371,88.79,ndvi_acquire_stac,1,2894.9,2894.9,388.0,72.1,10010.6,55541.1,0.0,0.07,0.24,18.88,509.95,10.38,0.0,67.78,37.69
1788441147.113,89.53,ndvi_acquire_stac,1,3021.1,3021.1,126.6,45.3,10264.4,55287.3,0.0,0.07,0.24,18.88,509.95,10.38,0.0,67.78,37.69
1788441147.695,90.11,ndvi_acquire_stac,1,2854.8,2854.8,158.1,45.7,9837.4,55714.3,0.0,0.07,0.24,18.88,509.96,10.42,0.0,67.78,37.69
1788441148.49,90.91,ndvi_acquire_stac,1,2869.5,2869.5,128.4,49.0,9817.8,55733.9,0.0,0.07,0.24,18.98,509.97,10.43,0.0,67.78,37.69
1788441149.111,91.53,ndvi_acquire_stac,1,2869.5,2869.5,164.2,48.2,9815.9,55735.8,0.0,0.07,0.24,19.05,509.97,10.43,0.0,67.78,37.69
1788441149.643,92.06,ndvi_acquire_stac,1,2869.5,2869.5,195.3,54.1,9910.5,55641.2,0.0,0.08,0.24,19.59,510.18,10.51,0.0,67.78,37.69
1788441150.199,92.62,ndvi_acquire_stac,1,2924.1,2924.1,342.0,72.8,9810.6,55741.1,0.0,0.08,0.24,19.98,531.66,10.8,0.0,67.78,37.69
1788441151.057,93.48,ndvi_acquire_stac,1,2919.9,2919.9,269.2,57.9,9710.1,55841.6,0.0,0.08,0.24,19.98,544.69,10.89,0.0,67.78,37.69
1788441151.646,94.07,ndvi_acquire_stac,1,2913.2,2913.2,332.7,48.4,9996.9,55554.8,0.0,0.08,0.24,19.98,544.8,10.93,0.0,67.78,37.69
1788441153.298,95.72,ndvi_acquire_stac,1,2928.1,2928.1,73.8,43.1,9884.6,55667.1,0.0,0.08,0.24,19.98,544.81,10.93,0.0,67.78,37.69
1788441153.912,96.33,ndvi_acquire_stac,1,2928.1,2928.1,174.3,53.8,10070.3,55481.4,0.0,0.08,0.24,19.98,544.82,11.04,0.0,67.78,37.69
1788441154.45,96.87,ndvi_acquire_stac,1,2930.9,2930.9,215.6,55.8,10193.4,55358.3,0.0,0.08,0.24,19.99,550.83,11.13,0.0,67.78,37.69
1788441154.999,97.42,ndvi_acquire_stac,1,2962.7,2962.7,340.4,72.3,10099.6,55452.1,0.0,0.08,0.24,20.51,567.8,11.35,0.0,67.78,37.69
1788441156.212,98.63,ndvi_acquire_stac,1,3008.1,3008.1,226.0,55.5,10198.4,55353.3,0.0,0.08,0.24,20.89,581.42,11.5,0.0,67.78,37.69
1788441156.771,99.19,ndvi_acquire_stac,1,3144.0,3144.0,191.2,56.0,10470.7,55081.0,0.0,0.08,0.24,21.03,583.41,11.61,0.0,67.78,37.69
1788441157.309,99.73,ndvi_acquire_stac,1,3052.4,3052.4,161.8,43.8,10418.3,55133.4,0.0,0.08,0.24,21.03,583.42,11.63,0.0,67.78,37.69
1788441158.005,100.42,ndvi_acquire_stac,1,3052.4,3052.4,119.3,44.4,10328.4,55223.3,0.0,0.08,0.24,21.13,583.42,11.63,0.0,67.78,37.69
1788441158.585,101.0,ndvi_acquire_stac,1,3052.4,3052.4,175.8,51.5,10482.0,55069.7,0.0,0.08,0.24,21.23,583.51,11.67,0.0,67.78,37.69
1788441159.13,101.55,ndvi_acquire_stac,1,3072.0,3072.0,277.1,84.5,10611.9,54939.8,0.0,0.08,0.24,21.23,600.67,11.9,0.0,67.78,37.69
1788441160.291,102.71,ndvi_acquire_stac,1,3058.5,3058.5,242.0,70.5,10505.6,55046.1,0.0,0.08,0.24,21.9,618.57,12.01,0.0,67.78,37.69
1788441161.114,103.53,ndvi_acquire_stac,1,3023.4,3023.4,165.2,54.9,10487.8,55063.9,0.0,0.09,0.24,21.9,618.61,12.04,0.0,67.78,37.69
1788441161.671,104.09,ndvi_acquire_stac,1,3022.4,3022.4,298.1,53.7,10363.8,55187.9,0.0,0.09,0.24,21.9,621.88,12.22,0.0,67.78,37.69
1788441162.804,105.22,ndvi_acquire_stac,1,3022.4,3022.4,82.1,66.5,10479.4,55072.3,0.0,0.09,0.24,21.9,623.29,12.3,0.0,67.78,37.69
1788441163.338,105.76,ndvi_acquire_stac,1,3072.6,3072.6,295.8,80.6,10620.6,54931.1,0.0,0.09,0.24,21.9,658.2,12.6,0.0,67.78,37.69
1788441163.843,106.26,ndvi_acquire_stac,1,3173.3,3173.3,289.3,81.5,10885.4,54666.3,0.0,0.09,0.24,22.03,662.92,12.67,0.0,67.78,37.69
