t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421916.744,81.72,static_acquire_gee,1,271.9,271.9,0.0,29.8,7272.1,58281.8,0.0,0.07,0.0,44.68,0.89,3.77,4.5,64.34,41.14
1788421917.246,82.22,static_acquire_gee,1,271.9,271.9,0.0,31.4,7340.6,58213.4,0.0,0.07,0.0,44.7,0.89,3.77,4.5,64.34,41.14
1788421917.747,82.73,static_acquire_gee,1,271.9,271.9,0.0,31.9,7199.3,58354.6,0.0,0.07,0.0,45.33,0.9,3.77,4.5,64.34,41.14
1788421918.249,83.23,static_acquire_gee,1,271.9,271.9,0.0,33.2,7378.1,58175.8,0.0,0.08,0.0,45.33,0.9,3.77,4.5,64.34,41.14
1788421918.75,83.73,static_acquire_gee,1,271.9,271.9,0.0,30.7,7431.5,58122.4,0.0,0.08,0.0,45.76,0.9,3.77,4.5,64.34,41.14
1788421919.251,84.23,static_acquire_gee,1,271.9,271.9,0.0,30.8,7290.7,58263.2,0.0,0.08,0.0,45.76,0.9,3.78,4.5,64.34,41.14
1788421919.752,84.73,static_acquire_gee,1,271.9,271.9,2.0,32.7,7374.0,58179.9,0.0,0.08,0.0,46.18,0.91,3.78,4.5,64.34,41.14
1788421920.254,85.23,static_acquire_gee,1,271.9,271.9,0.0,29.0,7395.7,58158.2,0.0,0.08,0.0,46.18,0.91,3.78,4.5,64.34,41.14
1788421920.755,85.73,static_acquire_gee,1,271.9,271.9,0.0,30.6,7526.3,58027.7,0.0,0.08,0.0,46.68,0.91,3.78,4.5,64.34,41.14
1788421921.256,86.24,static_acquire_gee,1,271.9,271.9,0.0,26.5,7196.7,58357.2,0.0,0.08,0.0,46.69,0.91,3.78,4.5,64.34,41.14
1788421921.758,86.74,static_acquire_gee,1,271.9,271.9,0.0,21.9,7196.6,58357.3,0.0,0.08,0.0,47.12,0.91,3.78,4.5,64.34,41.14
1788421922.259,87.24,static_acquire_gee,1,271.9,271.9,0.0,23.8,7244.7,58309.3,0.0,0.08,0.0,47.14,0.91,3.78,4.5,64.34,41.14
1788421922.761,87.74,static_acquire_gee,1,271.9,271.9,0.0,32.3,7163.9,58390.0,0.0,0.08,0.0,47.73,0.91,3.81,4.5,64.34,41.14
1788421923.262,88.24,static_acquire_gee,1,271.9,271.9,0.0,33.5,7250.7,58303.2,0.0,0.08,0.0,47.73,0.92,3.81,4.5,64.34,41.14
1788421923.763,88.74,static_acquire_gee,1,271.9,271.9,0.0,31.9,7280.9,58273.0,0.0,0.08,0.0,48.16,0.92,3.81,4.5,64.34,41.14
1788421924.264,89.24,static_acquire_gee,1,271.9,271.9,2.0,34.2,7327.2,58226.7,0.0,0.08,0.0,48.16,0.92,3.91,4.5,64.34,41.14
1788421924.765,89.74,static_acquire_gee,1,271.9,271.9,0.0,28.5,7229.9,58324.1,0.0,0.08,0.0,48.62,0.93,3.91,4.5,64.34,41.14
1788421925.266,90.25,static_acquire_gee,1,271.9,271.9,0.0,32.2,7310.4,58243.1,0.0,0.08,0.0,48.65,0.93,3.91,4.5,64.34,41.14
1788421925.768,90.75,static_acquire_gee,1,271.9,271.9,0.0,30.4,7249.0,58304.9,0.0,0.08,0.0,49.1,0.93,4.01,4.5,64.34,41.14
1788421926.269,91.25,static_acquire_gee,1,271.9,271.9,0.0,36.9,7415.1,58138.8,0.0,0.08,0.0,49.22,0.94,4.01,4.5,64.34,41.14
1788421926.77,91.75,static_acquire_gee,1,271.9,271.9,2.0,27.9,7336.7,58217.2,0.0,0.08,0.0,49.62,0.94,4.01,4.5,64.34,41.14
1788421927.272,92.25,static_acquire_gee,1,271.9,271.9,0.0,30.7,7338.6,58215.3,0.0,0.08,0.0,49.62,0.94,4.01,4.5,64.34,41.14
1788421927.773,92.75,static_acquire_gee,1,271.9,271.9,0.0,33.2,7245.4,58308.5,0.0,0.08,0.0,50.8,0.94,4.01,4.5,64.34,41.14
1788421928.274,93.25,static_acquire_gee,1,271.9,271.9,0.0,51.0,7336.8,58217.2,0.0,0.08,0.2,50.89,0.95,4.02,4.5,64.34,41.14
1788421928.776,93.75,static_acquire_gee,1,271.9,271.9,0.0,34.6,7340.5,58213.5,0.0,0.08,0.2,51.3,0.96,4.42,4.5,64.34,41.14
1788421929.277,94.26,static_acquire_gee,1,271.9,271.9,0.0,29.4,7348.3,58205.6,0.0,0.08,0.2,51.3,0.96,4.42,4.5,64.34,41.14
1788421929.778,94.76,static_acquire_gee,1,272.0,272.0,0.0,29.5,7389.7,58164.2,0.0,0.08,0.2,51.73,0.97,4.43,4.5,64.34,41.14
1788421930.279,95.26,static_acquire_gee,1,272.0,272.0,0.0,33.8,7334.7,58219.3,0.0,0.08,0.2,51.81,0.97,4.43,4.5,64.34,41.14
1788421930.781,95.76,static_acquire_gee,1,272.0,272.0,2.0,27.6,7308.3,58245.7,0.0,0.08,0.2,52.26,0.97,4.43,4.5,64.34,41.14
1788421931.282,96.26,static_acquire_gee,1,272.0,272.0,0.0,29.0,7155.4,58398.5,0.0,0.08,0.2,52.26,0.97,4.43,4.5,64.34,41.14
1788421931.784,96.76,static_acquire_gee,1,272.0,272.0,0.0,22.0,7190.0,58363.9,0.0,0.08,0.2,52.74,0.97,4.43,4.5,64.34,41.14
1788421932.285,97.26,static_acquire_gee,1,272.0,272.0,0.0,33.8,7364.6,58189.3,0.0,0.08,0.2,52.85,0.97,4.43,4.5,64.34,41.14
1788421932.786,97.77,static_acquire_gee,1,272.0,272.0,0.0,31.0,7262.8,58291.2,0.0,0.08,0.2,53.43,0.97,4.44,4.5,64.34,41.14
1788421933.287,98.27,static_acquire_gee,1,272.0,272.0,0.0,25.9,7175.7,58378.2,0.0,0.08,0.2,53.48,0.98,4.44,4.5,64.34,41.14
1788421933.789,98.77,static_acquire_gee,1,272.0,272.0,0.0,33.2,7261.5,58292.4,0.0,0.08,0.2,53.89,0.98,4.44,4.5,64.34,41.14
1788421934.29,99.27,static_acquire_gee,1,272.0,272.0,0.0,32.5,7285.7,58268.2,0.0,0.08,0.2,53.89,0.98,4.44,4.5,64.34,41.14
1788421934.792,99.77,static_acquire_gee,1,272.0,272.0,2.0,31.2,7279.2,58274.7,0.0,0.08,0.2,54.26,0.99,4.54,4.5,64.34,41.14
1788421935.293,100.27,static_acquire_gee,1,272.0,272.0,0.0,31.1,7280.4,58273.6,0.0,0.08,0.2,54.26,0.99,4.54,4.5,64.34,41.14
1788421935.795,100.77,static_acquire_gee,1,272.0,272.0,0.0,33.5,7267.5,58286.5,0.0,0.08,0.2,54.43,0.99,4.55,4.5,64.34,41.14
1788421936.296,101.27,static_acquire_gee,1,272.0,272.0,0.0,35.1,7268.9,58285.0,0.0,0.08,0.2,54.51,0.99,4.55,4.5,64.34,41.14
1788421936.797,101.78,static_acquire_gee,1,272.0,272.0,0.0,32.0,7243.3,58310.6,0.0,0.08,0.2,54.73,0.99,4.55,4.5,64.34,41.14
1788421937.298,102.28,static_acquire_gee,1,272.0,272.0,0.0,30.2,7246.1,58307.8,0.0,0.08,0.2,54.82,1.0,4.55,4.5,64.34,41.14
1788421937.799,102.78,static_acquire_gee,1,272.0,272.0,0.0,31.9,7233.3,58320.6,0.0,0.08,0.2,55.44,1.0,4.55,4.5,64.34,41.14
1788421938.301,103.28,static_acquire_gee,1,272.0,272.0,0.0,30.0,7234.9,58319.0,0.0,0.08,0.2,55.44,1.01,4.56,4.5,64.34,41.14
1788421938.802,103.78,static_acquire_gee,1,272.0,272.0,0.0,29.6,7208.8,58345.2,0.0,0.08,0.2,55.68,1.01,4.56,4.5,64.34,41.14
1788421939.303,104.28,static_acquire_gee,1,272.0,272.0,2.0,28.6,6873.5,58680.4,0.0,0.08,0.2,55.68,1.01,4.57,4.5,64.34,41.14
1788421939.804,104.78,static_acquire_gee,1,272.0,272.0,0.0,28.7,7040.2,58513.7,0.0,0.08,0.2,56.07,1.02,4.57,4.5,64.34,41.14
1788421940.306,105.28,static_acquire_gee,1,272.0,272.0,0.0,31.0,7223.4,58330.5,0.0,0.08,0.2,56.07,1.02,4.57,4.5,64.34,41.14
1788421940.807,105.79,static_acquire_gee,1,272.0,272.0,0.0,30.2,7329.4,58224.6,0.0,0.08,0.2,56.34,1.02,4.6,4.5,64.34,41.14
1788421941.309,106.29,static_acquire_gee,1,272.0,272.0,0.0,28.7,7341.5,58212.4,0.0,0.08,0.2,56.55,1.02,4.6,4.5,64.34,41.14
1788421941.81,106.79,static_acquire_gee,1,272.0,272.0,0.0,33.4,7325.9,58228.0,0.0,0.08,0.2,56.93,1.02,4.68,4.5,64.34,41.14
1788421942.311,107.29,static_acquire_gee,1,272.0,272.0,0.0,31.0,7318.1,58235.8,0.0,0.08,0.2,56.93,1.02,4.69,4.5,64.34,41.14
1788421942.813,107.79,static_acquire_gee,1,272.0,272.0,0.0,33.8,7263.8,58290.1,0.0,0.08,0.2,57.86,1.03,4.69,4.5,64.34,41.14
1788421943.314,108.29,static_acquire_gee,1,272.0,272.0,2.0,28.2,7081.4,58472.5,0.0,0.08,0.2,58.2,1.03,4.69,4.5,64.34,41.14
1788421943.816,108.79,static_acquire_gee,1,272.0,272.0,0.0,31.6,7229.3,58324.6,0.0,0.08,0.2,58.47,1.03,4.69,4.5,64.34,41.14
1788421944.324,109.3,static_acquire_gee,1,272.0,272.0,0.0,40.4,7206.3,58347.6,0.0,0.08,0.2,58.49,1.04,4.69,4.5,64.34,41.14
1788421944.825,109.8,static_acquire_gee,1,272.0,272.0,0.0,46.4,7348.3,58205.6,0.0,0.08,0.2,58.68,1.04,5.19,4.5,64.34,41.14
1788421945.327,110.31,static_acquire_gee,1,272.0,272.0,0.0,29.7,7427.3,58126.7,0.0,0.08,0.2,58.68,1.05,5.2,4.5,64.34,41.14
1788421945.829,110.81,static_acquire_gee,1,272.0,272.0,2.0,34.0,7519.5,58034.4,0.0,0.08,0.2,59.03,1.05,5.2,4.5,64.34,41.14
1788421946.33,111.31,static_acquire_gee,1,273.4,273.4,10.0,30.2,7157.9,58396.0,0.0,0.08,0.2,59.03,1.07,5.22,4.5,64.34,41.14
1788421946.831,111.81,static_acquire_gee,1,273.4,273.4,0.0,30.2,7220.5,58333.4,0.0,0.08,0.2,59.13,1.08,5.22,4.5,64.34,41.14
1788421947.332,112.31,static_acquire_gee,1,273.4,273.4,0.0,29.0,7092.9,58461.1,0.0,0.08,0.2,59.17,1.08,5.22,4.5,64.34,41.14
1788421947.834,112.81,static_acquire_gee,1,277.4,277.4,8.0,33.9,7157.0,58396.9,0.0,0.08,0.2,59.51,1.17,5.24,4.5,64.34,41.14
1788421948.335,113.31,static_acquire_gee,1,278.0,278.0,4.0,29.8,7165.6,58388.4,0.0,0.08,0.2,59.66,1.7,5.26,4.5,64.34,41.14
1788421948.836,113.81,static_acquire_gee,1,280.3,280.3,4.0,32.2,7071.6,58482.4,0.0,0.09,0.2,59.89,4.1,5.3,4.5,64.34,41.14
1788421949.338,114.32,static_acquire_gee,1,290.7,290.7,19.9,28.7,6972.0,58581.9,0.0,8.47,0.2,59.95,18.26,5.45,4.5,64.35,41.13
1788421949.839,114.82,static_acquire_gee,1,301.5,301.5,17.9,27.8,7066.6,58487.3,0.0,16.86,0.2,60.38,37.66,5.57,4.5,64.36,41.12
1788421950.341,115.32,static_classify,3,457.5,321.6,191.5,53.6,7251.6,58302.3,0.0,38.52,0.2,60.38,40.15,5.58,42.9,64.38,41.1
1788421950.843,115.82,static_classify,3,546.8,321.6,195.2,51.0,7321.3,58232.6,0.0,38.52,0.2,60.8,40.15,5.67,42.9,64.38,41.1
1788421951.344,116.32,static_classify,3,817.8,483.0,101.7,36.5,7715.4,57838.5,0.0,38.53,0.2,60.8,40.15,5.67,42.9,64.38,41.1
1788421951.846,116.82,static_classify,3,895.9,561.1,129.6,46.8,7940.8,57613.1,0.0,38.53,0.2,61.23,40.16,5.67,42.9,64.38,41.1
1788421952.347,117.33,static_classify,3,896.2,561.4,99.7,43.9,7881.1,57672.8,0.0,38.53,0.2,61.23,40.16,5.67,42.9,64.38,41.1
1788421952.849,117.83,static_classify,3,896.2,561.4,99.6,49.3,8014.1,57539.8,0.0,38.53,0.2,61.8,40.16,6.08,42.9,64.38,41.1
1788421953.35,118.33,static_classify,3,896.2,561.4,101.7,43.8,8142.6,57411.3,0.0,38.53,0.2,61.94,40.17,6.08,42.9,64.38,41.1
1788421953.852,118.83,static_classify,3,896.2,561.4,99.7,43.8,8225.3,57328.6,0.0,38.53,0.2,62.39,40.17,6.08,42.9,64.38,41.1
1788421954.354,119.33,vector_stage,2,359.2,346.0,55.8,40.9,7685.7,57868.1,0.0,38.67,0.2,62.45,40.17,6.09,42.9,64.34,41.14
