t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788429000.387,617.8,ndvi_acquire_gee,1,292.4,292.4,0.0,31.5,7004.4,58546.3,0.0,0.62,0.58,732.5,2.8,7.64,0.1,67.11,38.37
1788429000.888,618.3,ndvi_acquire_gee,1,292.4,292.4,2.0,30.2,7177.4,58373.3,0.0,0.62,0.58,732.87,2.8,7.64,0.1,67.11,38.37
1788429001.389,618.8,ndvi_acquire_gee,1,292.4,292.4,0.0,28.5,7267.9,58282.8,0.0,0.62,0.58,732.97,2.8,7.64,0.1,67.11,38.37
1788429001.89,619.3,ndvi_acquire_gee,1,292.4,292.4,0.0,28.4,7342.3,58208.4,0.0,0.62,0.58,733.17,2.8,7.64,0.1,67.11,38.37
1788429002.392,619.8,ndvi_acquire_gee,1,292.4,292.4,0.0,29.9,7196.7,58354.0,0.0,0.62,0.58,733.17,2.81,7.64,0.1,67.11,38.37
1788429002.893,620.3,ndvi_acquire_gee,1,292.4,292.4,2.0,30.4,7326.2,58224.5,0.0,0.62,0.58,733.29,2.81,7.64,0.1,67.11,38.37
1788429003.394,620.8,ndvi_acquire_gee,1,292.4,292.4,0.0,27.1,7350.7,58200.0,0.0,0.62,0.58,733.3,2.82,7.74,0.1,67.11,38.37
1788429003.895,621.3,ndvi_acquire_gee,1,292.4,292.4,0.0,28.9,7308.4,58242.3,0.0,0.62,0.58,733.5,2.82,7.74,0.1,67.11,38.37
1788429004.396,621.81,ndvi_acquire_gee,1,292.4,292.4,0.0,32.4,7354.3,58196.4,0.0,0.62,0.58,733.5,2.82,7.74,0.1,67.11,38.37
1788429004.898,622.31,ndvi_acquire_gee,1,292.4,292.4,0.0,26.6,7406.9,58143.8,0.0,0.62,0.58,733.79,2.82,7.74,0.1,67.11,38.37
1788429005.399,622.81,ndvi_acquire_gee,1,292.4,292.4,0.0,30.8,7441.3,58109.3,0.0,0.62,0.58,734.15,2.82,7.74,0.1,67.11,38.37
1788429005.9,623.31,ndvi_acquire_gee,1,292.4,292.4,0.0,20.7,7162.1,58388.6,0.0,0.62,0.58,734.71,2.83,7.74,0.1,67.11,38.37
1788429006.401,623.81,ndvi_acquire_gee,1,292.4,292.4,0.0,27.8,7329.6,58221.1,0.0,0.62,0.58,734.71,2.83,7.74,0.1,67.11,38.37
1788429006.902,624.31,ndvi_acquire_gee,1,292.4,292.4,0.0,30.0,7246.9,58303.8,0.0,0.62,0.58,734.77,2.83,7.74,0.1,67.11,38.37
1788429007.404,624.81,ndvi_acquire_gee,1,292.4,292.4,2.0,28.7,7232.1,58318.6,0.0,0.62,0.58,734.85,2.83,7.74,0.1,67.11,38.37
1788429007.905,625.31,ndvi_acquire_gee,1,292.4,292.4,0.0,32.1,7240.9,58309.8,0.0,0.62,0.58,735.16,2.83,7.74,0.1,67.11,38.37
1788429008.406,625.82,ndvi_acquire_gee,1,292.4,292.4,0.0,29.7,7293.8,58256.9,0.0,0.62,0.58,735.24,2.83,7.74,0.1,67.11,38.37
1788429008.907,626.32,ndvi_acquire_gee,1,292.4,292.4,0.0,28.6,7347.1,58203.6,0.0,0.62,0.58,735.47,2.83,7.75,0.1,67.11,38.37
1788429009.409,626.82,ndvi_acquire_gee,1,292.4,292.4,0.0,31.6,7200.9,58349.8,0.0,0.62,0.58,735.47,2.83,7.75,0.1,67.11,38.37
1788429009.91,627.32,ndvi_acquire_gee,1,292.4,292.4,0.0,31.1,7185.9,58364.8,0.0,0.62,0.58,735.76,2.84,7.75,0.1,67.11,38.37
1788429010.412,627.82,ndvi_acquire_gee,1,292.4,292.4,2.0,30.2,7251.7,58299.0,0.0,0.62,0.58,736.05,2.84,7.75,0.1,67.11,38.37
1788429010.913,628.32,ndvi_acquire_gee,1,292.4,292.4,0.0,29.0,7238.6,58312.1,0.0,0.62,0.58,736.21,2.84,7.75,0.1,67.11,38.37
1788429011.414,628.82,ndvi_acquire_gee,1,292.4,292.4,0.0,28.5,7080.5,58470.2,0.0,0.62,0.58,736.24,2.84,7.75,0.1,67.11,38.37
1788429011.915,629.32,ndvi_acquire_gee,1,292.4,292.4,0.0,29.7,7039.5,58511.1,0.0,0.62,0.58,736.62,2.84,7.75,0.1,67.11,38.37
1788429012.416,629.83,ndvi_acquire_gee,1,292.4,292.4,0.0,32.9,7125.6,58425.0,0.0,0.62,0.58,736.62,2.84,7.75,0.1,67.11,38.37
1788429012.918,630.33,ndvi_acquire_gee,1,292.4,292.4,2.0,28.3,7056.7,58493.9,0.0,0.62,0.58,736.81,2.84,7.75,0.1,67.11,38.37
1788429013.419,630.83,ndvi_acquire_gee,1,292.4,292.4,0.0,30.5,7179.0,58371.7,0.0,0.62,0.58,736.81,2.84,7.75,0.1,67.11,38.37
1788429013.92,631.33,ndvi_acquire_gee,1,292.4,292.4,0.0,27.8,7094.0,58456.6,0.0,0.62,0.58,736.95,2.85,7.85,0.1,67.11,38.37
1788429014.422,631.83,ndvi_acquire_gee,1,292.4,292.4,0.0,31.8,7101.0,58449.7,0.0,0.62,0.58,736.98,2.85,7.85,0.1,67.11,38.37
1788429014.923,632.33,ndvi_acquire_gee,1,292.4,292.4,0.0,26.9,7219.2,58331.5,0.0,0.62,0.58,737.23,2.85,7.85,0.1,67.11,38.37
1788429015.424,632.83,ndvi_acquire_gee,1,292.4,292.4,0.0,29.7,7417.9,58132.8,0.0,0.63,0.58,737.23,2.86,7.86,0.1,67.11,38.37
1788429015.926,633.34,ndvi_acquire_gee,1,292.4,292.4,0.0,29.7,7281.7,58269.0,0.0,0.63,0.58,737.98,2.86,7.86,0.1,67.11,38.37
1788429016.427,633.84,ndvi_acquire_gee,1,292.4,292.4,0.0,28.8,7192.8,58357.9,0.0,0.63,0.58,737.98,2.86,7.86,0.1,67.11,38.37
1788429016.929,634.34,ndvi_acquire_gee,1,292.4,292.4,2.0,31.3,7223.3,58327.4,0.0,0.63,0.58,738.1,2.86,7.86,0.1,67.11,38.37
1788429017.43,634.84,ndvi_acquire_gee,1,292.4,292.4,0.0,28.9,6961.4,58589.3,0.0,0.63,0.58,738.19,2.86,7.86,0.1,67.11,38.37
1788429017.931,635.34,ndvi_acquire_gee,1,292.4,292.4,0.0,31.8,7066.1,58484.6,0.0,0.63,0.58,738.28,2.86,7.86,0.1,67.11,38.37
1788429018.433,635.84,ndvi_acquire_gee,1,292.4,292.4,0.0,30.5,7017.3,58533.4,0.0,0.63,0.58,738.28,2.86,7.86,0.1,67.11,38.37
1788429018.934,636.34,ndvi_acquire_gee,1,292.4,292.4,0.0,28.9,6940.1,58610.6,0.0,0.63,0.58,738.33,2.86,7.86,0.1,67.11,38.37
1788429019.436,636.85,ndvi_acquire_gee,1,292.4,292.4,0.0,29.4,7038.4,58512.3,0.0,0.63,0.58,738.33,2.87,7.86,0.1,67.11,38.37
1788429019.937,637.35,ndvi_acquire_gee,1,292.4,292.4,0.0,31.9,7028.0,58522.6,0.0,0.63,0.58,738.7,2.87,7.86,0.1,67.11,38.37
1788429020.439,637.85,ndvi_acquire_gee,1,292.4,292.4,2.0,31.1,7148.8,58401.9,0.0,0.63,0.58,738.9,2.87,7.86,0.1,67.11,38.37
1788429020.94,638.35,ndvi_acquire_gee,1,292.4,292.4,0.0,29.5,7139.5,58411.2,0.0,0.63,0.58,741.35,2.88,7.86,0.1,67.11,38.37
1788429021.441,638.85,ndvi_acquire_gee,1,292.4,292.4,0.0,31.4,7238.2,58312.5,0.0,0.63,0.58,741.35,2.88,7.86,0.1,67.11,38.37
1788429021.943,639.35,ndvi_acquire_gee,1,292.4,292.4,0.0,28.6,7242.9,58307.8,0.0,0.63,0.58,742.02,2.88,7.87,0.1,67.11,38.37
1788429022.444,639.85,ndvi_acquire_gee,1,292.4,292.4,0.0,31.2,7234.8,58315.9,0.0,0.63,0.58,742.09,2.88,7.87,0.1,67.11,38.37
1788429022.946,640.36,ndvi_acquire_gee,1,292.4,292.4,0.0,30.7,7140.6,58410.1,0.0,0.63,0.58,742.28,2.88,7.87,0.1,67.11,38.37
1788429023.447,640.86,ndvi_acquire_gee,1,292.4,292.4,0.0,31.9,7215.8,58334.9,0.0,0.63,0.58,742.28,2.88,7.87,0.1,67.11,38.37
1788429023.948,641.36,ndvi_acquire_gee,1,292.4,292.4,0.0,30.6,7305.5,58245.2,0.0,0.63,0.58,742.52,2.88,7.87,0.1,67.11,38.37
1788429024.449,641.86,ndvi_acquire_gee,1,292.4,292.4,2.0,16.4,7168.1,58382.6,0.0,0.63,0.58,742.55,2.89,7.97,0.1,67.11,38.37
1788429024.951,642.36,ndvi_acquire_gee,1,292.4,292.4,0.0,18.8,7252.8,58297.9,0.0,0.63,0.58,742.72,2.89,7.97,0.1,67.11,38.37
1788429025.452,642.86,ndvi_acquire_gee,1,292.4,292.4,0.0,28.4,7228.7,58322.0,0.0,0.63,0.58,742.95,2.89,7.97,0.1,67.11,38.37
1788429025.953,643.36,ndvi_acquire_gee,1,292.4,292.4,0.0,32.9,7383.0,58167.7,0.0,0.63,0.58,743.65,2.9,7.97,0.1,67.11,38.37
1788429026.454,643.86,ndvi_acquire_gee,1,292.4,292.4,0.0,27.4,7229.7,58321.0,0.0,0.63,0.58,743.94,2.9,7.97,0.1,67.11,38.37
1788429026.956,644.37,ndvi_acquire_gee,1,292.4,292.4,0.0,30.8,7361.7,58188.9,0.0,0.63,0.58,744.12,2.9,7.97,0.1,67.11,38.37
1788429027.457,644.87,ndvi_acquire_gee,1,292.4,292.4,0.0,27.9,7337.7,58213.0,0.0,0.63,0.58,744.19,2.9,7.97,0.1,67.11,38.37
1788429027.958,645.37,ndvi_acquire_gee,1,292.4,292.4,0.0,33.0,7461.7,58089.0,0.0,0.63,0.58,744.39,2.9,7.97,0.1,67.11,38.37
1788429028.459,645.87,ndvi_acquire_gee,1,292.4,292.4,2.0,29.3,7371.9,58178.8,0.0,0.63,0.58,744.39,2.9,7.97,0.1,67.11,38.37
1788429028.961,646.37,ndvi_acquire_gee,1,292.4,292.4,0.0,31.9,7446.6,58104.1,0.0,0.63,0.58,744.71,2.9,7.97,0.1,67.11,38.37
1788429029.462,646.87,ndvi_acquire_gee,1,292.4,292.4,0.0,30.9,7336.0,58214.7,0.0,0.63,0.58,744.71,2.9,7.97,0.1,67.11,38.37
1788429029.964,647.37,ndvi_acquire_gee,1,292.4,292.4,0.0,31.9,7339.8,58210.9,0.0,0.63,0.58,744.9,2.9,7.97,0.1,67.11,38.37
1788429030.465,647.87,ndvi_acquire_gee,1,292.4,292.4,0.0,34.4,7213.2,58337.5,0.0,0.63,0.58,745.23,2.9,7.98,0.1,67.11,38.37
1788429030.966,648.38,ndvi_acquire_gee,1,292.4,292.4,0.0,26.6,7216.0,58334.7,0.0,0.63,0.58,745.68,2.9,7.98,0.1,67.11,38.37
1788429031.468,648.88,ndvi_acquire_gee,1,292.4,292.4,0.0,35.5,7174.3,58376.3,0.0,0.63,0.58,745.73,2.91,7.98,0.1,67.11,38.37
1788429031.969,649.38,ndvi_acquire_gee,1,292.4,292.4,0.0,28.6,7049.8,58500.9,0.0,0.63,0.58,745.92,2.91,7.98,0.1,67.11,38.37
1788429032.47,649.88,ndvi_acquire_gee,1,292.4,292.4,2.0,30.3,7011.4,58539.3,0.0,0.63,0.58,745.92,2.91,7.98,0.1,67.11,38.37
1788429032.971,650.38,ndvi_acquire_gee,1,292.4,292.4,0.0,28.6,7095.7,58455.0,0.0,0.63,0.58,746.07,2.91,7.98,0.1,67.11,38.37
1788429033.472,650.88,ndvi_acquire_gee,1,292.4,292.4,0.0,31.7,6966.2,58584.5,0.0,0.63,0.58,746.07,2.91,7.98,0.1,67.11,38.37
1788429033.974,651.38,ndvi_acquire_gee,1,292.4,292.4,0.0,29.5,7021.2,58529.5,0.0,0.63,0.58,746.39,2.92,7.98,0.1,67.11,38.37
1788429034.475,651.88,ndvi_acquire_gee,1,292.4,292.4,0.0,28.4,7132.1,58418.6,0.0,0.63,0.58,746.4,2.92,7.98,0.1,67.11,38.37
1788429034.976,652.39,ndvi_acquire_gee,1,292.4,292.4,0.0,35.1,7209.0,58341.7,0.0,0.63,0.58,746.54,2.93,8.08,0.1,67.11,38.37
1788429035.477,652.89,ndvi_acquire_gee,1,292.4,292.4,0.0,34.9,7213.3,58337.4,0.0,0.63,0.58,746.63,2.93,8.08,0.1,67.11,38.37
1788429035.979,653.39,ndvi_acquire_gee,1,292.4,292.4,0.0,31.5,7208.8,58341.9,0.0,0.63,0.58,746.97,2.93,8.08,0.1,67.11,38.37
1788429036.48,653.89,ndvi_acquire_gee,1,292.4,292.4,0.0,33.3,7200.8,58349.9,0.0,0.63,0.58,746.98,2.93,8.08,0.1,67.11,38.37
1788429036.981,654.39,ndvi_acquire_gee,1,292.4,292.4,0.0,33.0,7190.2,58360.5,0.0,0.63,0.58,747.14,2.93,8.08,0.1,67.11,38.37
1788429037.482,654.89,ndvi_acquire_gee,1,292.4,292.4,2.0,33.3,7182.8,58367.9,0.0,0.63,0.58,747.2,2.93,8.09,0.1,67.11,38.37
1788429037.984,655.39,ndvi_acquire_gee,1,292.4,292.4,0.0,35.5,7180.8,58369.9,0.0,0.63,0.58,747.71,2.93,8.09,0.1,67.11,38.37
1788429038.485,655.89,ndvi_acquire_gee,1,292.4,292.4,0.0,31.6,7172.8,58377.9,0.0,0.63,0.58,747.81,2.94,8.09,0.1,67.11,38.37
1788429038.987,656.4,ndvi_acquire_gee,1,292.4,292.4,0.0,30.1,7170.1,58380.6,0.0,0.63,0.58,748.03,2.94,8.09,0.1,67.11,38.37
1788429039.488,656.9,ndvi_acquire_gee,1,292.4,292.4,2.0,31.2,7163.0,58387.7,0.0,0.63,0.58,748.1,2.94,8.09,0.1,67.11,38.37
1788429039.99,657.4,ndvi_acquire_gee,1,292.4,292.4,0.0,34.2,7159.9,58390.7,0.0,0.63,0.58,748.3,2.94,8.09,0.1,67.11,38.37
1788429040.491,657.9,ndvi_acquire_gee,1,292.4,292.4,0.0,24.0,7015.3,58535.4,0.0,0.63,0.58,748.99,2.94,8.09,0.1,67.11,38.37
1788429040.992,658.4,ndvi_acquire_gee,1,292.4,292.4,0.0,16.3,7005.2,58545.4,0.0,0.63,0.58,749.53,2.94,8.09,0.1,67.11,38.37
1788429041.494,658.9,ndvi_acquire_gee,1,292.4,292.4,0.0,18.8,6913.2,58637.5,0.0,0.63,0.58,749.53,2.94,8.09,0.1,67.11,38.37
1788429041.995,659.4,ndvi_acquire_gee,1,292.4,292.4,0.0,29.3,7058.8,58491.9,0.0,0.63,0.58,749.92,2.95,8.09,0.1,67.11,38.37
1788429042.496,659.91,ndvi_acquire_gee,1,292.4,292.4,0.0,28.4,7001.3,58549.4,0.0,0.63,0.58,749.92,2.95,8.1,0.1,67.11,38.37
1788429042.997,660.41,ndvi_acquire_gee,1,292.4,292.4,0.0,28.2,7090.6,58460.1,0.0,0.63,0.58,750.08,2.95,8.1,0.1,67.11,38.37
1788429043.499,660.91,ndvi_acquire_gee,1,292.4,292.4,0.0,29.4,7005.9,58544.8,0.0,0.63,0.58,750.09,2.95,8.1,0.1,67.11,38.37
1788429044.0,661.41,ndvi_acquire_gee,1,292.4,292.4,0.0,30.3,7155.0,58395.7,0.0,0.63,0.58,750.39,2.95,8.1,0.1,67.11,38.37
1788429044.501,661.91,ndvi_acquire_gee,1,292.4,292.4,0.0,29.3,7043.0,58507.7,0.0,0.63,0.58,750.39,2.95,8.1,0.1,67.11,38.37
1788429045.002,662.41,ndvi_acquire_gee,1,292.4,292.4,2.0,28.2,6903.1,58647.6,0.0,0.63,0.58,750.57,2.96,8.1,0.1,67.11,38.37
1788429045.504,662.91,ndvi_acquire_gee,1,292.4,292.4,0.0,29.7,6865.5,58685.2,0.0,0.63,0.58,750.59,2.96,8.1,0.1,67.11,38.37
1788429046.005,663.41,ndvi_acquire_gee,1,292.4,292.4,0.0,34.1,6914.4,58636.3,0.0,0.63,0.58,750.96,2.97,8.2,0.1,67.11,38.37
1788429046.506,663.92,ndvi_acquire_gee,1,292.4,292.4,0.0,31.0,7016.8,58533.8,0.0,0.63,0.58,750.96,2.97,8.2,0.1,67.11,38.37
1788429047.007,664.42,ndvi_acquire_gee,1,292.4,292.4,0.0,31.3,7145.9,58404.8,0.0,0.63,0.58,751.3,2.97,8.2,0.1,67.11,38.37
1788429047.508,664.92,ndvi_acquire_gee,1,292.4,292.4,0.0,30.5,7177.5,58373.2,0.0,0.63,0.58,751.39,2.97,8.2,0.1,67.11,38.37
1788429048.01,665.42,ndvi_acquire_gee,1,292.4,292.4,0.0,31.5,7212.8,58337.8,0.0,0.63,0.58,751.59,2.97,8.2,0.1,67.11,38.37
1788429048.511,665.92,ndvi_acquire_gee,1,292.4,292.4,0.0,28.8,7066.6,58484.1,0.0,0.64,0.58,751.59,2.98,8.2,0.1,67.11,38.37
1788429049.012,666.42,ndvi_acquire_gee,1,292.4,292.4,0.0,29.0,7025.3,58525.3,0.0,0.64,0.58,751.98,2.98,8.2,0.1,67.11,38.37
1788429049.513,666.92,ndvi_acquire_gee,1,292.4,292.4,2.0,29.4,6984.0,58566.7,0.0,0.64,0.58,752.08,2.98,8.2,0.1,67.11,38.37
1788429050.015,667.42,ndvi_acquire_gee,1,292.4,292.4,0.0,29.1,7048.7,58502.0,0.0,0.64,0.58,752.52,2.98,8.2,0.1,67.11,38.37
1788429050.516,667.93,ndvi_acquire_gee,1,292.4,292.4,0.0,30.0,6967.3,58583.4,0.0,0.64,0.58,752.8,2.98,8.21,0.1,67.11,38.37
1788429051.017,668.43,ndvi_acquire_gee,1,292.4,292.4,0.0,30.3,7125.6,58425.0,0.0,0.64,0.58,753.25,2.98,8.21,0.1,67.11,38.37
1788429051.519,668.93,ndvi_acquire_gee,1,292.4,292.4,0.0,23.2,7100.3,58450.4,0.0,0.64,0.58,753.3,2.98,8.21,0.1,67.11,38.37
1788429052.02,669.43,ndvi_acquire_gee,1,292.4,292.4,0.0,14.9,7040.0,58510.7,0.0,0.64,0.58,753.69,2.98,8.21,0.1,67.11,38.37
1788429052.521,669.93,ndvi_acquire_gee,1,292.4,292.4,2.0,31.0,7164.9,58385.8,0.0,0.64,0.58,753.69,2.98,8.21,0.1,67.11,38.37
1788429053.022,670.43,ndvi_acquire_gee,1,292.4,292.4,0.0,28.4,7024.3,58526.4,0.0,0.64,0.58,753.91,2.99,8.21,0.1,67.11,38.37
1788429053.524,670.93,ndvi_acquire_gee,1,292.4,292.4,0.0,24.0,7030.7,58520.0,0.0,0.64,0.58,753.91,2.99,8.21,0.1,67.11,38.37
1788429054.025,671.43,ndvi_acquire_gee,1,292.4,292.4,0.0,27.6,6956.2,58594.5,0.0,0.64,0.58,754.39,2.99,8.21,0.1,67.11,38.37
1788429054.526,671.94,ndvi_acquire_gee,1,292.4,292.4,2.0,15.6,6979.1,58571.6,0.0,0.64,0.58,754.39,2.99,8.21,0.1,67.11,38.37
1788429055.027,672.44,ndvi_acquire_gee,1,292.4,292.4,0.0,20.8,7106.4,58444.3,0.0,0.64,0.58,754.77,2.99,8.21,0.1,67.11,38.37
1788429055.529,672.94,ndvi_acquire_gee,1,292.4,292.4,0.0,32.0,7115.0,58435.7,0.0,0.64,0.58,754.77,2.99,8.22,0.1,67.11,38.37
1788429056.03,673.44,ndvi_acquire_gee,1,292.4,292.4,0.0,31.3,7017.1,58533.6,0.0,0.64,0.58,755.22,3.0,8.22,0.1,67.11,38.37
1788429056.531,673.94,ndvi_acquire_gee,1,292.4,292.4,0.0,30.8,6934.0,58616.7,0.0,0.64,0.58,755.34,3.0,8.31,0.1,67.11,38.37
1788429057.033,674.44,ndvi_acquire_gee,1,292.4,292.4,0.0,30.0,7018.8,58531.8,0.0,0.64,0.58,757.9,3.0,8.31,0.1,67.11,38.37
1788429057.534,674.94,ndvi_acquire_gee,1,292.4,292.4,0.0,29.5,6954.5,58596.2,0.0,0.64,0.58,758.02,3.0,8.31,0.1,67.11,38.37
1788429058.035,675.44,ndvi_acquire_gee,1,292.4,292.4,0.0,28.7,7093.1,58457.6,0.0,0.64,0.58,758.19,3.01,8.32,0.1,67.11,38.37
1788429058.536,675.95,ndvi_acquire_gee,1,292.4,292.4,2.0,20.5,7072.1,58478.6,0.0,0.64,0.58,758.3,3.01,8.32,0.1,67.11,38.37
1788429059.038,676.45,ndvi_acquire_gee,1,292.4,292.4,0.0,29.4,7130.9,58419.8,0.0,0.64,0.58,758.42,3.01,8.32,0.1,67.11,38.37
1788429059.539,676.95,ndvi_acquire_gee,1,292.4,292.4,0.0,30.9,7042.6,58508.1,0.0,0.64,0.58,758.42,3.01,8.32,0.1,67.11,38.37
1788429060.041,677.45,ndvi_acquire_gee,1,292.4,292.4,0.0,29.3,7082.4,58468.3,0.0,0.64,0.58,758.7,3.01,8.32,0.1,67.11,38.37
1788429060.542,677.95,ndvi_acquire_gee,1,292.4,292.4,0.0,32.3,7254.4,58296.3,0.0,0.64,0.58,758.84,3.02,8.32,0.1,67.11,38.37
1788429061.043,678.45,ndvi_acquire_gee,1,292.4,292.4,0.0,30.9,6905.3,58645.4,0.0,0.64,0.58,759.04,3.02,8.32,0.1,67.11,38.37
1788429061.544,678.95,ndvi_acquire_gee,1,292.4,292.4,0.0,30.5,7004.4,58546.3,0.0,0.64,0.58,759.17,3.02,8.32,0.1,67.11,38.37
1788429062.046,679.46,ndvi_acquire_gee,1,292.4,292.4,0.0,30.1,7054.7,58496.0,0.0,0.64,0.58,759.5,3.02,8.32,0.1,67.11,38.37
1788429062.547,679.96,ndvi_acquire_gee,1,292.4,292.4,2.0,29.8,7240.4,58310.3,0.0,0.64,0.58,759.63,3.02,8.32,0.1,67.11,38.37
1788429063.048,680.46,ndvi_acquire_gee,1,292.4,292.4,0.0,24.5,7114.8,58435.9,0.0,0.64,0.58,759.8,3.02,8.33,0.1,67.11,38.37
1788429063.55,680.96,ndvi_acquire_gee,1,292.4,292.4,0.0,32.8,7188.4,58362.3,0.0,0.64,0.58,759.8,3.03,8.33,0.1,67.11,38.37
1788429064.051,681.46,ndvi_acquire_gee,1,292.4,292.4,0.0,28.9,7154.7,58396.0,0.0,0.64,0.58,760.05,3.03,8.33,0.1,67.11,38.37
1788429064.552,681.96,ndvi_acquire_gee,1,292.4,292.4,0.0,28.8,7160.8,58389.9,0.0,0.64,0.58,760.05,3.03,8.33,0.1,67.11,38.37
1788429065.054,682.46,ndvi_acquire_gee,1,292.4,292.4,0.0,31.1,7152.8,58397.9,0.0,0.64,0.58,760.42,3.03,8.33,0.1,67.11,38.37
1788429065.555,682.97,ndvi_acquire_gee,1,292.4,292.4,0.0,29.4,7164.8,58385.9,0.0,0.64,0.58,760.42,3.03,8.33,0.1,67.11,38.37
1788429066.057,683.47,ndvi_acquire_gee,1,292.4,292.4,0.0,30.4,7275.1,58275.6,0.0,0.64,0.58,761.0,3.03,8.33,0.1,67.11,38.37
1788429066.558,683.97,ndvi_acquire_gee,1,292.4,292.4,2.0,29.0,7348.5,58202.2,0.0,0.64,0.58,761.03,3.04,8.33,0.1,67.11,38.37
1788429067.059,684.47,ndvi_acquire_gee,1,292.4,292.4,0.0,30.5,7184.1,58366.6,0.0,0.64,0.58,761.52,3.04,8.43,0.1,67.11,38.37
1788429067.56,684.97,ndvi_acquire_gee,1,292.4,292.4,0.0,26.0,7142.2,58408.4,0.0,0.64,0.58,761.75,3.04,8.43,0.1,67.11,38.37
1788429068.062,685.47,ndvi_acquire_gee,1,292.4,292.4,0.0,18.9,7222.9,58327.8,0.0,0.64,0.58,762.31,3.04,8.43,0.1,67.11,38.37
1788429068.563,685.97,ndvi_acquire_gee,1,292.4,292.4,0.0,22.6,7095.8,58454.9,0.0,0.64,0.58,762.45,3.04,8.43,0.1,67.11,38.37
1788429069.064,686.47,ndvi_acquire_gee,1,292.4,292.4,0.0,32.6,7200.8,58349.9,0.0,0.64,0.58,762.87,3.05,8.43,0.1,67.11,38.37
1788429069.566,686.98,ndvi_acquire_gee,1,292.4,292.4,0.0,27.4,7193.8,58356.9,0.0,0.64,0.58,762.88,3.05,8.43,0.1,67.11,38.37
1788429070.067,687.48,ndvi_acquire_gee,1,292.4,292.4,0.0,30.6,7072.8,58477.9,0.0,0.64,0.58,763.31,3.05,8.43,0.1,67.11,38.37
1788429070.568,687.98,ndvi_acquire_gee,1,292.4,292.4,2.0,31.7,6903.2,58647.5,0.0,0.64,0.58,763.7,3.05,8.43,0.1,67.11,38.37
1788429071.07,688.48,ndvi_acquire_gee,1,292.4,292.4,0.0,28.4,6971.5,58579.2,0.0,0.64,0.58,764.12,3.05,8.43,0.1,67.11,38.37
1788429071.571,688.98,ndvi_acquire_gee,1,292.4,292.4,0.0,30.6,6988.3,58562.4,0.0,0.64,0.58,764.12,3.05,8.44,0.1,67.11,38.37
1788429072.072,689.48,ndvi_acquire_gee,1,292.4,292.4,0.0,31.4,6982.9,58567.8,0.0,0.64,0.58,764.53,3.05,8.44,0.1,67.11,38.37
1788429072.573,689.98,ndvi_acquire_gee,1,292.4,292.4,0.0,28.5,6884.3,58666.4,0.0,0.64,0.58,764.67,3.05,8.44,0.1,67.11,38.37
1788429073.075,690.48,ndvi_acquire_gee,1,292.4,292.4,0.0,30.3,6970.5,58580.2,0.0,0.64,0.58,765.39,3.05,8.44,0.1,67.11,38.37
1788429073.576,690.99,ndvi_acquire_gee,1,292.4,292.4,2.0,29.3,7135.7,58415.0,0.0,0.64,0.58,765.39,3.06,8.44,0.1,67.11,38.37
1788429074.078,691.49,ndvi_acquire_gee,1,292.4,292.4,0.0,28.2,7128.4,58422.3,0.0,0.64,0.58,765.93,3.06,8.44,0.1,67.11,38.37
1788429074.579,691.99,ndvi_acquire_gee,1,292.4,292.4,0.0,29.1,7242.9,58307.8,0.0,0.65,0.58,765.93,3.06,8.44,0.1,67.11,38.37
1788429075.081,692.49,ndvi_acquire_gee,1,292.4,292.4,0.0,30.4,7284.0,58266.7,0.0,0.65,0.58,766.5,3.06,8.44,0.1,67.11,38.37
1788429075.582,692.99,ndvi_acquire_gee,1,292.4,292.4,0.0,25.5,7353.2,58197.5,0.0,0.65,0.58,766.5,3.07,8.44,0.1,67.11,38.37
1788429076.083,693.49,ndvi_acquire_gee,1,292.4,292.4,0.0,29.3,7283.0,58267.7,0.0,0.65,0.58,767.18,3.07,8.44,0.1,67.11,38.37
1788429076.585,693.99,ndvi_acquire_gee,1,292.4,292.4,0.0,17.3,7100.0,58450.7,0.0,0.65,0.58,767.26,3.07,8.45,0.1,67.11,38.37
1788429077.086,694.5,ndvi_acquire_gee,1,292.4,292.4,2.0,28.7,7178.0,58372.7,0.0,0.65,0.58,767.73,3.07,8.45,0.1,67.11,38.37
1788429077.587,695.0,ndvi_acquire_gee,1,292.4,292.4,0.0,29.5,7202.4,58348.3,0.0,0.65,0.58,767.82,3.08,8.54,0.1,67.11,38.37
1788429078.088,695.5,ndvi_acquire_gee,1,292.4,292.4,0.0,31.9,7124.8,58425.9,0.0,0.65,0.58,768.52,3.08,8.54,0.1,67.11,38.37
1788429078.59,696.0,ndvi_acquire_gee,1,292.4,292.4,0.0,32.9,7189.5,58361.2,0.0,0.65,0.58,768.52,3.08,8.55,0.1,67.11,38.37
1788429079.091,696.5,ndvi_acquire_gee,1,292.4,292.4,0.0,31.7,7114.5,58436.2,0.0,0.65,0.58,769.86,3.08,8.55,0.1,67.11,38.37
1788429079.592,697.0,ndvi_acquire_gee,1,292.4,292.4,0.0,33.8,7240.9,58309.8,0.0,0.65,0.58,769.86,3.09,8.55,0.1,67.11,38.37
