t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788435229.738,241.36,ndvi_acquire_stac,1,3835.5,3835.5,273.6,47.8,11239.0,54312.7,3.57,0.16,5.23,126.15,1375.77,28.37,0.0,67.11,38.37
1788435230.812,242.43,ndvi_acquire_stac,1,3835.5,3835.5,90.3,46.1,11201.7,54350.0,3.57,0.16,5.23,126.15,1377.38,28.42,0.0,67.11,38.37
1788435231.345,242.96,ndvi_acquire_stac,1,3835.5,3835.5,279.2,62.0,11270.8,54280.8,3.57,0.16,5.23,126.24,1386.54,28.51,0.0,67.11,38.37
1788435231.902,243.52,ndvi_acquire_stac,1,3843.9,3843.9,301.9,69.8,10993.7,54557.9,3.57,0.16,5.23,126.24,1404.57,28.71,0.0,67.11,38.37
1788435232.409,244.03,ndvi_acquire_stac,1,3908.2,3908.2,392.7,47.3,11372.7,54178.9,3.57,0.16,5.23,127.3,1405.1,28.85,0.0,67.11,38.37
1788435233.743,245.36,ndvi_acquire_stac,1,3908.0,3908.0,70.4,50.0,11226.6,54325.1,3.57,0.16,5.23,127.51,1411.29,28.89,0.0,67.11,38.37
1788435234.268,245.89,ndvi_acquire_stac,1,3908.0,3908.0,156.3,44.5,11051.7,54500.0,3.57,0.16,5.23,128.13,1411.3,28.98,0.0,67.11,38.37
1788435234.888,246.51,ndvi_acquire_stac,1,3908.0,3908.0,154.8,50.0,11131.4,54420.2,3.57,0.16,5.23,128.13,1411.3,29.0,0.0,67.11,38.37
1788435235.421,247.04,ndvi_acquire_stac,1,3910.1,3910.1,178.3,51.9,11162.6,54389.1,3.57,0.16,5.23,128.18,1412.84,29.15,0.0,67.11,38.37
1788435236.427,248.05,ndvi_acquire_stac,1,3918.7,3918.7,228.4,54.8,11235.2,54316.5,3.57,0.16,5.23,128.41,1431.26,29.28,0.0,67.11,38.37
1788435236.984,248.6,ndvi_acquire_stac,1,3874.6,3874.6,238.9,50.4,11469.7,54081.9,3.57,0.16,5.23,128.47,1431.26,29.29,0.0,67.11,38.37
1788435237.805,249.42,ndvi_acquire_stac,1,3874.6,3874.6,141.4,55.4,11417.0,54134.7,3.57,0.16,5.23,128.47,1435.32,29.35,0.0,67.11,38.37
1788435238.752,250.37,ndvi_acquire_stac,1,3943.3,3943.3,195.2,49.6,11440.9,54110.7,3.57,0.16,5.23,128.89,1445.48,29.51,0.0,67.11,38.37
1788435239.497,251.12,ndvi_acquire_stac,1,3957.3,3957.3,165.2,49.0,11542.5,54009.2,3.57,0.16,5.23,129.16,1445.54,29.58,0.0,67.11,38.37
1788435240.227,251.85,ndvi_acquire_stac,1,3957.2,3957.2,119.2,43.3,11541.7,54009.9,3.57,0.16,5.23,129.24,1445.55,29.58,0.0,67.11,38.37
1788435240.853,252.47,ndvi_acquire_stac,1,3957.2,3957.2,175.7,54.1,11637.5,53914.2,3.57,0.16,5.23,129.24,1453.22,29.69,0.0,67.11,38.37
1788435241.385,253.0,ndvi_acquire_stac,1,3972.0,3972.0,505.4,55.6,11569.6,53982.1,3.57,0.16,5.23,129.42,1462.44,29.8,0.0,67.11,38.37
1788435242.604,254.22,ndvi_acquire_stac,1,3957.2,3957.2,187.1,54.0,11613.6,53938.1,3.57,0.16,5.23,129.83,1472.33,30.13,0.0,67.11,38.37
1788435243.986,255.61,ndvi_acquire_stac,1,3957.2,3957.2,89.7,50.6,11508.3,54043.3,3.57,0.16,5.23,131.54,1472.34,30.24,0.0,67.11,38.37
1788435244.549,256.17,ndvi_acquire_stac,1,3957.2,3957.2,176.0,53.1,11531.5,54020.2,3.57,0.16,5.23,131.73,1480.7,30.34,0.0,67.11,38.37
1788435245.073,256.69,ndvi_acquire_stac,1,3972.0,3972.0,391.2,66.2,11512.4,54039.3,3.57,0.16,5.23,131.84,1490.75,30.52,0.0,67.11,38.37
1788435245.784,257.4,ndvi_acquire_stac,1,4019.3,4019.3,338.9,48.8,11459.9,54091.8,3.57,0.16,5.23,132.06,1500.43,30.61,0.0,67.11,38.37
1788435247.416,259.03,ndvi_acquire_stac,1,4018.4,4018.4,97.4,44.7,11487.2,54064.4,3.57,0.16,5.23,132.06,1500.46,30.67,0.0,67.11,38.37
1788435248.623,260.24,ndvi_acquire_stac,1,4018.4,4018.4,72.9,42.3,11508.5,54043.1,3.57,0.16,5.23,132.46,1500.46,30.67,0.0,67.11,38.37
1788435249.189,260.81,ndvi_acquire_stac,1,4018.4,4018.4,199.8,49.9,11570.3,53981.3,3.57,0.16,5.23,132.75,1500.66,30.74,0.0,67.11,38.37
1788435249.776,261.4,ndvi_acquire_stac,1,4091.7,4091.7,282.5,66.8,11403.1,54148.6,3.57,0.16,5.23,132.75,1515.42,30.88,0.0,67.11,38.37
1788435250.311,261.93,ndvi_acquire_stac,1,4091.3,4091.3,433.9,66.7,11465.5,54086.2,3.57,0.16,5.23,132.9,1531.8,31.1,0.0,67.11,38.37
1788435251.628,263.25,ndvi_acquire_stac,1,4122.5,4122.5,114.7,40.9,11393.1,54158.5,3.57,0.17,5.23,132.97,1531.8,31.1,0.0,67.11,38.37
1788435252.198,263.82,ndvi_acquire_stac,1,3949.9,3949.9,314.0,39.6,11248.1,54303.6,3.57,0.17,5.23,133.26,1531.8,31.11,0.0,67.11,38.37
1788435253.802,265.42,ndvi_acquire_stac,1,3949.9,3949.9,70.4,43.5,11167.2,54384.5,3.57,0.17,5.23,133.26,1531.8,31.11,0.0,67.11,38.37
1788435254.355,265.97,ndvi_acquire_stac,1,3949.9,3949.9,191.6,51.5,11334.3,54217.3,3.57,0.17,5.23,133.86,1531.85,31.21,0.0,67.11,38.37
1788435254.892,266.51,ndvi_acquire_stac,1,3949.9,3949.9,231.2,59.9,11296.2,54255.4,3.57,0.17,5.23,133.96,1543.01,31.49,0.0,67.11,38.37
1788435255.398,267.02,ndvi_acquire_stac,1,4222.9,4222.9,539.8,69.3,11410.8,54140.8,3.57,0.17,5.23,134.1,1562.29,31.59,0.0,67.11,38.37
1788435256.267,267.89,ndvi_acquire_stac,1,3999.7,3999.7,115.1,48.3,11279.7,54271.9,3.57,0.18,5.23,134.3,1562.37,31.65,0.0,67.11,38.37
1788435257.426,269.05,ndvi_acquire_stac,1,4002.1,4002.1,87.9,44.5,10879.2,54672.5,3.57,0.18,5.23,134.52,1562.4,31.7,0.0,67.11,38.37
1788435258.318,269.94,ndvi_acquire_stac,1,4001.8,4001.8,171.6,42.4,11047.0,54504.7,3.57,0.18,5.23,134.8,1562.44,31.75,0.0,67.11,38.37
1788435259.393,271.01,ndvi_acquire_stac,1,4001.8,4001.8,92.1,48.3,11062.8,54488.8,3.57,0.18,5.23,135.74,1562.44,31.75,0.0,67.11,38.37
