t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788424305.706,481.16,ndvi_acquire_stac,1,3215.1,3215.1,23.9,37.0,9922.1,55631.6,0.0,0.29,1.62,269.61,21978.69,21947.84,0.0,65.05,40.42
1788424306.207,481.66,ndvi_acquire_stac,1,3215.1,3215.1,14.0,33.5,9894.6,55659.2,0.0,0.29,1.62,269.61,22003.97,21964.87,0.0,65.05,40.42
1788424306.708,482.16,ndvi_acquire_stac,1,3215.1,3215.1,27.9,34.0,9963.5,55590.2,0.0,0.29,1.62,269.75,22026.12,21998.87,0.0,65.05,40.42
1788424307.209,482.67,ndvi_acquire_stac,1,3215.1,3215.1,12.0,30.4,10086.5,55467.2,0.0,0.29,1.62,269.75,22049.86,22007.4,0.0,65.05,40.42
1788424307.711,483.17,ndvi_acquire_stac,1,3215.1,3215.1,25.9,37.5,10131.5,55422.2,0.0,0.29,1.62,270.39,22074.24,22041.37,0.0,65.05,40.42
1788424308.212,483.67,ndvi_acquire_stac,1,3215.1,3215.1,21.9,34.7,9851.6,55702.1,0.0,0.29,1.62,270.4,22097.38,22066.89,0.0,65.05,40.42
1788424308.713,484.17,ndvi_acquire_stac,1,3215.1,3215.1,16.0,35.4,10050.5,55503.2,0.0,0.29,1.62,270.89,22121.15,22083.93,0.0,65.05,40.42
1788424309.215,484.67,ndvi_acquire_stac,1,3215.1,3215.1,21.9,34.7,9913.2,55640.5,0.0,0.29,1.62,270.91,22145.52,22109.46,0.0,65.05,40.42
1788424309.716,485.17,ndvi_acquire_stac,1,3215.1,3215.1,25.9,36.4,9986.8,55566.9,0.0,0.29,1.62,271.16,22171.85,22134.98,0.0,65.05,40.42
1788424310.218,485.67,ndvi_acquire_stac,1,3215.1,3215.1,29.9,32.9,9962.0,55591.7,0.0,0.29,1.62,271.19,22194.65,22172.17,0.0,65.05,40.42
1788424310.72,486.18,ndvi_acquire_stac,1,3215.1,3215.1,8.0,32.2,9980.0,55573.8,0.0,0.29,1.62,271.53,22219.94,22177.5,0.0,65.05,40.42
1788424311.222,486.68,ndvi_acquire_stac,1,3215.1,3215.1,31.9,35.8,9717.7,55836.0,0.0,0.29,1.62,271.53,22243.59,22211.49,0.0,65.05,40.42
1788424311.723,487.18,ndvi_acquire_stac,1,3215.1,3215.1,25.9,36.5,9884.2,55669.2,0.0,0.29,1.62,271.81,22265.85,22236.99,0.0,65.05,40.42
1788424312.225,487.68,ndvi_acquire_stac,1,3215.1,3215.1,23.9,32.5,9942.0,55611.7,0.0,0.29,1.62,271.81,22289.76,22257.63,0.0,65.05,40.42
1788424312.73,488.19,ndvi_acquire_stac,1,3215.1,3215.1,25.7,33.4,9941.0,55612.8,0.0,0.29,1.62,274.25,22317.28,22288.01,0.0,65.05,40.42
1788424313.231,488.69,ndvi_acquire_stac,1,3215.1,3215.1,10.0,29.9,10011.4,55542.3,0.0,0.29,1.62,274.49,22338.94,22296.52,0.0,65.05,40.42
1788424313.733,489.19,ndvi_acquire_stac,1,3215.1,3215.1,29.9,33.5,10025.8,55527.9,0.0,0.29,1.62,274.54,22362.43,22332.4,0.0,65.05,40.42
1788424314.234,489.69,ndvi_acquire_stac,1,3215.0,3215.0,21.9,33.3,10149.1,55404.6,0.0,0.29,1.62,275.48,22382.08,22357.9,0.0,65.05,40.42
1788424314.736,490.19,ndvi_acquire_stac,1,3215.0,3215.0,16.0,32.3,10015.7,55538.0,0.0,0.29,1.62,275.85,22400.66,22374.92,0.0,65.05,40.42
1788424315.237,490.69,ndvi_acquire_stac,1,3215.0,3215.0,16.0,34.6,10107.4,55446.3,0.0,0.29,1.62,275.85,22421.13,22390.34,0.0,65.05,40.42
1788424315.744,491.2,ndvi_acquire_stac,1,3215.0,3215.0,21.7,30.9,9829.5,55724.2,0.0,0.29,1.62,276.23,22440.4,22417.42,0.0,65.05,40.42
1788424316.246,491.7,ndvi_acquire_stac,1,3215.0,3215.0,14.0,22.6,9957.5,55596.2,0.0,0.29,1.62,276.23,22460.88,22434.47,0.0,65.05,40.42
1788424316.751,492.21,ndvi_acquire_stac,1,3214.9,3214.9,81.1,32.8,10093.9,55459.8,0.0,0.29,1.62,276.51,22486.04,22450.24,0.0,65.05,40.42
1788424317.522,492.98,ndvi_acquire_stac,1,3215.8,3215.8,42.8,38.5,10294.0,55259.7,0.0,0.29,1.62,276.57,22503.66,22475.74,0.0,65.05,40.42
1788424318.023,493.48,ndvi_acquire_stac,1,3256.6,3256.6,75.8,42.9,10494.2,55059.5,0.0,0.29,1.62,277.88,22517.17,22491.51,0.0,65.05,40.42
1788424318.524,493.98,ndvi_acquire_stac,1,3273.3,3273.3,57.8,38.9,10545.4,55008.3,0.0,0.29,1.62,278.09,22530.14,22517.05,0.0,65.05,40.42
1788424319.026,494.48,ndvi_acquire_stac,1,3273.3,3273.3,21.9,33.9,10365.0,55188.7,0.0,0.29,1.62,278.11,22542.73,22527.49,0.0,65.05,40.42
1788424319.528,494.98,ndvi_acquire_stac,1,3273.3,3273.3,10.0,33.5,10235.5,55318.2,0.0,0.29,1.62,278.63,22554.08,22531.96,0.0,65.05,40.42
1788424320.032,495.49,ndvi_acquire_stac,1,3273.3,3273.3,13.9,33.4,10194.7,55359.0,0.0,0.29,1.62,278.66,22563.67,22544.52,0.0,65.05,40.42
1788424320.534,495.99,ndvi_acquire_stac,1,3273.3,3273.3,6.0,28.1,10276.4,55277.3,0.0,0.29,1.62,279.09,22579.82,22544.58,0.0,65.05,40.42
1788424321.035,496.49,ndvi_acquire_stac,1,3273.4,3273.4,27.9,31.9,10050.7,55503.0,0.0,0.29,1.62,279.09,22596.96,22580.68,0.0,65.05,40.42
1788424321.536,496.99,ndvi_acquire_stac,1,3274.3,3274.3,8.0,35.4,10214.3,55339.4,0.0,0.29,1.62,279.47,22619.95,22584.24,0.0,65.05,40.42
1788424322.038,497.49,ndvi_acquire_stac,1,3276.4,3276.4,25.9,34.7,10042.5,55511.3,0.0,0.29,1.62,279.47,22644.37,22604.72,0.0,65.05,40.42
1788424322.545,498.0,ndvi_acquire_stac,1,3280.3,3280.3,35.5,36.3,10136.6,55417.1,0.0,0.29,1.62,279.89,22666.56,22643.77,0.0,65.05,40.42
1788424323.046,498.5,ndvi_acquire_stac,1,3284.5,3284.5,16.0,32.0,9989.6,55564.1,0.0,0.29,1.62,280.08,22690.72,22660.78,0.0,65.05,40.42
1788424323.548,499.0,ndvi_acquire_stac,1,3287.0,3287.0,17.9,34.2,10204.4,55349.3,0.0,0.29,1.62,280.47,22716.35,22677.8,0.0,65.05,40.42
1788424324.049,499.51,ndvi_acquire_stac,1,3287.0,3287.0,27.9,35.0,9877.2,55676.9,0.0,0.29,1.62,280.57,22737.01,22710.72,0.0,65.05,40.42
1788424324.761,500.22,ndvi_acquire_stac,1,3286.9,3286.9,56.2,27.7,9855.9,55697.8,0.0,0.29,1.62,281.08,22765.23,22722.25,0.0,65.05,40.42
1788424325.278,500.73,ndvi_acquire_stac,1,3286.9,3286.9,79.3,36.7,9950.9,55602.8,0.0,0.29,1.62,281.24,22788.34,22756.27,0.0,65.05,40.42
1788424325.779,501.24,ndvi_acquire_stac,1,3334.0,3334.0,107.7,45.3,10051.2,55502.5,0.0,0.29,1.62,281.39,22809.55,22781.82,0.0,65.05,40.42
1788424326.281,501.74,ndvi_acquire_stac,1,3300.0,3300.0,29.9,34.8,10095.8,55457.9,0.0,0.29,1.62,281.4,22831.34,22798.86,0.0,65.05,40.42
1788424326.782,502.24,ndvi_acquire_stac,1,3300.0,3300.0,19.9,37.8,10063.9,55489.9,0.0,0.3,1.62,281.6,22852.4,22815.89,0.0,65.05,40.42
1788424327.528,502.98,ndvi_acquire_stac,1,3300.0,3300.0,76.3,37.0,10211.7,55342.0,0.0,0.3,1.62,281.81,22882.91,22840.13,0.0,65.05,40.42
1788424328.152,503.61,ndvi_acquire_stac,1,3344.9,3344.9,88.2,43.5,10297.5,55256.2,0.0,0.3,1.62,282.08,22902.45,22865.6,0.0,65.05,40.42
1788424328.659,504.12,ndvi_acquire_stac,1,3346.2,3346.2,47.3,37.7,10301.5,55252.2,0.0,0.3,1.62,282.51,22926.06,22882.6,0.0,65.05,40.42
1788424329.161,504.62,ndvi_acquire_stac,1,3347.0,3347.0,29.9,40.6,10342.0,55211.7,0.0,0.3,1.62,282.51,22950.78,22908.1,0.0,65.05,40.42
1788424329.663,505.12,ndvi_acquire_stac,1,3351.1,3351.1,33.9,33.2,10200.9,55352.9,0.0,0.3,1.62,283.02,22986.45,22942.13,0.0,65.05,40.42
1788424330.164,505.62,ndvi_acquire_stac,1,3355.5,3355.5,35.9,35.4,10292.4,55261.3,0.0,0.3,1.62,283.05,23015.83,22976.1,0.0,65.05,40.42
1788424330.666,506.12,ndvi_acquire_stac,1,3360.0,3360.0,25.9,34.4,10379.5,55174.2,0.0,0.3,1.62,283.28,23050.63,23001.63,0.0,65.05,40.42
1788424331.168,506.62,ndvi_acquire_stac,1,3363.4,3363.4,29.9,33.4,10475.0,55078.7,0.0,0.3,1.62,283.28,23082.29,23034.38,0.0,65.05,40.42
1788424331.669,507.13,ndvi_acquire_stac,1,3370.0,3370.0,29.9,36.4,10329.1,55224.6,0.0,0.3,1.62,283.49,23115.97,23070.27,0.0,65.05,40.42
1788424332.17,507.63,ndvi_acquire_stac,1,3373.8,3373.8,103.7,44.9,10248.0,55305.7,0.0,0.3,1.62,283.55,23147.21,23087.74,0.0,65.05,40.42
1788424332.678,508.13,ndvi_acquire_stac,1,3346.9,3346.9,128.0,44.3,10008.6,55545.1,0.0,0.3,1.62,283.75,23187.4,23130.45,0.0,65.05,40.42
1788424333.183,508.64,ndvi_acquire_stac,1,3357.4,3357.4,59.4,37.4,10084.6,55469.1,0.0,0.3,1.62,283.84,23225.36,23165.93,0.0,65.05,40.42
1788424333.686,509.14,ndvi_acquire_stac,1,3357.6,3357.6,39.8,36.7,9929.7,55624.0,0.0,0.3,1.62,284.1,23257.63,23199.41,0.0,65.05,40.42
1788424334.198,509.65,ndvi_acquire_stac,1,3357.7,3357.7,39.0,27.8,9767.0,55786.7,0.0,0.3,1.62,284.1,23297.41,23231.83,0.0,65.05,40.42
1788424334.699,510.16,ndvi_acquire_stac,1,3357.8,3357.8,23.9,24.7,9772.2,55781.5,0.0,0.3,1.62,284.61,23333.42,23257.31,0.0,65.05,40.42
1788424335.201,510.66,ndvi_acquire_stac,1,3357.8,3357.8,59.8,36.8,9876.8,55677.0,0.0,0.3,1.62,284.61,23368.62,23325.27,0.0,65.05,40.42
1788424335.702,511.16,ndvi_acquire_stac,1,3357.8,3357.8,21.9,37.1,9991.9,55561.8,0.0,0.3,1.62,284.92,23413.84,23342.36,0.0,65.05,40.42
1788424336.204,511.66,ndvi_acquire_stac,1,3357.8,3357.8,39.9,33.3,10029.4,55524.4,0.0,0.3,1.62,284.98,23452.73,23385.03,0.0,65.05,40.42
1788424336.705,512.16,ndvi_acquire_stac,1,3357.8,3357.8,39.9,38.1,10037.5,55516.2,0.0,0.3,1.62,285.14,23496.54,23427.56,0.0,65.05,40.42
1788424337.206,512.66,ndvi_acquire_stac,1,3360.0,3360.0,67.8,37.3,10048.1,55505.7,0.0,0.3,1.62,285.14,23550.32,23484.28,0.0,65.05,40.42
1788424337.722,513.18,ndvi_acquire_stac,1,3361.6,3361.6,38.8,48.8,10044.7,55509.1,0.0,0.3,1.62,285.36,23593.2,23520.51,0.0,65.05,40.42
1788424338.224,513.68,ndvi_acquire_stac,1,3364.1,3364.1,37.8,38.8,10053.5,55500.3,0.0,0.3,1.62,285.77,23629.27,23559.42,0.0,65.05,40.42
1788424338.726,514.18,ndvi_acquire_stac,1,3364.1,3364.1,71.8,38.6,10046.7,55507.0,0.0,0.3,1.62,286.18,23668.02,23627.35,0.0,65.05,40.42
1788424339.228,514.68,ndvi_acquire_stac,1,3364.1,3364.1,17.9,31.1,10041.3,55512.5,0.0,0.3,1.62,286.18,23705.99,23644.4,0.0,65.05,40.42
1788424339.729,515.19,ndvi_acquire_stac,1,3364.1,3364.1,35.9,39.9,10044.3,55509.4,0.0,0.3,1.62,286.66,23743.32,23678.4,0.0,65.05,40.42
1788424340.286,515.74,ndvi_acquire_stac,1,3363.8,3363.8,100.6,42.9,10056.5,55497.2,0.0,0.3,1.62,286.67,23777.89,23719.31,0.0,65.05,40.42
1788424340.851,516.31,ndvi_acquire_stac,1,3363.8,3363.8,115.1,44.9,10051.7,55502.0,0.0,0.3,1.62,287.14,23809.69,23752.04,0.0,65.05,40.42
1788424341.401,516.86,ndvi_acquire_stac,1,3364.4,3364.4,121.8,42.6,9847.0,55706.8,0.0,0.3,1.62,287.24,23849.27,23762.78,0.0,65.05,40.42
1788424341.995,517.45,ndvi_acquire_stac,1,3366.6,3366.6,126.3,36.4,9872.8,55681.0,0.0,0.3,1.62,287.42,23880.94,23820.02,0.0,65.05,40.42
1788424342.507,517.96,ndvi_acquire_stac,1,3406.7,3406.7,95.6,31.6,9837.7,55716.0,0.0,0.3,1.62,287.61,23913.56,23854.03,0.0,65.05,40.42
1788424343.009,518.47,ndvi_acquire_stac,1,3409.6,3409.6,47.8,36.6,10072.5,55481.2,0.0,0.3,1.62,288.02,23946.14,23905.01,0.0,65.05,40.42
1788424343.511,518.97,ndvi_acquire_stac,1,3410.0,3410.0,21.9,31.0,10050.5,55503.2,0.0,0.3,1.62,288.11,23983.58,23922.02,0.0,65.05,40.42
1788424344.012,519.47,ndvi_acquire_stac,1,3410.1,3410.1,31.9,31.8,10156.3,55397.4,0.0,0.31,1.62,288.11,24015.62,23954.54,0.0,65.05,40.42
1788424344.518,519.97,ndvi_acquire_stac,1,3410.1,3410.1,57.3,39.4,10074.2,55479.5,0.0,0.31,1.62,288.44,24050.29,24014.84,0.0,65.05,40.42
1788424345.02,520.48,ndvi_acquire_stac,1,3410.1,3410.1,19.9,33.3,10066.9,55486.8,0.0,0.31,1.62,288.49,24082.89,24034.27,0.0,65.05,40.42
1788424345.523,520.98,ndvi_acquire_stac,1,3410.0,3410.0,31.8,38.1,10213.0,55340.7,0.0,0.31,1.62,288.64,24118.58,24071.57,0.0,65.05,40.42
1788424346.024,521.48,ndvi_acquire_stac,1,3410.0,3410.0,19.9,32.3,10132.9,55420.8,0.0,0.31,1.62,288.83,24153.99,24088.62,0.0,65.05,40.42
1788424346.526,521.98,ndvi_acquire_stac,1,3410.0,3410.0,55.8,39.8,10080.7,55473.0,0.0,0.31,1.62,289.14,24194.85,24146.8,0.0,65.05,40.42
1788424347.027,522.48,ndvi_acquire_stac,1,3410.0,3410.0,29.9,34.3,10200.3,55353.4,0.0,0.31,1.62,289.15,24233.06,24180.82,0.0,65.05,40.42
1788424347.529,522.99,ndvi_acquire_stac,1,3410.0,3410.0,49.9,37.5,10102.9,55450.9,0.0,0.31,1.62,289.44,24269.19,24231.16,0.0,65.05,40.42
1788424348.03,523.49,ndvi_acquire_stac,1,3410.0,3410.0,12.0,33.3,10178.2,55375.5,0.0,0.31,1.62,289.58,24302.74,24239.73,0.0,65.05,40.42
1788424348.532,523.99,ndvi_acquire_stac,1,3410.0,3410.0,53.8,38.4,10191.8,55361.9,0.0,0.31,1.62,289.82,24339.5,24299.18,0.0,65.05,40.42
1788424349.033,524.49,ndvi_acquire_stac,1,3409.9,3409.9,27.9,34.9,10262.2,55291.5,0.0,0.31,1.62,289.82,24365.34,24333.35,0.0,65.05,40.42
1788424349.534,524.99,ndvi_acquire_stac,1,3409.9,3409.9,10.0,36.2,10273.5,55280.2,0.0,0.31,1.62,290.13,24395.11,24341.9,0.0,65.05,40.42
1788424350.036,525.49,ndvi_acquire_stac,1,3409.8,3409.8,29.9,32.0,10132.0,55421.7,0.0,0.31,1.62,290.22,24424.37,24376.06,0.0,65.05,40.42
1788424350.54,526.0,ndvi_acquire_stac,1,3409.8,3409.8,41.7,38.7,10133.1,55420.6,0.0,0.31,1.62,290.49,24452.31,24418.56,0.0,65.05,40.42
1788424351.041,526.5,ndvi_acquire_stac,1,3409.8,3409.8,21.9,33.1,10083.3,55470.4,0.0,0.31,1.62,290.52,24477.64,24435.59,0.0,65.05,40.42
1788424351.676,527.13,ndvi_acquire_stac,1,3409.4,3409.4,85.0,37.9,10142.3,55411.4,0.0,0.31,1.62,290.71,24502.81,24467.0,0.0,65.05,40.42
1788424352.317,527.77,ndvi_acquire_stac,1,3409.2,3409.2,110.9,45.0,10143.5,55410.3,0.0,0.31,1.62,290.72,24515.81,24503.61,0.0,65.05,40.42
1788424352.844,528.3,ndvi_acquire_stac,1,3409.0,3409.0,189.7,44.9,10380.5,55173.2,0.0,0.31,1.62,291.26,24530.89,24503.76,0.0,65.05,40.42
1788424353.672,529.13,ndvi_acquire_stac,1,3415.4,3415.4,107.5,49.5,10263.7,55290.1,0.0,0.31,1.62,291.74,24538.29,24529.27,0.0,65.05,40.42
1788424354.264,529.72,ndvi_acquire_stac,1,3450.6,3450.6,283.8,48.6,10438.3,55115.4,0.0,0.31,1.62,292.51,24550.9,24529.35,0.0,65.05,40.42
1788424355.496,530.95,ndvi_acquire_stac,1,3457.8,3457.8,107.9,47.4,10424.1,55129.6,0.0,0.31,1.62,292.81,24561.15,24546.36,0.0,65.05,40.42
1788424356.021,531.48,ndvi_acquire_stac,1,3496.4,3496.4,164.1,43.0,10424.4,55129.4,0.0,0.31,1.62,293.02,24564.99,24554.91,0.0,65.05,40.42
1788424356.522,531.98,ndvi_acquire_stac,1,3475.1,3475.1,19.9,27.7,10478.0,55075.4,0.0,0.31,1.62,293.22,24570.85,24554.94,0.0,65.05,40.42
1788424357.023,532.48,ndvi_acquire_stac,1,3475.2,3475.2,12.0,33.4,10565.3,54988.4,0.0,0.31,1.62,293.43,24577.27,24563.43,0.0,65.05,40.42
1788424357.525,532.98,ndvi_acquire_stac,1,3475.3,3475.3,10.0,32.2,10543.2,55010.5,0.0,0.31,1.62,293.64,24589.63,24571.97,0.0,65.05,40.42
1788424358.026,533.48,ndvi_acquire_stac,1,3475.3,3475.3,4.0,35.2,10682.7,54871.0,0.0,0.31,1.62,293.75,24605.25,24572.0,0.0,65.05,40.42
1788424358.527,533.98,ndvi_acquire_stac,1,3476.3,3476.3,19.9,34.1,10540.3,55013.4,0.0,0.31,1.62,294.56,24625.17,24597.48,0.0,65.05,40.42
1788424359.028,534.48,ndvi_acquire_stac,1,3480.5,3480.5,18.0,31.7,10625.8,54927.9,0.0,0.31,1.62,294.56,24648.39,24614.49,0.0,65.05,40.42
1788424359.53,534.99,ndvi_acquire_stac,1,3484.8,3484.8,23.9,32.8,10405.6,55148.1,0.0,0.31,1.62,294.89,24673.03,24639.95,0.0,65.05,40.42
1788424360.031,535.49,ndvi_acquire_stac,1,3488.2,3488.2,12.0,29.7,10249.6,55304.1,0.0,0.31,1.62,294.92,24701.66,24648.51,0.0,65.05,40.42
1788424360.532,535.99,ndvi_acquire_stac,1,3489.1,3489.1,57.9,35.4,10214.4,55339.3,0.0,0.31,1.62,295.11,24726.34,24690.99,0.0,65.05,40.42
1788424361.034,536.49,ndvi_acquire_stac,1,3489.1,3489.1,12.0,33.2,10413.7,55140.0,0.0,0.31,1.62,295.11,24743.61,24699.51,0.0,65.05,40.42
1788424361.535,536.99,ndvi_acquire_stac,1,3489.1,3489.1,25.9,31.9,10318.4,55235.3,0.0,0.31,1.62,295.28,24764.61,24734.19,0.0,65.05,40.42
1788424362.039,537.5,ndvi_acquire_stac,1,3489.1,3489.1,7.9,34.0,10331.7,55222.0,0.0,0.32,1.62,295.28,24788.16,24741.98,0.0,65.05,40.42
1788424362.541,538.0,ndvi_acquire_stac,1,3489.1,3489.1,23.9,32.9,10354.1,55199.6,0.0,0.32,1.62,295.5,24807.78,24767.46,0.0,65.05,40.42
1788424363.042,538.5,ndvi_acquire_stac,1,3489.1,3489.1,21.9,33.8,10361.6,55192.4,0.0,0.32,1.62,295.59,24828.96,24801.4,0.0,65.05,40.42
1788424363.544,539.0,ndvi_acquire_stac,1,3489.1,3489.1,17.9,31.7,10346.7,55207.1,0.0,0.32,1.62,299.38,24851.02,24818.44,0.0,65.05,40.42
1788424364.045,539.5,ndvi_acquire_stac,1,3489.1,3489.1,10.0,32.0,10405.0,55148.7,0.0,0.32,1.62,299.38,24876.12,24827.0,0.0,65.05,40.42
1788424364.547,540.0,ndvi_acquire_stac,1,3489.1,3489.1,27.9,34.4,10359.0,55194.7,0.0,0.32,1.62,299.7,24898.82,24869.44,0.0,65.05,40.42
1788424365.048,540.5,ndvi_acquire_stac,1,3489.1,3489.1,16.0,33.5,10446.4,55107.6,0.0,0.32,1.62,299.7,24920.01,24885.24,0.0,65.05,40.42
1788424365.551,541.01,ndvi_acquire_stac,1,3489.1,3489.1,17.9,30.7,10380.6,55173.1,0.0,0.32,1.62,299.86,24944.96,24903.48,0.0,65.05,40.42
1788424366.053,541.51,ndvi_acquire_stac,1,3489.1,3489.1,29.9,35.7,10521.8,55031.9,0.0,0.32,1.62,299.86,24966.85,24937.44,0.0,65.05,40.42
1788424366.555,542.01,ndvi_acquire_stac,1,3489.1,3489.1,10.0,31.2,10470.6,55083.1,0.0,0.32,1.62,300.04,24988.77,24945.96,0.0,65.05,40.42
1788424367.056,542.51,ndvi_acquire_stac,1,3489.1,3489.1,29.9,34.6,10468.6,55085.1,0.0,0.32,1.62,300.04,25010.91,24979.91,0.0,65.05,40.42
1788424367.558,543.01,ndvi_acquire_stac,1,3489.1,3489.1,23.9,35.1,10301.1,55252.6,0.0,0.32,1.62,300.04,25035.5,25005.34,0.0,65.05,40.42
1788424368.063,543.52,ndvi_acquire_stac,1,3489.1,3489.1,9.9,32.5,10386.6,55167.1,0.0,0.32,1.62,300.04,25056.52,25013.81,0.0,65.05,40.42
1788424368.564,544.02,ndvi_acquire_stac,1,3489.1,3489.1,29.9,35.0,10318.2,55235.5,0.0,0.32,1.62,300.17,25079.82,25047.75,0.0,65.05,40.42
1788424369.066,544.52,ndvi_acquire_stac,1,3489.1,3489.1,16.0,32.9,10380.4,55173.3,0.0,0.32,1.62,300.24,25102.6,25064.76,0.0,65.05,40.42
1788424369.567,545.02,ndvi_acquire_stac,1,3489.1,3489.1,19.9,34.8,10411.9,55141.8,0.0,0.32,1.62,300.69,25124.52,25090.24,0.0,65.05,40.42
1788424370.069,545.52,ndvi_acquire_stac,1,3489.1,3489.1,31.9,35.5,10276.9,55276.9,0.0,0.32,1.62,300.69,25148.12,25124.25,0.0,65.05,40.42
1788424370.57,546.03,ndvi_acquire_stac,1,3489.1,3489.1,12.0,33.9,10210.1,55343.6,0.0,0.32,1.62,301.12,25172.17,25132.81,0.0,65.05,40.42
1788424371.071,546.53,ndvi_acquire_stac,1,3489.2,3489.2,16.0,33.7,10276.4,55277.3,0.0,0.32,1.62,301.12,25195.21,25149.86,0.0,65.05,40.42
1788424371.573,547.03,ndvi_acquire_stac,1,3489.2,3489.2,31.9,33.6,9917.6,55636.1,0.0,0.32,1.62,301.28,25216.0,25192.29,0.0,65.05,40.42
1788424372.075,547.53,ndvi_acquire_stac,1,3489.2,3489.2,12.0,32.1,10167.6,55386.1,0.0,0.32,1.62,301.3,25238.69,25200.78,0.0,65.05,40.42
1788424372.577,548.03,ndvi_acquire_stac,1,3489.2,3489.2,12.0,32.2,10089.3,55464.4,0.0,0.32,1.62,301.54,25261.16,25217.71,0.0,65.05,40.42
1788424373.079,548.53,ndvi_acquire_stac,1,3489.2,3489.2,29.9,30.1,10137.4,55416.4,0.0,0.32,1.62,301.54,25282.11,25251.66,0.0,65.05,40.42
1788424373.58,549.04,ndvi_acquire_stac,1,3489.2,3489.2,23.9,34.1,10251.6,55302.1,0.0,0.32,1.62,302.15,25305.44,25277.13,0.0,65.05,40.42
1788424374.082,549.54,ndvi_acquire_stac,1,3489.2,3489.2,14.0,31.4,10013.3,55540.4,0.0,0.32,1.62,303.03,25328.67,25294.08,0.0,65.05,40.42
1788424374.583,550.04,ndvi_acquire_stac,1,3489.2,3489.2,19.9,34.5,10119.6,55434.2,0.0,0.32,1.62,303.43,25350.91,25317.2,0.0,65.05,40.42
1788424375.089,550.54,ndvi_acquire_stac,1,3489.2,3489.2,19.8,34.7,10258.3,55295.4,0.0,0.32,1.62,303.51,25373.08,25336.56,0.0,65.05,40.42
1788424375.591,551.05,ndvi_acquire_stac,1,3489.2,3489.2,17.9,30.1,10212.8,55340.9,0.0,0.32,1.62,303.58,25396.66,25362.04,0.0,65.05,40.42
1788424376.092,551.55,ndvi_acquire_stac,1,3489.2,3489.2,29.9,33.9,10295.5,55258.2,0.0,0.32,1.62,303.58,25419.42,25395.97,0.0,65.05,40.42
1788424376.593,552.05,ndvi_acquire_stac,1,3489.2,3489.2,10.0,34.1,10289.4,55264.3,0.0,0.32,1.62,303.58,25444.08,25404.52,0.0,65.05,40.42
1788424377.096,552.55,ndvi_acquire_stac,1,3489.2,3489.2,27.8,30.8,10202.0,55351.7,0.0,0.32,1.62,303.58,25467.37,25431.73,0.0,65.05,40.42
1788424377.617,553.07,ndvi_acquire_stac,1,3489.2,3489.2,30.7,38.4,10347.6,55206.2,0.0,0.32,1.62,303.81,25492.47,25464.03,0.0,65.05,40.42
1788424378.119,553.58,ndvi_acquire_stac,1,3489.2,3489.2,19.9,27.7,10139.2,55414.5,0.0,0.32,1.62,303.81,25516.19,25483.16,0.0,65.05,40.42
1788424378.629,554.09,ndvi_acquire_stac,1,3489.2,3489.2,27.4,34.4,10239.1,55314.6,0.0,0.32,1.62,303.99,25543.9,25514.78,0.0,65.05,40.42
1788424379.13,554.59,ndvi_acquire_stac,1,3489.2,3489.2,14.0,32.6,10330.2,55223.5,0.0,0.32,1.62,304.08,25565.87,25531.94,0.0,65.05,40.42
1788424379.632,555.09,ndvi_acquire_stac,1,3489.2,3489.2,35.9,31.6,10283.4,55270.3,0.0,0.32,1.62,304.68,25589.41,25565.95,0.0,65.05,40.42
1788424380.133,555.59,ndvi_acquire_stac,1,3489.2,3489.2,10.0,24.2,10107.1,55446.7,0.0,0.32,1.62,304.74,25615.47,25574.43,0.0,65.05,40.42
1788424380.635,556.09,ndvi_acquire_stac,1,3489.2,3489.2,41.9,25.2,10100.2,55453.5,0.0,0.32,1.62,304.92,25640.82,25623.96,0.0,65.05,40.42
1788424381.139,556.6,ndvi_acquire_stac,1,3489.1,3489.1,11.9,28.3,10349.9,55203.8,0.0,0.32,1.62,304.92,25664.38,25634.12,0.0,65.05,40.42
1788424381.64,557.1,ndvi_acquire_stac,1,3489.1,3489.1,25.9,34.2,10229.1,55324.6,0.0,0.32,1.62,305.03,25684.46,25668.02,0.0,65.05,40.42
1788424382.142,557.6,ndvi_acquire_stac,1,3489.1,3489.1,10.0,30.2,10180.4,55373.3,0.0,0.32,1.62,305.03,25706.52,25675.45,0.0,65.05,40.42
1788424382.645,558.1,ndvi_acquire_stac,1,3489.1,3489.1,13.9,32.5,10267.7,55286.1,0.0,0.32,1.62,305.2,25726.71,25693.52,0.0,65.05,40.42
1788424383.146,558.6,ndvi_acquire_stac,1,3489.1,3489.1,27.9,34.7,10029.8,55523.9,0.0,0.32,1.62,305.21,25747.21,25727.48,0.0,65.05,40.42
1788424383.648,559.1,ndvi_acquire_stac,1,3489.1,3489.1,12.0,33.6,10165.6,55388.1,0.0,0.32,1.62,307.99,25767.06,25736.03,0.0,65.05,40.42
1788424384.15,559.61,ndvi_acquire_stac,1,3489.1,3489.1,15.9,31.8,10195.0,55358.7,0.0,0.32,1.62,307.99,25790.34,25753.07,0.0,65.05,40.42
