t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788423654.445,358.58,static_acquire_stac,2,3154.7,3141.6,31.9,34.8,9971.1,55582.9,0.0,1199.66,0.0,1213.64,3186.24,1325.21,0.5,65.05,40.42
1788423654.947,359.08,static_acquire_stac,2,3154.7,3141.6,6.0,28.8,9889.8,55664.1,0.0,1199.66,0.0,1213.64,3206.98,1326.38,0.5,65.05,40.42
1788423655.45,359.59,static_acquire_stac,2,3154.7,3141.6,21.8,30.9,9895.0,55658.9,0.0,1199.66,0.0,1213.8,3230.96,1350.79,0.5,65.05,40.42
1788423655.952,360.09,static_acquire_stac,2,3154.7,3141.6,23.9,30.8,9944.2,55609.8,0.0,1199.66,0.0,1213.87,3253.55,1376.25,0.5,65.05,40.42
1788423656.453,360.59,static_acquire_stac,2,3154.7,3141.6,39.9,39.4,9959.8,55594.1,0.0,1199.66,0.0,1214.13,3273.72,1410.21,0.5,65.05,40.42
1788423656.955,361.09,static_acquire_stac,2,3154.7,3141.6,10.0,30.4,9964.1,55589.8,0.0,1199.66,0.0,1214.13,3297.25,1418.76,0.5,65.05,40.42
1788423657.457,361.59,static_acquire_stac,2,3154.7,3141.6,16.0,34.5,9926.1,55627.8,0.0,1199.66,0.0,1214.55,3317.98,1435.77,0.5,65.05,40.42
1788423657.958,362.09,static_acquire_stac,2,3157.8,3144.8,19.9,35.0,10009.4,55544.5,0.0,1199.66,0.0,1253.24,3339.54,1461.22,0.5,65.05,40.42
1788423658.46,362.59,static_acquire_stac,2,3157.8,3144.8,27.9,32.0,9997.4,55556.5,0.0,1199.66,0.0,1253.66,3360.87,1486.72,0.5,65.05,40.42
1788423658.962,363.1,static_acquire_stac,2,3157.8,3144.8,10.0,30.2,9979.6,55574.3,0.0,1199.66,0.0,1253.78,3380.67,1495.2,0.5,65.05,40.42
1788423659.464,363.6,static_acquire_stac,2,3157.8,3144.8,23.9,33.4,9975.1,55578.8,0.0,1199.66,0.0,1253.97,3401.68,1529.16,0.5,65.05,40.42
1788423659.965,364.1,static_acquire_stac,2,3157.8,3144.8,17.9,34.6,10033.1,55520.8,0.0,1199.66,0.0,1253.97,3421.54,1546.16,0.5,65.05,40.42
1788423660.467,364.6,static_acquire_stac,2,3157.8,3144.8,23.9,30.5,9968.1,55585.9,0.0,1199.66,0.0,1254.13,3442.54,1571.67,0.5,65.05,40.42
1788423660.968,365.1,static_acquire_stac,2,3157.8,3144.8,17.9,30.5,10004.9,55549.0,0.0,1199.66,0.0,1254.13,3464.47,1588.69,0.5,65.05,40.42
1788423661.469,365.6,static_acquire_stac,2,3157.8,3144.8,19.9,34.6,9915.5,55638.4,0.0,1199.66,0.0,1254.55,3488.76,1614.2,0.5,65.05,40.42
1788423661.973,366.11,static_acquire_stac,2,3157.8,3144.8,23.8,31.7,10040.2,55513.7,0.0,1199.66,0.0,1254.55,3511.21,1639.66,0.5,65.05,40.42
1788423662.475,366.61,static_acquire_stac,2,3157.8,3144.8,12.0,33.4,10040.6,55513.3,0.0,1199.66,0.0,1255.09,3533.8,1646.92,0.5,65.05,40.42
1788423662.982,367.12,static_acquire_stac,2,3157.8,3144.8,35.5,35.0,10146.0,55407.9,0.0,1199.66,0.0,1300.0,3554.93,1690.71,0.5,65.05,40.42
1788423663.484,367.62,static_acquire_stac,2,3157.8,3144.8,15.9,31.4,9832.8,55721.1,0.0,1199.66,0.0,1300.22,3577.97,1707.77,0.5,65.05,40.42
1788423663.985,368.12,static_acquire_stac,2,3157.8,3144.8,14.0,33.3,9954.0,55599.9,0.0,1199.66,0.0,1300.25,3601.74,1716.32,0.5,65.05,40.42
1788423664.488,368.62,static_acquire_stac,2,3157.8,3144.8,19.9,31.3,9754.7,55799.2,0.0,1199.66,0.0,1300.56,3622.52,1741.8,0.5,65.05,40.42
1788423664.99,369.12,static_acquire_stac,2,3157.8,3144.8,31.9,36.5,9832.9,55721.0,0.0,1199.67,0.0,1300.57,3645.05,1775.78,0.5,65.05,40.42
1788423665.491,369.63,static_acquire_stac,2,3157.8,3144.8,16.0,32.4,9625.5,55928.5,0.0,1199.67,0.0,1301.01,3669.04,1792.78,0.5,65.05,40.42
1788423665.992,370.13,static_acquire_stac,2,3157.8,3144.8,18.0,32.1,9898.1,55655.8,0.0,1199.67,0.0,1301.01,3692.52,1809.79,0.5,65.05,40.42
1788423666.494,370.63,static_acquire_stac,2,3157.8,3144.8,41.9,37.4,9843.1,55710.8,0.0,1199.67,0.0,1301.17,3715.79,1852.28,0.5,65.05,40.42
1788423666.995,371.13,static_acquire_stac,2,3157.8,3144.8,12.0,32.0,9898.4,55655.5,0.0,1199.67,0.0,1301.34,3737.11,1860.86,0.5,65.05,40.42
1788423667.497,371.63,static_acquire_stac,2,3157.8,3144.8,29.9,36.2,9903.8,55650.1,0.0,1199.67,0.0,1301.79,3762.05,1887.27,0.5,65.05,40.42
1788423668.0,372.13,static_acquire_stac,2,3157.8,3144.8,19.9,34.9,9692.0,55861.9,0.0,1199.67,0.0,1301.88,3784.4,1911.86,0.5,65.05,40.42
1788423668.501,372.64,static_acquire_stac,2,3157.8,3144.8,16.0,33.6,9839.0,55714.9,0.0,1199.67,0.0,1302.18,3806.79,1928.87,0.5,65.05,40.42
1788423669.003,373.14,static_acquire_stac,2,3158.5,3145.5,35.9,35.8,9947.7,55606.2,0.0,1199.67,0.0,1302.18,3829.38,1962.82,0.5,65.05,40.42
1788423669.504,373.64,static_acquire_stac,2,3158.5,3145.5,12.0,33.8,10148.9,55405.0,0.0,1199.67,0.0,1302.54,3850.37,1971.34,0.5,65.05,40.42
1788423670.006,374.14,static_acquire_stac,2,3158.5,3145.5,15.9,31.9,10010.0,55543.9,0.0,1199.67,0.0,1302.63,3874.71,1988.39,0.5,65.05,40.42
1788423670.508,374.64,static_acquire_stac,2,3158.5,3145.5,33.9,38.3,9916.0,55637.9,0.0,1199.67,0.0,1302.97,3895.38,2023.49,0.5,65.05,40.42
1788423671.009,375.14,static_acquire_stac,2,3158.5,3145.4,21.9,32.2,9700.3,55853.6,0.0,1199.67,0.0,1302.97,3911.9,2048.98,0.5,65.05,40.42
1788423671.511,375.65,static_acquire_stac,2,3158.5,3145.4,16.0,30.3,9718.3,55835.6,0.0,1199.67,0.0,1303.31,3933.43,2065.98,0.5,65.05,40.42
1788423672.012,376.15,static_acquire_stac,2,3158.5,3145.4,17.9,33.6,9625.8,55928.1,0.0,1199.67,0.0,1303.31,3952.88,2082.99,0.5,65.05,40.42
1788423672.514,376.65,static_acquire_stac,2,3158.5,3145.4,23.9,35.8,9722.6,55831.3,0.0,1199.67,0.0,1303.55,3974.19,2108.49,0.5,65.05,40.42
1788423673.018,377.15,static_acquire_stac,2,3158.5,3145.4,21.8,33.6,9866.1,55687.8,0.0,1199.67,0.0,1303.55,3997.24,2134.0,0.5,65.05,40.42
1788423673.52,377.65,static_acquire_stac,2,3158.5,3145.4,10.0,30.8,9830.2,55723.7,0.0,1199.67,0.0,1303.83,4017.67,2142.54,0.5,65.05,40.42
1788423674.021,378.16,static_acquire_stac,2,3158.5,3145.4,23.9,32.9,10016.8,55537.1,0.0,1199.67,0.0,1303.84,4040.15,2168.02,0.5,65.05,40.42
1788423674.529,378.66,static_acquire_stac,2,3158.2,3145.1,57.1,36.8,10078.0,55475.9,0.0,1199.67,0.0,1304.25,4055.97,2201.22,0.5,65.05,40.42
1788423675.033,379.17,static_acquire_stac,2,3157.9,3144.8,51.6,37.9,10030.4,55523.5,0.0,1199.67,0.0,1304.32,4074.16,2218.2,0.5,65.05,40.42
1788423675.535,379.67,static_acquire_stac,2,3157.9,3144.8,71.8,37.0,9657.4,55896.5,0.0,1199.67,0.0,1304.55,4086.24,2226.87,0.5,65.05,40.42
1788423676.036,380.17,static_acquire_stac,2,3157.9,3144.8,41.9,37.1,9735.1,55818.8,0.0,1199.68,0.0,1304.56,4103.86,2235.38,0.5,65.05,40.42
1788423676.538,380.67,static_acquire_stac,2,3157.8,3144.7,53.8,37.9,9843.0,55710.9,0.0,1199.68,0.0,1304.76,4119.61,2256.18,0.5,65.05,40.42
1788423677.039,381.17,static_acquire_stac,2,3157.8,3144.7,31.9,36.0,9962.9,55591.0,0.0,1199.68,0.0,1304.76,4134.24,2264.7,0.5,65.05,40.42
1788423678.767,382.9,static_acquire_stac,2,3230.5,3217.5,97.8,40.9,9954.8,55598.8,0.0,1212.51,0.0,1305.37,4158.79,2273.19,0.5,65.06,40.41
1788423679.276,383.41,static_acquire_stac,2,3230.5,3217.5,33.4,34.4,9836.5,55717.4,0.0,1212.51,0.0,1305.53,4167.76,2298.63,0.5,65.06,40.41
1788423679.778,383.91,static_acquire_stac,2,3230.5,3217.5,14.0,32.9,9852.3,55701.6,0.0,1212.51,0.0,1305.56,4182.08,2315.59,0.5,65.06,40.41
1788423680.329,384.46,static_acquire_stac,2,3234.8,3221.7,67.1,39.7,9881.2,55672.7,0.0,1212.51,0.0,1305.93,4191.23,2333.63,0.5,65.06,40.41
1788423680.836,384.97,static_acquire_stac,2,3267.0,3254.0,61.1,37.7,9903.6,55650.3,0.0,1212.51,0.0,1314.43,4203.64,2342.16,13.4,65.06,40.41
1788423681.338,385.47,static_acquire_stac,2,3275.5,3262.5,67.8,40.5,9912.6,55641.3,0.0,1212.52,0.0,1314.81,4214.26,2346.07,13.4,65.06,40.41
1788423681.872,386.01,static_acquire_stac,2,3284.4,3271.4,89.9,41.0,9910.6,55643.3,0.0,1212.52,0.0,1320.04,4223.41,2354.58,13.4,65.06,40.41
1788423682.447,386.58,static_acquire_stac,2,3289.8,3276.8,40.0,37.6,9918.2,55635.7,0.0,1212.52,0.0,1320.44,4230.43,2363.09,13.4,65.06,40.41
1788423682.956,387.09,static_acquire_stac,2,3334.0,3321.0,51.1,37.1,10000.5,55553.4,0.0,1212.52,0.0,1320.54,4237.66,2363.11,13.4,65.06,40.41
1788423684.369,388.5,static_acquire_stac,2,3362.6,3349.5,101.9,43.4,9884.2,55669.8,0.0,1225.36,0.0,1321.03,4246.17,2363.11,13.4,65.08,40.4
1788423684.875,389.01,static_acquire_stac,2,3362.6,3349.5,15.8,29.2,10016.0,55537.9,0.0,1225.36,0.0,1321.13,4250.45,2380.06,13.4,65.08,40.4
1788423685.377,389.51,static_acquire_stac,2,3362.6,3349.5,4.0,31.3,10105.0,55448.9,0.0,1225.36,0.0,1321.42,4257.32,2380.08,13.4,65.08,40.4
1788423685.878,390.01,static_acquire_stac,2,3363.3,3350.3,10.0,31.6,10031.7,55522.3,0.0,1225.36,0.0,1325.69,4262.33,2397.0,13.4,65.08,40.4
1788423686.38,390.51,static_acquire_stac,2,3363.3,3350.3,4.0,32.7,10206.1,55347.8,0.0,1225.36,0.0,1326.01,4269.84,2397.03,13.4,65.08,40.4
1788423686.881,391.02,static_acquire_stac,2,3363.3,3350.3,6.0,30.8,10152.4,55401.6,0.0,1225.36,0.0,1326.01,4274.69,2405.48,26.2,65.08,40.4
1788423687.383,391.52,static_acquire_stac,2,3363.3,3350.3,8.0,33.6,10299.7,55254.2,0.0,1225.36,0.0,1326.62,4281.97,2413.95,26.2,65.08,40.4
1788423687.884,392.02,static_acquire_stac,2,3363.3,3350.3,4.0,34.2,10190.6,55363.3,0.0,1225.36,0.0,1326.67,4289.2,2413.99,26.2,65.08,40.4
1788423688.386,392.52,static_acquire_stac,2,3363.3,3350.3,6.0,32.5,10157.8,55396.0,0.0,1225.36,0.0,1327.0,4294.81,2422.43,26.2,65.08,40.4
1788423688.887,393.02,static_acquire_stac,2,3363.3,3350.3,6.0,30.6,10159.5,55394.2,0.0,1225.36,0.0,1327.06,4302.06,2430.87,26.2,65.08,40.4
1788423689.389,393.52,static_acquire_stac,2,3363.4,3350.4,21.9,31.9,10031.2,55522.6,0.0,1225.36,0.0,1327.22,4306.97,2440.47,26.2,65.08,40.4
1788423689.891,394.03,static_acquire_stac,2,3363.4,3350.4,39.8,36.5,10000.1,55553.7,0.0,1225.36,0.0,1327.22,4312.24,2440.51,26.2,65.08,40.4
1788423690.392,394.53,static_acquire_stac,2,3363.4,3350.4,69.8,37.8,9926.5,55627.2,0.0,1225.36,0.0,1327.3,4313.83,2448.95,26.2,65.08,40.4
1788423690.894,395.03,static_acquire_stac,2,3363.2,3350.2,59.8,36.9,9954.2,55599.6,0.0,1225.36,0.0,1327.3,4317.15,2450.1,26.2,65.08,40.4
1788423691.433,395.57,static_acquire_stac,2,3363.2,3350.2,120.4,42.9,9975.2,55578.3,0.0,1225.36,0.0,1327.35,4321.99,2450.13,26.2,65.08,40.4
1788423692.199,396.33,static_acquire_stac,2,3363.2,3350.2,81.0,40.5,10072.7,55481.1,0.0,1225.36,0.0,1327.71,4326.55,2450.18,26.2,65.08,40.4
1788423693.888,398.02,static_acquire_stac,2,3434.1,3421.1,109.5,41.6,10008.6,55544.8,0.0,1238.18,0.0,1363.69,4330.18,2450.2,26.2,65.09,40.39
1788423694.398,398.53,static_acquire_stac,2,3434.1,3421.1,62.7,36.8,10229.0,55324.8,0.0,1238.18,0.0,1364.06,4333.8,2450.23,26.2,65.09,40.39
1788423695.977,400.11,static_acquire_stac,2,3501.4,3488.4,100.7,42.0,10307.3,55246.5,0.0,1250.98,0.0,1364.32,4333.8,2450.23,26.2,65.1,40.37
1788423696.483,400.62,static_classify,6,3765.7,3371.9,328.4,73.6,10408.0,55145.8,0.0,1251.12,0.0,1364.57,4333.8,2450.23,26.2,65.1,40.37
1788423696.988,401.12,static_classify,6,4095.0,3371.9,465.0,85.8,10400.4,55153.4,0.0,1251.12,0.0,1364.57,4333.8,2450.23,26.2,65.1,40.37
1788423697.49,401.62,static_classify,6,4420.5,3371.9,488.2,88.4,10522.5,55031.3,0.0,1251.12,0.0,1364.96,4333.8,2450.23,26.2,65.1,40.37
1788423697.992,402.13,static_classify,6,6753.6,3371.9,400.3,79.7,12837.0,52716.8,0.0,1251.12,0.0,1365.22,4333.81,2450.23,26.2,65.1,40.37
1788423698.494,402.63,static_classify,6,7683.6,3371.9,402.5,77.3,13856.4,51697.3,0.0,1251.12,0.0,1365.88,4333.81,2450.23,26.2,65.1,40.37
1788423698.997,403.13,static_classify,6,8715.8,3371.9,395.7,75.7,14979.0,50574.7,0.0,1251.12,0.0,1366.07,4333.81,2450.23,26.2,65.1,40.37
1788423699.499,403.63,static_classify,6,9772.5,3371.9,400.4,76.4,15843.8,49710.0,0.0,1251.12,0.0,1366.21,4333.81,2450.23,51.9,65.1,40.37
1788423700.001,404.14,static_classify,6,10789.8,3371.9,392.4,76.4,16935.6,48618.2,0.0,1251.12,0.0,1366.26,4333.81,2450.23,51.9,65.1,40.37
1788423700.503,404.64,static_classify,6,11763.7,3371.9,402.3,77.3,17896.6,47657.1,0.0,1251.12,0.0,1366.52,4333.81,2450.23,51.9,65.1,40.37
1788423701.005,405.14,static_classify,6,12723.9,3371.9,398.4,75.7,18794.3,46759.4,0.0,1251.12,0.0,1366.52,4333.81,2450.24,51.9,65.1,40.37
1788423701.507,405.64,static_classify,6,13680.5,3371.9,398.3,76.1,19935.2,45618.5,0.0,1251.12,0.0,1366.65,4333.81,2450.24,51.9,65.1,40.37
1788423702.009,406.14,static_classify,6,14716.8,3371.9,398.4,75.4,20896.9,44656.9,0.0,1251.12,0.0,1366.65,4333.81,2450.24,51.9,65.1,40.37
1788423702.511,406.65,static_classify,6,15732.8,3371.9,396.5,77.9,22006.0,43547.8,0.0,1251.12,0.0,1366.95,4333.81,2450.24,51.9,65.1,40.37
1788423703.013,407.15,static_classify,6,16846.9,3593.6,406.4,76.5,23093.5,42460.3,0.0,1251.12,0.0,1366.98,4333.81,2450.24,51.9,65.1,40.37
1788423703.516,407.65,static_classify,6,17878.8,3854.0,395.4,73.4,24008.1,41545.7,0.0,1251.12,0.0,1367.16,4333.81,2450.24,51.9,65.1,40.37
1788423704.018,408.15,static_classify,6,18822.3,4124.3,398.5,75.4,25152.6,40401.1,0.0,1251.12,0.0,1367.18,4333.81,2450.24,51.9,65.1,40.37
1788423704.52,408.66,static_classify,6,19779.7,4372.8,398.4,74.8,26095.8,39458.0,0.0,1251.12,0.0,1367.36,4333.81,2450.24,51.9,65.1,40.37
1788423705.022,409.16,static_classify,6,20755.0,4616.0,396.6,77.2,27002.9,38550.8,0.0,1251.12,0.0,1367.39,4333.81,2450.24,51.9,65.1,40.37
1788423705.524,409.66,static_classify,6,21836.4,4914.0,404.4,76.1,27990.9,37562.2,0.0,1251.12,0.0,1367.79,4333.81,2450.24,51.9,65.1,40.37
1788423706.026,410.16,static_classify,6,22874.7,5199.6,396.5,78.7,29072.6,36481.2,0.0,1251.12,0.0,1367.79,4333.81,2450.24,51.9,65.1,40.37
1788423706.528,410.66,static_classify,6,23849.0,5422.5,400.5,77.3,30149.0,35404.7,0.0,1251.12,0.0,1367.9,4333.81,2450.24,51.9,65.1,40.37
1788423707.03,411.16,static_classify,6,24802.2,5674.7,394.5,78.1,30844.0,34709.8,0.0,1251.12,0.0,1368.09,4333.81,2450.24,51.9,65.1,40.37
1788423707.532,411.67,static_classify,6,25861.6,6102.2,468.4,89.2,32008.5,33545.1,0.0,1251.12,1.38,1368.35,4333.82,2450.24,51.9,65.1,40.37
1788423708.042,412.18,static_classify,6,26907.6,6294.0,479.6,92.7,33172.0,32381.4,0.0,1251.12,2.47,1368.35,4333.82,2450.24,51.9,65.1,40.37
1788423708.545,412.68,static_classify,6,27507.7,6295.2,432.0,82.2,33828.9,31724.9,0.0,1251.12,4.83,1368.78,4333.82,2450.25,51.9,65.1,40.37
1788423709.047,413.18,static_classify,6,28422.1,6295.2,569.6,98.5,34415.5,31137.9,0.0,1251.12,4.83,1411.07,4333.82,2450.25,51.9,65.1,40.37
1788423709.549,413.68,static_classify,6,28564.0,6295.2,424.2,82.7,34609.3,30943.9,0.0,1251.12,4.83,1411.56,4333.82,2450.25,51.9,65.1,40.37
1788423710.051,414.19,static_classify,6,28564.0,6295.2,398.5,76.9,34719.1,30834.1,0.0,1251.12,7.47,1411.56,4333.82,2450.25,51.9,65.1,40.37
1788423710.553,414.69,static_classify,6,28564.0,6295.2,408.1,77.0,34793.8,30759.4,0.0,1251.12,9.32,1411.99,4333.82,2450.25,51.9,65.1,40.37
1788423711.055,415.19,static_classify,6,27466.2,6295.2,336.6,65.9,33516.5,32036.7,0.0,1251.13,9.66,1411.99,4333.82,2450.25,51.9,65.1,40.37
1788423711.557,415.69,static_classify,6,26916.7,6295.2,305.0,67.5,33149.1,32404.1,0.0,1251.13,9.66,1412.17,4333.82,2450.25,51.9,65.1,40.37
1788423712.059,416.19,static_classify,6,26377.0,5755.4,205.1,51.5,32648.2,32905.4,0.0,1251.13,10.05,1412.17,4333.82,2450.25,51.9,65.1,40.37
1788423712.561,416.7,static_classify,6,26377.0,5755.4,101.7,42.1,32597.4,32955.8,0.0,1251.13,10.05,1412.51,4333.82,2450.25,51.9,65.1,40.37
1788423713.062,417.2,static_classify,6,26377.0,5755.4,97.7,39.8,32558.4,32994.8,0.0,1251.13,10.05,1412.51,4333.82,2450.25,51.9,65.1,40.37
1788423713.564,417.7,static_classify,6,26377.0,5755.4,101.7,43.1,32531.9,33021.3,0.0,1251.13,11.36,1412.72,4333.82,2450.25,51.9,65.1,40.37
1788423714.066,418.2,static_classify,6,26377.0,5755.4,99.6,41.9,32514.9,33038.3,0.0,1251.13,11.36,1412.72,4333.82,2450.25,51.9,65.1,40.37
1788423714.568,418.7,static_classify,6,26377.0,5755.4,101.6,41.0,32680.9,32872.4,0.0,1251.13,11.36,1413.19,4333.82,2450.25,51.9,65.1,40.37
1788423715.07,419.21,static_classify,6,26377.0,5755.4,99.6,42.0,32739.9,32813.4,0.0,1251.13,11.4,1413.34,4333.82,2450.25,51.9,65.1,40.37
1788423715.572,419.71,static_classify,6,26377.0,5755.4,99.5,44.7,32878.7,32674.5,0.0,1251.13,11.4,1413.41,4333.82,2450.26,51.9,65.1,40.37
1788423716.075,420.21,static_classify,6,26377.0,5755.4,101.6,41.6,32876.7,32676.6,0.0,1251.13,11.4,1413.69,4333.83,2450.26,51.9,65.1,40.37
1788423716.577,420.71,static_classify,6,26377.0,5755.4,99.6,44.5,33013.1,32540.2,0.0,1251.13,11.4,1413.69,4333.83,2450.26,51.9,65.1,40.37
1788423717.079,421.21,static_classify,6,26377.0,5755.4,99.6,33.0,32740.8,32812.4,0.0,1251.13,11.4,1414.03,4333.83,2450.26,51.9,65.1,40.37
1788423717.581,421.72,static_classify,6,26377.0,5755.4,99.6,31.0,32732.8,32820.4,0.0,1251.13,11.82,1414.04,4333.83,2450.26,51.9,65.1,40.37
1788423718.083,422.22,static_classify,6,26377.0,5755.4,101.6,37.1,32561.9,32991.2,0.0,1251.13,11.98,1414.25,4333.83,2450.26,51.9,65.1,40.37
1788423718.584,422.72,static_classify,6,26377.0,5755.4,101.7,42.7,32719.2,32834.1,0.0,1251.13,11.98,1414.41,4333.83,2450.26,51.9,65.1,40.37
1788423719.086,423.22,static_classify,6,26377.0,5755.4,99.7,41.9,32728.9,32824.3,0.0,1251.13,15.14,1414.59,4333.83,2450.26,51.9,65.1,40.37
1788423719.588,423.72,static_classify,6,26377.0,5755.4,99.6,43.4,32850.0,32703.2,0.0,1251.13,15.3,1414.65,4333.83,2450.26,51.9,65.1,40.37
1788423720.09,424.22,static_classify,6,26377.0,5755.4,99.7,35.8,32754.8,32798.4,0.0,1251.13,15.3,1414.94,4333.83,2450.26,51.9,65.1,40.37
1788423720.592,424.73,static_classify,6,26377.0,5755.4,99.6,38.7,32745.0,32808.3,0.0,1251.13,15.3,1414.94,4333.83,2450.26,51.9,65.1,40.37
1788423721.094,425.23,static_classify,6,26377.0,5755.4,103.6,41.5,32640.7,32912.5,0.0,1251.13,15.3,1415.26,4333.83,2450.26,51.9,65.1,40.37
1788423721.595,425.73,static_classify,6,26377.0,5755.4,101.7,43.2,32744.1,32809.1,0.0,1251.13,15.3,1415.26,4333.83,2450.27,51.9,65.1,40.37
1788423722.098,426.23,static_classify,6,26377.0,5755.4,99.6,42.1,32792.6,32760.6,0.0,1251.13,15.3,1415.64,4333.83,2450.27,51.9,65.1,40.37
1788423722.6,426.73,static_classify,6,26377.0,5755.4,99.6,40.8,32592.3,32961.0,0.0,1251.13,15.3,1415.64,4333.83,2450.27,51.9,65.1,40.37
1788423723.101,427.24,static_classify,6,26377.0,5755.4,99.7,40.4,32587.2,32966.0,0.0,1251.13,15.31,1415.87,4333.83,2450.27,51.9,65.1,40.37
1788423723.603,427.74,static_classify,6,26377.0,5755.4,99.6,45.3,32598.0,32955.2,0.0,1251.13,15.31,1415.87,4333.83,2450.27,51.9,65.1,40.37
1788423724.105,428.24,static_classify,6,26377.0,5755.4,101.6,37.8,32642.7,32910.6,0.0,1251.13,15.31,1416.13,4333.83,2450.27,51.9,65.1,40.37
1788423724.607,428.74,static_classify,6,26377.0,5755.4,99.6,40.6,32594.8,32958.5,0.0,1251.13,15.31,1416.14,4333.84,2450.27,51.9,65.1,40.37
1788423725.109,429.24,static_classify,6,26377.0,5755.4,99.6,39.1,32657.6,32895.6,0.0,1251.13,15.79,1416.36,4333.84,2450.27,51.9,65.1,40.37
1788423725.611,429.75,static_classify,6,26377.0,5755.4,99.7,42.1,32747.0,32806.2,0.0,1251.13,15.79,1416.37,4333.84,2450.27,51.9,65.1,40.37
1788423726.112,430.25,static_classify,6,26377.0,5755.4,99.7,41.8,32632.6,32920.7,0.0,1251.13,15.79,1416.47,4333.84,2450.27,51.9,65.1,40.37
1788423726.615,430.75,static_classify,6,26377.0,5755.4,103.6,44.2,32811.2,32742.0,0.0,1251.13,15.79,1416.52,4333.84,2450.27,51.9,65.1,40.37
1788423727.117,431.25,static_classify,6,26001.9,5672.3,177.2,49.8,32406.8,33146.4,0.0,1251.2,15.79,1416.86,4333.84,2450.27,51.9,65.1,40.37
1788423727.619,431.75,static_classify,3,3384.9,3371.9,97.6,78.5,10222.4,55330.8,0.0,1251.2,15.79,1416.86,4333.84,2450.27,51.9,65.1,40.37
1788423728.151,432.29,vector_stage,2,3387.6,3374.6,99.6,42.2,10121.8,55431.8,0.0,1251.28,15.79,1417.38,4333.84,2450.27,51.9,65.05,40.42
1788423728.708,432.84,pipeline,2,3390.0,3376.9,98.8,43.3,10138.0,55415.3,0.0,1252.62,15.79,1417.38,4333.84,2450.27,51.9,65.05,40.42
