t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421381.515,383.81,ndvi_acquire_stac,1,4348.5,4348.5,125.3,44.3,11583.2,53970.7,2.85,625.26,2.85,505.87,2345.95,40.82,307.7,64.64,40.83
1788421382.13,384.43,ndvi_acquire_stac,1,4348.5,4348.5,156.1,47.1,11615.1,53938.9,2.85,625.26,2.85,506.31,2345.95,40.82,307.7,64.64,40.83
1788421382.683,384.98,ndvi_acquire_stac,1,4348.5,4348.5,188.2,53.6,11663.8,53890.1,2.85,625.26,2.85,506.33,2346.89,40.91,307.7,64.64,40.83
1788421383.324,385.62,ndvi_acquire_stac,1,4348.5,4348.5,210.4,54.1,11511.1,54042.8,2.85,625.26,2.85,506.79,2357.84,41.01,307.7,64.64,40.83
1788421383.854,386.15,ndvi_acquire_stac,1,5057.7,5057.7,267.9,64.3,12372.5,53181.4,2.85,625.26,2.85,506.79,2372.82,41.12,307.7,64.64,40.83
1788421384.894,387.19,ndvi_acquire_stac,1,4582.1,4582.1,142.4,47.5,12060.1,53493.8,2.85,625.26,2.85,515.97,2372.82,41.12,307.7,64.64,40.83
1788421400.165,402.46,ndvi_acquire_stac,1,4315.4,4315.4,103.2,42.1,11417.4,54136.4,2.85,855.89,2.85,533.87,2372.91,41.4,307.7,64.81,40.67
1788421400.699,403.0,ndvi_acquire_stac,1,4315.4,4315.4,174.1,49.9,11595.1,53958.8,2.85,855.89,2.85,535.49,2372.97,41.42,474.7,64.81,40.67
1788421401.264,403.56,ndvi_acquire_stac,1,4315.4,4315.4,141.7,52.7,11616.1,53937.8,2.85,855.89,2.85,536.03,2387.7,41.56,474.7,64.81,40.67
1788421401.765,404.06,ndvi_acquire_stac,1,4325.9,4325.9,69.8,36.3,11750.1,53803.8,2.85,855.89,2.85,536.1,2387.7,41.56,474.7,64.81,40.67
1788421402.402,404.7,ndvi_acquire_stac,1,4325.9,4325.9,144.6,44.5,11637.2,53916.7,2.85,855.89,2.85,536.66,2387.79,41.69,474.7,64.81,40.67
1788421403.171,405.47,ndvi_acquire_stac,1,4325.9,4325.9,68.8,37.2,11524.4,54029.5,2.85,855.89,2.85,537.43,2392.99,41.78,474.7,64.81,40.67
1788421403.673,405.97,ndvi_acquire_stac,1,4216.9,4216.9,223.4,42.2,11428.1,54125.8,2.85,855.89,2.85,537.87,2398.66,41.81,474.7,64.81,40.67
1788421404.662,406.96,ndvi_acquire_stac,1,4216.9,4216.9,62.7,45.3,11513.4,54040.6,2.85,855.89,2.85,537.92,2398.8,41.85,474.7,64.81,40.67
1788421405.163,407.46,ndvi_acquire_stac,1,4260.5,4260.5,113.7,42.8,11368.0,54186.0,2.85,855.89,2.85,538.42,2409.76,41.89,474.7,64.81,40.67
1788421405.922,408.22,ndvi_acquire_stac,1,4225.2,4225.2,81.7,39.3,11660.9,53893.0,2.85,855.89,2.85,538.86,2409.78,42.12,474.7,64.81,40.67
1788421406.493,408.79,ndvi_acquire_stac,1,4225.2,4225.2,127.8,44.8,11750.6,53803.3,2.85,855.89,2.85,539.27,2409.78,42.12,474.7,64.81,40.67
1788421407.017,409.31,ndvi_acquire_stac,1,4225.2,4225.2,110.7,45.1,11654.4,53899.5,2.85,855.89,2.85,539.27,2411.45,42.22,474.7,64.81,40.67
1788421407.518,409.82,ndvi_acquire_stac,1,4324.2,4324.2,135.6,46.5,11761.8,53792.2,2.85,855.89,2.85,539.85,2422.48,42.26,474.7,64.81,40.67
1788421408.109,410.41,ndvi_acquire_stac,1,4245.1,4245.1,115.1,43.3,11792.6,53761.3,2.85,855.89,2.85,540.29,2422.49,42.27,474.7,64.81,40.67
1788421408.67,410.97,ndvi_acquire_stac,1,4245.1,4245.1,126.7,43.2,11821.7,53732.3,2.85,855.9,2.85,540.32,2422.49,42.27,474.7,64.81,40.67
1788421409.194,411.49,ndvi_acquire_stac,1,4245.1,4245.1,127.7,46.1,11765.9,53788.1,2.85,855.9,2.85,553.59,2435.49,42.4,474.7,64.81,40.67
1788421409.696,411.99,ndvi_acquire_stac,1,4255.6,4255.6,75.7,40.4,11828.9,53725.1,2.85,855.9,2.85,553.59,2435.49,42.4,474.7,64.81,40.67
1788421410.263,412.56,ndvi_acquire_stac,1,4255.5,4255.5,157.0,40.5,11768.3,53785.6,2.85,855.9,2.85,554.25,2435.51,42.52,474.7,64.81,40.67
1788421411.114,413.41,ndvi_acquire_stac,1,4255.5,4255.5,92.8,45.6,11527.2,54026.8,2.85,855.9,2.85,554.89,2435.52,42.54,474.7,64.81,40.67
1788421411.661,413.96,ndvi_acquire_stac,1,4255.5,4255.5,140.7,49.5,11712.5,53841.4,2.85,855.9,2.85,554.89,2448.11,42.66,474.7,64.81,40.67
1788421412.379,414.68,ndvi_acquire_stac,1,4235.7,4235.7,118.5,42.7,11752.0,53801.9,2.85,855.9,2.85,555.11,2448.11,42.66,474.7,64.81,40.67
1788421412.954,415.25,ndvi_acquire_stac,1,4235.7,4235.7,137.4,47.0,11824.9,53729.0,2.85,855.9,2.85,555.16,2448.11,42.66,474.7,64.81,40.67
1788421413.494,415.79,ndvi_acquire_stac,1,4235.7,4235.7,116.7,44.5,11804.6,53749.3,2.85,855.9,2.85,555.68,2460.84,42.78,474.7,64.81,40.67
1788421413.995,416.29,ndvi_acquire_stac,1,4805.3,4805.3,121.7,46.7,12474.8,53079.2,2.85,855.9,2.85,555.68,2460.84,42.78,474.7,64.81,40.67
1788421429.787,432.08,ndvi_stage,1,4190.6,4190.6,100.4,43.4,11748.0,53805.9,2.85,1090.8,2.85,586.09,2460.92,42.97,474.7,64.98,40.5
1788421430.374,432.67,ndvi_stage,6,3397.5,2810.5,407.2,85.7,10526.8,55027.1,2.85,1090.8,2.85,586.46,2460.93,43.06,474.7,64.98,40.5
1788421430.876,433.17,ndvi_stage,6,3595.1,2810.5,509.9,92.5,10494.2,55059.7,2.85,1090.8,2.85,586.55,2460.94,43.16,474.7,64.98,40.5
1788421431.379,433.68,ndvi_stage,6,4402.9,2810.5,397.6,78.5,11174.9,54379.0,2.85,1090.8,2.86,587.16,2460.94,43.16,474.7,64.98,40.5
1788421431.881,434.18,ndvi_stage,6,5346.9,2810.5,395.8,78.3,12032.7,53521.2,2.85,1090.8,2.86,587.44,2460.95,43.35,474.7,64.98,40.5
1788421432.383,434.68,ndvi_stage,6,5357.9,2810.5,404.5,77.7,12150.5,53403.4,2.85,1090.8,2.86,587.96,2460.95,43.35,474.7,64.98,40.5
1788421432.885,435.18,ndvi_stage,6,5357.9,2810.5,398.3,78.9,12287.6,53266.3,2.85,1090.8,2.86,587.96,2460.95,43.37,474.7,64.98,40.5
1788421433.387,435.69,ndvi_stage,6,5373.9,2810.5,390.5,80.2,12241.2,53312.7,2.85,1090.81,2.86,588.52,2460.96,43.38,645.9,64.98,40.5
1788421433.889,436.19,ndvi_stage,6,5359.7,2810.5,396.4,76.3,12336.5,53217.4,2.85,1090.81,2.86,588.54,2460.96,43.38,645.9,64.98,40.5
1788421434.392,436.69,ndvi_stage,6,5359.9,2810.5,401.8,76.7,12428.4,53125.5,2.85,1090.82,2.86,605.92,2460.96,43.38,645.9,64.98,40.5
1788421434.894,437.19,ndvi_stage,6,5359.9,2810.5,406.5,79.0,12440.7,53113.2,2.85,1090.82,2.86,606.0,2460.96,43.38,645.9,64.98,40.5
1788421435.398,437.7,ndvi_stage,6,5389.1,2810.5,396.8,77.6,12424.1,53129.8,2.85,1090.82,2.86,606.45,2460.96,43.38,645.9,64.98,40.5
1788421435.9,438.2,ndvi_stage,6,5360.5,2810.5,398.3,77.5,12344.0,53210.0,2.85,1090.82,2.86,606.52,2460.97,43.39,645.9,64.98,40.5
1788421436.402,438.7,ndvi_stage,6,5374.9,2810.5,396.3,76.9,12351.6,53202.3,2.85,1090.82,2.86,607.0,2460.97,43.39,645.9,64.98,40.5
1788421436.905,439.2,ndvi_stage,6,5360.6,2810.5,405.9,78.2,12485.7,53068.2,2.85,1090.82,2.86,607.0,2460.97,43.39,645.9,64.98,40.5
1788421437.407,439.7,ndvi_stage,6,5361.2,2810.5,398.0,78.9,12496.8,53057.1,2.85,1090.82,2.86,607.4,2460.97,43.39,645.9,64.98,40.5
1788421437.909,440.21,ndvi_stage,6,5337.7,2810.5,398.4,77.2,12341.1,53212.8,2.85,1090.82,2.86,607.4,2460.97,43.4,645.9,64.98,40.5
1788421438.412,440.71,ndvi_stage,6,5337.7,2810.5,397.8,77.9,12402.5,53151.4,2.85,1090.82,2.86,607.84,2460.98,43.4,645.9,64.98,40.5
1788421438.914,441.21,ndvi_stage,6,5337.7,2810.5,404.3,77.4,12408.0,53145.9,2.85,1090.82,2.86,607.91,2460.98,43.4,645.9,64.98,40.5
1788421439.416,441.71,ndvi_stage,6,5321.0,2810.5,398.4,75.7,12215.6,53338.3,2.85,1090.82,2.86,625.14,2460.98,43.4,645.9,64.98,40.5
1788421439.918,442.22,ndvi_stage,6,5370.8,2810.5,398.5,78.5,12325.7,53228.2,2.85,1090.83,2.86,625.14,2460.99,43.41,645.9,64.98,40.5
1788421440.42,442.72,ndvi_stage,6,5314.2,2810.5,398.5,75.7,12116.5,53437.4,2.85,1090.83,2.86,625.64,2460.99,43.41,645.9,64.98,40.5
1788421440.922,443.22,ndvi_stage,6,5361.3,2810.5,398.6,78.0,12280.2,53273.7,2.85,1090.83,2.86,625.64,2460.99,43.42,645.9,64.98,40.5
1788421441.423,443.72,ndvi_stage,6,5361.3,2810.5,382.5,76.7,12143.2,53410.7,2.85,1090.83,2.86,626.17,2461.0,43.51,645.9,64.98,40.5
1788421441.925,444.22,ndvi_stage,6,5361.3,2810.5,376.6,74.8,12239.0,53314.9,2.85,1090.83,2.86,626.17,2461.0,43.51,645.9,64.98,40.5
1788421442.427,444.73,ndvi_stage,6,5361.4,2810.5,398.4,77.2,12228.2,53325.7,2.85,1090.83,2.86,626.59,2461.0,43.51,645.9,64.98,40.5
1788421442.929,445.23,ndvi_stage,6,5361.4,2810.5,382.5,75.7,12244.3,53309.7,2.85,1090.83,2.86,626.59,2461.01,43.52,645.9,64.98,40.5
1788421443.432,445.73,ndvi_stage,6,5293.3,2810.5,400.2,73.9,12288.5,53265.4,2.85,1090.83,2.86,627.12,2461.01,43.52,645.9,64.98,40.5
1788421443.934,446.23,ndvi_stage,6,5332.0,2810.5,404.5,78.2,12418.7,53135.2,2.85,1090.83,2.86,627.12,2461.01,43.52,645.9,64.98,40.5
1788421444.435,446.73,ndvi_stage,6,5338.0,2810.5,398.5,77.1,12456.9,53097.0,2.85,1090.83,2.86,627.54,2461.01,43.52,645.9,64.98,40.5
1788421444.937,447.24,ndvi_stage,6,5361.5,2810.5,396.4,77.6,12417.6,53136.3,2.85,1090.83,2.86,627.54,2461.01,43.52,645.9,64.98,40.5
1788421445.439,447.74,ndvi_stage,6,5332.8,2810.5,398.8,77.7,12391.6,53162.3,2.85,1090.83,2.86,628.1,2461.02,43.55,645.9,64.98,40.5
1788421445.941,448.24,ndvi_stage,6,5330.8,2810.5,398.4,75.7,12005.7,53548.2,2.85,1090.83,2.86,628.1,2461.02,43.55,645.9,64.98,40.5
1788421446.443,448.74,ndvi_stage,6,5345.8,2810.5,398.6,77.9,12129.4,53424.5,2.85,1090.83,2.86,630.26,2461.02,43.56,645.9,64.98,40.5
1788421446.944,449.24,ndvi_stage,6,5345.8,2810.5,406.7,79.5,12164.1,53389.8,2.85,1090.83,2.86,630.26,2461.03,43.56,645.9,64.98,40.5
1788421447.446,449.74,ndvi_stage,6,5340.0,2810.5,398.4,78.9,12084.8,53469.1,2.85,1090.83,2.86,630.64,2461.04,43.57,645.9,64.98,40.5
1788421447.949,450.25,ndvi_stage,6,5377.4,2810.5,391.7,79.6,12105.1,53448.8,2.99,1090.83,2.99,630.74,2461.04,43.57,645.9,64.98,40.5
1788421448.451,450.75,ndvi_stage,6,5453.2,2810.5,400.1,77.9,12171.2,53382.7,2.99,1090.83,2.99,631.28,2461.04,43.58,645.9,64.98,40.5
1788421448.954,451.25,ndvi_stage,6,5417.9,2810.5,406.0,76.2,11984.4,53569.5,2.99,1090.83,2.99,631.28,2461.04,43.58,645.9,64.98,40.5
1788421449.462,451.76,ndvi_stage,6,5417.9,2810.5,395.8,77.0,12135.0,53418.9,2.99,1090.83,2.99,631.51,2461.04,43.58,645.9,64.98,40.5
1788421449.964,452.26,ndvi_stage,6,5463.5,2810.5,400.3,79.5,12040.8,53513.1,2.99,1090.83,2.99,631.52,2461.05,43.58,645.9,64.98,40.5
1788421450.466,452.76,ndvi_stage,6,5482.3,2810.5,396.5,76.8,12169.2,53384.7,2.99,1090.83,2.99,632.14,2461.05,43.59,645.9,64.98,40.5
1788421450.968,453.27,ndvi_stage,6,5482.3,2810.5,396.4,77.6,12234.4,53319.5,2.99,1090.83,2.99,632.14,2461.05,43.59,645.9,64.98,40.5
1788421451.47,453.77,ndvi_stage,6,5454.8,2810.5,398.4,77.1,12198.4,53355.5,2.99,1090.83,2.99,632.62,2461.06,43.69,645.9,64.98,40.5
1788421451.973,454.27,ndvi_stage,6,5566.6,2810.5,403.5,79.3,12243.0,53310.9,2.99,1090.83,2.99,632.62,2461.06,43.76,645.9,64.98,40.5
1788421452.477,454.77,ndvi_stage,6,5531.4,2810.5,398.9,78.5,12327.0,53226.9,2.99,1090.83,2.99,633.04,2461.07,43.77,645.9,64.98,40.5
1788421452.979,455.28,ndvi_stage,6,5531.4,2810.5,398.3,76.7,12383.9,53170.0,2.99,1090.83,2.99,633.04,2461.07,43.77,645.9,64.98,40.5
1788421453.481,455.78,ndvi_stage,6,5549.6,2810.5,398.4,76.7,12224.3,53329.6,2.99,1090.83,2.99,633.13,2461.07,43.77,645.9,64.98,40.5
1788421453.983,456.28,ndvi_stage,6,5606.3,2810.5,406.2,77.1,12340.2,53213.7,2.99,1090.83,2.99,633.13,2461.07,43.77,645.9,64.98,40.5
1788421454.485,456.78,ndvi_stage,6,5585.3,2810.5,394.4,79.2,12399.7,53154.2,2.99,1090.83,2.99,633.53,2461.08,43.97,645.9,64.98,40.5
1788421454.987,457.28,ndvi_stage,6,5574.1,2810.5,398.8,77.6,12435.2,53118.7,2.99,1090.83,2.99,633.53,2461.08,43.97,645.9,64.98,40.5
1788421455.488,457.79,ndvi_stage,6,5576.6,2810.5,398.8,76.8,12438.2,53115.7,2.99,1090.83,2.99,634.13,2461.08,43.97,645.9,64.98,40.5
1788421455.993,458.29,ndvi_stage,6,5648.7,2810.5,404.2,77.7,12586.7,52967.2,2.99,1090.83,2.99,634.18,2461.08,43.97,645.9,64.98,40.5
1788421456.495,458.79,ndvi_stage,6,5696.2,2810.5,398.3,74.4,12603.3,52950.6,2.99,1090.83,2.99,635.02,2461.09,43.98,645.9,64.98,40.5
1788421456.997,459.29,ndvi_stage,6,5661.0,2810.5,400.4,79.3,12572.1,52981.8,2.99,1090.83,2.99,635.02,2461.09,43.98,645.9,64.98,40.5
1788421457.499,459.8,ndvi_stage,6,5661.0,2810.5,394.3,79.9,12627.3,52926.6,2.99,1090.83,2.99,635.42,2461.1,43.99,645.9,64.98,40.5
1788421458.001,460.3,ndvi_stage,6,5693.2,2810.5,398.4,74.4,12446.7,53107.3,2.99,1090.83,2.99,635.42,2461.1,43.99,645.9,64.98,40.5
1788421458.503,460.8,ndvi_stage,6,5739.2,2810.5,406.6,78.5,12374.8,53179.1,2.99,1090.83,2.99,635.94,2461.1,44.0,645.9,64.98,40.5
1788421459.005,461.3,ndvi_stage,6,5704.0,2810.5,396.3,78.1,12487.8,53066.4,2.99,1090.83,2.99,635.95,2461.1,44.0,645.9,64.98,40.5
1788421459.507,461.8,ndvi_stage,6,5750.0,2810.5,400.4,69.2,12536.7,53017.5,2.99,1090.83,2.99,636.58,2461.1,44.0,645.9,64.98,40.5
1788421460.009,462.31,ndvi_stage,6,5736.3,2810.5,400.4,75.6,12565.7,52988.2,2.99,1090.83,2.99,636.58,2461.1,44.0,645.9,64.98,40.5
1788421460.511,462.81,ndvi_stage,6,5747.0,2810.5,392.6,79.4,12632.5,52921.4,2.99,1090.83,2.99,637.19,2461.11,44.01,645.9,64.98,40.5
1788421461.013,463.31,ndvi_stage,6,5747.0,2810.5,406.3,78.1,12689.6,52864.3,2.99,1090.83,2.99,637.2,2461.12,44.01,645.9,64.98,40.5
1788421461.515,463.81,ndvi_stage,6,5754.6,2810.5,396.3,75.4,12419.6,53134.3,2.99,1090.83,2.99,638.22,2461.12,44.01,645.9,64.98,40.5
1788421462.017,464.31,ndvi_stage,6,5807.8,2810.5,400.4,78.0,12541.2,53012.7,2.99,1090.83,2.99,638.29,2461.12,44.11,645.9,64.98,40.5
1788421462.519,464.82,ndvi_stage,6,5821.5,2810.5,398.4,78.3,12640.7,52913.2,2.99,1090.83,2.99,638.75,2461.13,44.11,645.9,64.98,40.5
1788421463.021,465.32,ndvi_stage,6,5829.3,2810.5,396.4,75.9,12605.1,52948.8,2.99,1090.83,2.99,638.75,2461.13,44.12,645.9,64.98,40.5
1788421463.523,465.82,ndvi_stage,6,5809.9,2810.5,406.2,79.0,12714.6,52839.3,2.99,1090.83,2.99,639.23,2461.13,44.12,645.9,64.98,40.5
1788421464.026,466.32,ndvi_stage,6,5849.3,2810.5,398.2,75.4,12565.7,52988.2,2.99,1090.83,2.99,639.24,2461.13,44.13,645.9,64.98,40.5
1788421464.528,466.83,ndvi_stage,6,5856.3,2810.5,398.3,76.4,12508.7,53045.2,2.99,1090.83,2.99,639.68,2461.13,44.13,645.9,64.98,40.5
1788421465.03,467.33,ndvi_stage,6,5740.3,2810.5,358.5,74.2,12609.4,52944.1,2.99,1090.88,2.99,656.57,2461.13,44.13,645.9,64.98,40.5
1788421465.532,467.83,ndvi_stage,6,5751.9,2810.5,298.6,64.8,12554.6,52999.3,2.99,1090.88,2.99,657.22,2461.13,44.13,645.9,64.98,40.5
1788421466.034,468.33,ndvi_stage,6,5795.3,2810.5,304.7,64.8,12619.0,52934.9,2.99,1090.88,2.99,657.38,2461.14,44.13,645.9,64.98,40.5
1788421466.536,468.83,ndvi_stage,6,5815.9,2810.5,300.8,66.3,12684.7,52869.2,2.99,1090.88,2.99,659.41,2461.14,44.13,645.9,64.98,40.5
1788421467.038,469.34,ndvi_stage,6,5508.1,2810.5,185.2,50.1,12532.5,53021.4,2.99,1090.99,2.99,659.56,2461.14,44.16,645.9,64.98,40.5
1788421467.54,469.84,ndvi_stage,4,2823.7,2810.5,103.6,62.1,11259.8,54294.0,3.12,1091.12,2.99,659.98,2461.14,44.16,645.9,64.98,40.5
1788421468.068,470.37,sieve,2,2899.6,2886.4,123.3,44.4,9916.8,55637.1,3.15,1091.39,3.01,660.63,2461.15,44.16,645.9,64.33,41.14
1788421468.715,471.01,static_acquire_stac,2,2899.6,2886.4,21.6,33.2,9763.7,55790.3,3.15,1091.5,3.01,660.64,2461.16,44.17,0.3,64.33,41.14
1788421469.217,471.51,static_acquire_stac,2,2899.6,2886.4,2.0,32.3,9822.7,55731.2,3.15,1091.5,3.01,661.04,2461.16,44.17,0.3,64.33,41.14
1788421469.719,472.02,static_acquire_stac,2,2911.1,2898.0,41.9,36.0,9787.7,55766.2,3.15,1091.5,3.01,661.04,2461.19,44.19,0.3,64.33,41.14
1788421470.22,472.52,static_acquire_stac,2,2912.6,2899.4,6.0,33.1,9948.1,55605.9,3.15,1091.5,3.01,661.57,2461.26,44.2,0.3,64.33,41.14
1788421470.727,473.02,static_acquire_stac,2,2932.3,2919.1,21.7,33.4,9839.5,55714.4,3.15,1091.5,3.01,661.57,2461.56,44.22,0.3,64.33,41.14
1788421471.231,473.53,static_acquire_stac,2,2889.4,2876.2,35.7,34.0,9739.0,55814.9,3.15,1091.51,3.01,662.15,2462.05,44.24,0.3,64.33,41.14
1788421471.732,474.03,static_acquire_stac,2,2925.0,2911.8,35.9,35.8,9839.0,55715.0,3.15,1091.51,3.01,662.15,2462.57,44.26,0.3,64.33,41.14
1788421472.234,474.53,static_acquire_stac,2,2928.3,2915.1,8.0,30.3,9810.3,55743.6,3.15,1091.51,3.01,662.56,2463.13,44.27,0.3,64.33,41.14
1788421472.735,475.03,static_acquire_stac,2,2932.6,2919.5,17.9,35.3,9910.6,55643.3,3.15,1091.51,3.01,662.61,2463.48,44.39,0.3,64.33,41.14
1788421473.237,475.53,static_acquire_stac,2,3027.5,3014.3,6.0,30.9,9999.6,55554.3,3.15,1091.51,3.01,663.06,2463.49,44.39,0.3,64.33,41.14
1788421473.738,476.04,static_acquire_stac,2,3028.4,3015.2,27.9,36.0,10018.6,55535.3,3.15,1091.51,3.01,663.18,2463.64,44.5,0.3,64.33,41.14
1788421474.24,476.54,static_acquire_stac,2,3028.5,3015.3,14.0,34.8,10060.1,55493.8,3.15,1091.51,3.01,663.63,2463.77,44.53,0.3,64.33,41.14
1788421474.742,477.04,static_acquire_stac,2,3028.8,3015.6,4.0,28.7,10088.4,55465.2,3.15,1091.51,3.01,663.63,2464.66,44.54,0.3,64.33,41.14
1788421475.243,477.54,static_acquire_stac,2,3029.2,3016.0,2.0,31.0,10134.1,55419.8,3.15,1091.51,3.01,664.31,2467.18,44.56,0.3,64.33,41.14
1788421475.745,478.04,static_acquire_stac,2,3029.7,3016.6,4.0,30.5,10236.4,55317.5,3.15,1091.51,3.01,664.4,2476.09,44.69,0.3,64.33,41.14
1788421476.246,478.54,static_acquire_stac,2,3031.6,3018.5,4.0,32.7,10341.4,55212.5,3.15,1091.51,3.01,664.88,2499.79,44.76,0.3,64.33,41.14
1788421476.748,479.05,static_acquire_stac,2,3038.1,3024.9,35.8,34.0,10003.2,55550.7,3.15,1091.51,3.01,664.88,2530.36,78.7,0.3,64.33,41.14
1788421477.249,479.55,static_acquire_stac,2,3051.1,3037.9,27.9,34.7,10142.7,55411.3,3.15,1091.51,3.01,665.33,2570.45,101.77,0.3,64.33,41.14
1788421477.753,480.05,static_acquire_stac,2,3065.7,3052.5,35.7,58.4,10124.6,55429.3,3.15,1091.51,3.01,665.44,2609.0,138.18,0.3,64.33,41.14
1788421478.255,480.55,static_acquire_stac,2,3076.2,3063.0,39.9,52.9,10055.6,55498.3,3.15,1091.51,3.01,665.96,2638.55,178.08,0.3,64.33,41.14
1788421478.761,481.06,static_acquire_stac,2,3085.4,3072.2,37.5,38.0,10159.2,55394.8,3.15,1091.51,3.01,665.99,2670.78,220.57,0.3,64.33,41.14
1788421479.265,481.56,static_acquire_stac,2,3090.5,3077.3,13.9,32.6,10085.8,55468.1,3.15,1091.51,3.01,666.47,2703.44,231.66,0.3,64.33,41.14
1788421479.767,482.06,static_acquire_stac,2,3101.2,3088.0,33.9,38.3,10166.4,55387.6,3.15,1091.51,3.01,666.47,2736.72,265.56,0.3,64.33,41.14
1788421480.268,482.57,static_acquire_stac,2,3104.0,3090.8,35.9,36.5,10149.5,55404.5,3.15,1091.51,3.01,667.05,2765.51,308.03,0.3,64.33,41.14
1788421480.77,483.07,static_acquire_stac,2,3104.0,3090.9,18.0,32.1,10293.9,55260.1,3.15,1091.51,3.01,667.05,2794.17,325.04,0.3,64.33,41.14
1788421481.271,483.57,static_acquire_stac,2,3104.0,3090.9,25.9,34.0,10228.5,55325.5,3.15,1091.51,3.01,667.54,2824.25,358.96,0.3,64.33,41.14
1788421481.772,484.07,static_acquire_stac,2,3104.1,3090.9,37.9,36.7,10135.7,55418.2,3.15,1091.51,3.01,667.54,2858.31,398.07,0.3,64.33,41.14
1788421482.276,484.57,static_acquire_stac,2,3104.1,3090.9,17.9,36.1,10300.2,55253.7,3.15,1091.51,3.01,667.91,2889.92,418.42,0.3,64.33,41.14
1788421482.779,485.08,static_acquire_stac,2,3104.1,3090.9,29.8,32.0,10345.6,55208.3,3.15,1091.51,3.01,667.91,2918.5,449.24,0.3,64.33,41.14
1788421483.282,485.58,static_acquire_stac,2,3104.1,3090.9,35.8,38.5,10330.2,55223.8,3.15,1091.51,3.01,668.08,2953.75,484.0,0.3,64.33,41.14
1788421483.786,486.08,static_acquire_stac,2,3104.1,3090.9,33.7,33.6,10112.0,55442.2,3.15,1091.51,3.01,668.08,2990.08,517.96,0.3,64.33,41.14
1788421484.289,486.59,static_acquire_stac,2,3104.1,3090.9,47.8,37.2,9933.9,55620.0,3.15,1091.51,3.01,668.49,3021.44,562.78,0.3,64.33,41.14
1788421484.79,487.09,static_acquire_stac,2,3104.1,3090.9,29.9,36.3,10006.0,55547.9,3.15,1091.51,3.01,668.5,3058.54,596.75,0.3,64.33,41.14
1788421485.292,487.59,static_acquire_stac,2,3104.1,3090.9,21.9,36.7,10031.8,55522.1,3.15,1091.51,3.01,669.1,3091.89,613.76,0.3,64.33,41.14
1788421485.794,488.09,static_acquire_stac,2,3104.1,3090.9,57.8,39.9,10154.7,55399.2,3.15,1091.51,3.01,669.1,3127.07,673.03,0.3,64.33,41.14
1788421486.297,488.59,static_acquire_stac,2,3104.1,3090.9,23.9,36.2,10232.3,55321.7,3.15,1091.51,3.01,669.56,3160.08,698.72,0.3,64.33,41.14
1788421486.798,489.1,static_acquire_stac,2,3104.1,3090.9,29.9,35.5,10238.6,55315.3,3.15,1091.51,3.01,669.95,3192.02,729.33,0.3,64.33,41.14
1788421487.299,489.6,static_acquire_stac,2,3104.1,3090.9,33.9,35.0,10426.2,55127.7,3.15,1091.51,3.01,670.47,3224.22,763.3,0.3,64.33,41.14
1788421487.801,490.1,static_acquire_stac,2,3104.1,3090.9,27.9,37.6,10360.2,55193.7,3.15,1091.51,3.01,670.47,3255.05,797.28,0.3,64.33,41.14
1788421488.302,490.6,static_acquire_stac,2,3104.1,3090.9,25.9,32.9,10375.8,55178.1,3.15,1091.51,3.01,670.91,3285.13,822.81,0.3,64.33,41.14
1788421488.804,491.1,static_acquire_stac,2,3104.0,3090.8,29.9,37.2,10289.9,55264.0,3.15,1091.51,3.01,670.93,3312.06,853.45,0.3,64.33,41.14
1788421489.305,491.6,static_acquire_stac,2,3104.0,3090.8,16.0,33.7,10234.3,55319.7,3.15,1091.51,3.01,671.38,3343.16,870.49,0.3,64.33,41.14
1788421489.806,492.1,static_acquire_stac,2,3104.8,3091.6,49.9,53.2,10266.9,55287.1,3.15,1091.51,3.01,671.95,3368.34,918.06,0.3,64.33,41.14
1788421490.308,492.61,static_acquire_stac,2,3104.7,3091.5,23.9,38.3,10235.0,55318.9,3.15,1091.51,3.01,672.56,3391.73,943.76,0.3,64.33,41.14
1788421490.81,493.11,static_acquire_stac,2,3104.7,3091.5,12.0,34.0,10210.9,55343.0,3.15,1091.51,3.01,672.56,3418.4,952.34,0.3,64.33,41.14
1788421491.311,493.61,static_acquire_stac,2,3104.7,3091.5,39.9,36.2,10132.5,55421.4,3.15,1091.51,3.01,673.02,3444.71,1003.28,0.3,64.33,41.14
1788421491.813,494.11,static_acquire_stac,2,3104.7,3091.5,19.9,35.6,10161.0,55392.9,3.15,1091.51,3.01,678.35,3471.06,1020.32,0.3,64.33,41.14
1788421492.314,494.61,static_acquire_stac,2,3104.6,3091.4,31.9,33.6,10145.5,55408.5,3.15,1091.51,3.01,678.94,3496.61,1050.93,0.3,64.33,41.14
1788421492.815,495.11,static_acquire_stac,2,3104.6,3091.4,16.0,32.0,10240.8,55313.1,3.15,1091.51,3.01,679.0,3518.76,1067.93,0.3,64.33,41.14
1788421493.317,495.61,static_acquire_stac,2,3104.6,3091.4,25.9,37.0,10313.9,55240.0,3.15,1091.51,3.01,679.51,3539.85,1093.4,0.3,64.33,41.14
