t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788423020.417,236.77,ndvi_acquire_stac,1,4185.5,4185.5,208.9,52.9,11330.4,54223.5,0.0,10.18,1.6,256.61,1273.2,28.61,0.0,64.39,41.09
1788423020.941,237.3,ndvi_acquire_stac,1,4186.5,4186.5,202.5,47.3,10997.3,54556.6,0.0,10.18,1.6,257.01,1276.91,28.68,0.0,64.39,41.09
1788423021.466,237.82,ndvi_acquire_stac,1,4187.1,4187.1,201.8,37.2,11039.8,54514.1,0.0,10.18,1.6,257.72,1277.85,28.73,0.0,64.39,41.09
1788423022.471,238.83,ndvi_acquire_stac,1,4197.7,4197.7,88.5,46.4,11225.1,54328.8,0.0,10.18,1.6,258.55,1277.87,29.29,0.0,64.39,41.09
1788423023.031,239.39,ndvi_acquire_stac,1,4197.5,4197.5,151.8,38.2,10906.5,54647.5,0.0,10.18,1.6,258.73,1277.88,29.29,0.0,64.39,41.09
1788423023.584,239.94,ndvi_acquire_stac,1,4197.5,4197.5,179.1,39.2,10947.7,54606.2,0.0,10.18,1.6,259.58,1277.88,29.29,0.0,64.39,41.09
1788423024.49,240.84,ndvi_acquire_stac,1,4197.5,4197.5,186.5,51.7,11255.4,54298.5,0.0,10.18,1.6,260.39,1286.84,29.49,0.0,64.39,41.09
1788423025.083,241.44,ndvi_acquire_stac,1,4247.8,4247.8,374.4,53.2,11131.7,54422.3,0.0,10.18,1.6,260.93,1301.66,29.7,0.0,64.39,41.09
1788423026.974,243.33,ndvi_acquire_stac,1,4168.5,4168.5,147.0,45.6,11210.8,54343.1,0.0,10.18,1.6,263.76,1301.67,29.71,0.0,64.39,41.09
1788423028.287,244.64,ndvi_acquire_stac,1,4168.5,4168.5,76.2,50.0,10905.9,54648.1,0.0,10.18,1.6,264.12,1301.68,29.83,0.0,64.39,41.09
1788423028.826,245.18,ndvi_acquire_stac,1,4168.5,4168.5,189.3,37.4,10933.2,54620.7,0.0,10.18,1.6,264.98,1301.68,29.83,0.0,64.39,41.09
1788423029.375,245.73,ndvi_acquire_stac,1,4168.5,4168.5,227.7,48.7,11056.8,54497.1,0.0,10.18,1.6,265.38,1307.1,30.13,0.0,64.39,41.09
1788423030.909,247.26,ndvi_acquire_stac,1,4168.5,4168.5,216.3,56.2,11103.6,54450.4,0.0,10.18,1.6,267.23,1328.88,30.8,0.0,64.39,41.09
1788423031.492,247.85,ndvi_acquire_stac,1,4189.5,4189.5,226.7,52.4,11176.5,54377.4,0.0,10.18,1.6,268.28,1328.9,30.8,0.0,64.39,41.09
1788423032.197,248.55,ndvi_acquire_stac,1,4200.5,4200.5,107.7,41.7,11154.2,54399.7,0.0,10.18,1.6,270.7,1329.16,30.92,0.0,64.39,41.09
1788423032.983,249.34,ndvi_acquire_stac,1,4200.1,4200.1,152.7,47.2,11175.6,54378.4,0.0,10.18,1.6,271.39,1332.96,30.97,0.0,64.39,41.09
1788423033.621,249.97,ndvi_acquire_stac,1,4200.1,4200.1,112.9,38.3,11198.7,54355.2,0.0,10.18,1.6,272.46,1332.96,30.97,0.0,64.39,41.09
1788423034.211,250.57,ndvi_acquire_stac,1,4244.1,4244.1,198.2,43.6,11337.7,54216.2,0.0,10.18,1.6,272.88,1334.89,31.0,0.0,64.39,41.09
1788423034.757,251.11,ndvi_acquire_stac,1,4208.4,4208.4,185.1,51.1,11408.2,54145.7,0.0,10.18,1.6,273.37,1335.01,31.04,0.0,64.39,41.09
1788423035.308,251.66,ndvi_acquire_stac,1,4244.2,4244.2,255.6,61.6,11532.2,54021.7,0.0,10.18,1.6,273.57,1355.63,31.29,0.0,64.39,41.09
1788423035.82,252.17,ndvi_acquire_stac,1,4363.2,4363.2,517.6,71.3,11614.4,53939.5,0.0,10.18,1.6,274.45,1368.66,31.33,0.0,64.39,41.09
1788423036.984,253.34,ndvi_acquire_stac,1,4383.0,4383.0,92.0,42.4,11684.6,53869.3,0.0,10.18,1.6,275.31,1368.66,31.34,0.0,64.39,41.09
1788423037.968,254.32,ndvi_acquire_stac,1,4215.9,4215.9,157.5,43.3,11322.7,54231.2,0.0,10.18,1.6,276.89,1368.67,31.35,0.0,64.39,41.09
1788423038.982,255.34,ndvi_acquire_stac,1,4215.9,4215.9,98.6,51.4,11358.5,54195.4,0.0,10.18,1.6,277.11,1368.68,31.38,0.0,64.39,41.09
1788423039.535,255.89,ndvi_acquire_stac,1,4215.9,4215.9,175.1,51.9,11427.1,54126.8,0.0,10.18,1.6,277.74,1368.69,31.49,0.0,64.39,41.09
1788423040.066,256.42,ndvi_acquire_stac,1,4215.9,4215.9,209.4,55.5,11350.4,54203.5,0.0,10.18,1.6,278.15,1392.56,31.93,0.0,64.39,41.09
1788423040.571,256.93,ndvi_acquire_stac,1,4406.5,4406.5,494.5,66.9,11528.2,54025.7,0.0,10.18,1.6,278.54,1401.21,31.97,0.0,64.39,41.09
1788423041.489,257.84,ndvi_acquire_stac,1,4351.1,4351.1,49.0,33.2,11339.3,54214.6,0.0,10.18,1.6,278.79,1401.24,31.98,0.0,64.39,41.09
1788423042.013,258.37,ndvi_acquire_stac,1,4351.2,4351.2,382.1,43.9,11484.5,54069.4,0.0,10.18,1.6,281.21,1401.38,32.7,0.0,64.39,41.09
1788423044.907,261.26,ndvi_acquire_stac,1,4351.2,4351.2,57.7,45.0,11275.5,54278.4,0.0,10.19,1.6,281.82,1401.39,32.7,0.0,64.39,41.09
1788423045.466,261.82,ndvi_acquire_stac,1,4351.2,4351.2,182.3,49.4,11349.4,54204.5,0.0,10.19,1.6,282.22,1401.39,32.71,0.0,64.39,41.09
1788423046.029,262.38,ndvi_acquire_stac,1,4351.2,4351.2,175.9,52.4,11463.5,54090.4,0.0,10.19,1.6,282.61,1401.41,32.72,0.0,64.39,41.09
1788423046.581,262.94,ndvi_acquire_stac,1,4351.2,4351.2,204.9,52.9,11529.2,54024.7,0.0,10.19,1.6,283.05,1404.52,32.81,0.0,64.39,41.09
1788423047.128,263.48,ndvi_acquire_stac,1,4351.2,4351.2,367.2,78.9,11681.1,53872.8,0.0,10.19,1.6,283.05,1428.69,33.16,0.0,64.39,41.09
1788423048.918,265.27,ndvi_acquire_stac,1,4513.9,4513.9,191.1,52.5,11595.7,53958.2,0.0,10.19,1.6,285.18,1432.46,33.18,0.0,64.39,41.09
1788423050.274,266.63,ndvi_acquire_stac,1,4377.8,4377.8,112.9,43.8,11555.3,53998.6,0.0,10.19,1.6,285.64,1432.48,33.3,0.0,64.39,41.09
1788423050.93,267.28,ndvi_acquire_stac,1,4377.8,4377.8,158.6,46.4,11546.8,54007.1,0.0,10.19,1.6,286.09,1432.49,33.3,0.0,64.39,41.09
1788423051.474,267.83,ndvi_acquire_stac,1,4378.4,4378.4,192.8,53.7,11540.9,54013.0,0.0,10.19,1.6,286.43,1433.61,33.36,0.0,64.39,41.09
1788423052.022,268.38,ndvi_acquire_stac,1,4378.4,4378.4,233.7,53.3,11558.3,53995.6,0.0,10.19,1.6,286.45,1439.91,33.49,0.0,64.39,41.09
1788423053.435,269.79,ndvi_acquire_stac,1,4385.5,4385.5,249.9,60.0,11373.3,54180.6,0.0,10.19,1.6,287.03,1463.64,33.73,0.0,64.39,41.09
1788423053.936,270.29,ndvi_acquire_stac,1,4362.8,4362.8,191.5,45.9,11454.0,54099.9,0.0,10.19,1.6,287.52,1463.77,33.82,0.0,64.39,41.09
1788423055.022,271.38,ndvi_acquire_stac,1,4361.3,4361.3,145.4,45.6,11354.5,54199.4,0.0,10.19,1.6,287.94,1468.86,33.9,0.0,64.39,41.09
1788423055.614,271.97,ndvi_acquire_stac,1,4361.3,4361.3,125.0,44.4,11404.0,54149.9,0.0,10.19,1.6,288.25,1468.86,33.91,0.0,64.39,41.09
1788423056.678,273.03,ndvi_acquire_stac,1,4361.3,4361.3,140.1,50.3,11361.6,54192.3,0.0,10.19,1.6,288.78,1468.86,33.91,0.0,64.39,41.09
1788423057.218,273.57,ndvi_acquire_stac,1,4361.3,4361.3,179.6,48.5,11415.9,54138.0,0.0,10.19,1.6,288.79,1468.86,33.91,0.0,64.39,41.09
1788423057.764,274.12,ndvi_acquire_stac,1,4361.3,4361.3,201.6,55.1,11471.1,54082.8,0.0,10.19,1.6,289.24,1484.72,34.18,0.0,64.39,41.09
1788423058.266,274.62,ndvi_acquire_stac,1,4399.5,4399.5,699.5,51.4,11163.1,54390.8,0.0,10.19,1.6,290.37,1495.23,34.24,0.0,64.39,41.09
1788423060.119,276.47,ndvi_acquire_stac,1,4320.2,4320.2,63.7,34.4,11259.6,54294.3,0.0,10.19,1.6,290.76,1495.25,34.34,0.0,64.39,41.09
1788423061.163,277.52,ndvi_acquire_stac,1,4320.2,4320.2,94.8,37.0,11300.1,54253.8,0.0,10.19,1.6,290.76,1495.25,34.35,0.0,64.39,41.09
1788423061.709,278.06,ndvi_acquire_stac,1,4320.2,4320.2,166.7,50.6,11328.5,54225.4,0.0,10.19,1.6,291.17,1495.25,34.35,0.0,64.39,41.09
1788423062.241,278.59,ndvi_acquire_stac,1,4320.2,4320.2,227.5,58.9,11464.4,54089.5,0.0,10.19,1.6,291.24,1512.84,34.63,0.0,64.39,41.09
1788423062.758,279.11,ndvi_acquire_stac,1,4487.8,4487.8,475.8,59.7,11604.8,53949.1,0.0,10.19,1.6,291.68,1521.26,34.66,0.0,64.39,41.09
1788423064.798,281.15,ndvi_acquire_stac,1,4342.8,4342.8,144.5,41.8,11367.6,54186.3,0.0,10.19,1.6,293.17,1521.31,34.73,0.0,64.39,41.09
1788423066.432,282.79,ndvi_acquire_stac,1,4342.8,4342.8,60.6,53.3,11538.4,54015.5,0.0,10.19,1.6,293.2,1521.31,34.73,0.0,64.39,41.09
1788423066.978,283.33,ndvi_acquire_stac,1,4342.8,4342.8,172.3,37.4,11351.7,54202.3,0.0,10.19,1.6,293.61,1521.35,34.74,0.0,64.39,41.09
1788423067.52,283.87,ndvi_acquire_stac,1,4384.8,4384.8,278.6,50.8,11465.1,54088.8,0.0,10.19,1.6,293.99,1542.08,35.03,0.0,64.39,41.09
1788423068.089,284.44,ndvi_acquire_stac,1,5030.4,5030.4,449.7,69.1,12073.5,53480.4,0.0,10.19,1.6,294.29,1547.04,35.04,0.0,64.39,41.09
1788423069.449,285.8,ndvi_acquire_stac,1,5305.3,5305.3,218.4,43.6,12410.5,53143.4,0.0,10.19,1.6,295.42,1547.06,35.06,0.0,64.39,41.09
1788423085.683,302.04,ndvi_acquire_stac,1,4791.7,4791.7,99.5,43.7,12251.7,53302.2,0.0,222.84,1.6,306.87,1547.12,35.31,0.0,64.54,40.94
1788423101.068,317.42,ndvi_acquire_stac,1,4293.9,4293.9,106.0,43.9,11440.8,54113.1,0.0,436.95,1.6,317.49,1547.22,36.67,0.0,64.69,40.78
1788423101.611,317.97,ndvi_acquire_stac,1,4293.9,4293.9,171.1,46.4,11311.6,54242.3,0.0,436.95,1.6,317.97,1547.22,36.67,0.0,64.69,40.78
1788423102.151,318.51,ndvi_acquire_stac,1,4293.9,4293.9,224.3,60.2,11427.7,54126.2,0.0,436.95,1.6,317.97,1566.72,37.04,305.6,64.69,40.78
1788423102.652,319.01,ndvi_acquire_stac,1,4314.9,4314.9,207.3,55.1,11422.4,54131.5,0.0,436.96,1.6,318.3,1567.51,37.04,305.6,64.69,40.78
1788423103.462,319.82,ndvi_acquire_stac,1,4310.8,4310.8,155.7,45.0,11543.6,54010.4,0.0,436.96,1.6,471.11,1567.61,37.12,305.6,64.69,40.78
1788423104.374,320.73,ndvi_acquire_stac,1,4310.8,4310.8,60.3,43.1,11355.9,54198.0,0.0,436.96,1.6,471.16,1567.61,37.12,305.6,64.69,40.78
1788423104.904,321.26,ndvi_acquire_stac,1,4310.8,4310.8,156.5,48.9,11406.2,54147.7,0.0,436.96,1.6,471.68,1567.61,37.12,305.6,64.69,40.78
1788423105.441,321.8,ndvi_acquire_stac,1,4310.8,4310.8,145.2,49.1,11455.8,54098.1,0.0,436.96,1.6,471.68,1569.51,37.26,305.6,64.69,40.78
1788423105.953,322.31,ndvi_acquire_stac,1,4371.5,4371.5,412.3,49.5,11552.4,54001.5,0.0,436.96,1.6,472.59,1580.83,37.32,305.6,64.69,40.78
1788423107.276,323.63,ndvi_acquire_stac,1,4312.0,4312.0,47.6,44.9,11585.8,53968.1,0.0,436.96,1.6,472.6,1580.83,37.32,305.6,64.69,40.78
1788423107.804,324.16,ndvi_acquire_stac,1,4312.0,4312.0,155.3,49.9,11572.3,53981.5,0.0,436.96,1.6,473.23,1580.84,37.32,305.6,64.69,40.78
1788423108.341,324.69,ndvi_acquire_stac,1,4312.0,4312.0,145.5,48.9,11597.8,53956.1,0.0,436.96,1.6,473.32,1588.3,37.45,305.6,64.69,40.78
1788423108.842,325.2,ndvi_acquire_stac,1,4399.6,4399.6,233.3,57.9,11448.6,54105.3,0.0,436.96,1.6,473.94,1593.3,37.51,305.6,64.69,40.78
1788423109.84,326.19,ndvi_acquire_stac,1,4345.9,4345.9,106.3,42.3,11629.2,53924.7,0.0,436.96,1.6,474.32,1593.41,37.6,305.6,64.69,40.78
1788423110.456,326.81,ndvi_acquire_stac,1,4345.9,4345.9,123.3,44.5,11573.4,53980.5,0.0,436.96,1.6,474.8,1593.41,37.61,305.6,64.69,40.78
1788423111.465,327.82,ndvi_acquire_stac,1,4345.9,4345.9,127.9,45.1,11562.0,53991.9,0.0,436.96,1.6,475.26,1593.42,37.61,305.6,64.69,40.78
1788423112.004,328.36,ndvi_acquire_stac,1,4345.9,4345.9,189.0,53.4,11721.1,53832.8,0.0,436.96,1.6,475.33,1595.55,37.84,305.6,64.69,40.78
1788423112.602,328.96,ndvi_acquire_stac,1,4430.0,4430.0,311.3,71.0,11659.3,53894.6,0.0,436.96,1.6,475.66,1618.36,37.97,305.6,64.69,40.78
1788423113.691,330.05,ndvi_acquire_stac,1,4479.5,4479.5,124.9,43.9,11598.8,53955.1,0.0,436.96,1.6,476.52,1618.36,37.98,305.6,64.69,40.78
1788423114.238,330.59,ndvi_acquire_stac,1,4331.0,4331.0,118.9,44.6,11483.5,54070.4,0.0,436.96,1.6,476.54,1618.36,37.98,305.6,64.69,40.78
1788423114.818,331.17,ndvi_acquire_stac,1,4331.0,4331.0,160.2,47.8,11527.1,54026.8,0.0,436.96,1.6,477.02,1618.37,37.98,305.6,64.69,40.78
1788423115.371,331.73,ndvi_acquire_stac,1,4331.0,4331.0,175.5,50.0,11587.8,53966.1,0.0,436.96,1.6,477.02,1618.55,38.04,305.6,64.69,40.78
1788423115.919,332.27,ndvi_acquire_stac,1,4396.1,4396.1,293.7,66.6,11539.6,54014.3,0.0,436.96,1.6,478.13,1642.6,38.24,305.6,64.69,40.78
1788423116.442,332.8,ndvi_acquire_stac,1,4351.2,4351.2,365.3,43.2,11491.2,54062.7,0.0,436.96,1.6,478.63,1642.71,38.34,305.6,64.69,40.78
1788423118.268,334.62,ndvi_acquire_stac,1,4351.0,4351.0,48.7,44.6,11462.7,54091.2,0.0,436.96,1.6,527.87,1642.72,38.34,305.6,64.69,40.78
1788423118.837,335.19,ndvi_acquire_stac,1,4351.0,4351.0,161.6,50.5,11543.8,54010.1,0.0,436.96,1.6,635.11,1642.72,38.35,305.6,64.69,40.78
1788423119.382,335.74,ndvi_acquire_stac,1,4351.0,4351.0,170.6,49.6,11561.8,53992.1,0.0,436.96,1.6,636.44,1644.72,38.48,305.6,64.69,40.78
1788423119.915,336.27,ndvi_acquire_stac,1,4469.8,4469.8,392.8,62.5,11753.5,53800.4,0.0,436.96,1.6,636.95,1659.3,38.58,305.6,64.69,40.78
1788423121.054,337.41,ndvi_acquire_stac,1,4351.0,4351.0,172.0,41.3,11426.3,54127.6,0.0,436.96,1.6,637.44,1659.31,38.59,305.6,64.69,40.78
1788423122.52,338.87,ndvi_acquire_stac,1,4351.0,4351.0,66.9,50.2,11635.3,53918.6,0.0,436.96,1.6,637.69,1659.32,38.69,305.6,64.69,40.78
1788423123.077,339.43,ndvi_acquire_stac,1,4351.0,4351.0,183.0,51.2,11720.1,53833.8,0.0,436.96,1.6,637.85,1659.43,38.76,305.6,64.69,40.78
1788423123.645,340.0,ndvi_acquire_stac,1,4416.7,4416.7,250.2,63.3,11628.9,53925.1,0.0,436.96,1.6,638.58,1674.77,38.91,305.6,64.69,40.78
1788423124.146,340.5,ndvi_acquire_stac,1,4369.9,4369.9,157.6,50.2,11730.2,53823.7,0.0,436.96,1.6,638.65,1674.78,38.92,305.6,64.69,40.78
1788423125.48,341.83,ndvi_acquire_stac,1,4369.9,4369.9,177.7,42.7,11994.5,53559.4,0.0,436.97,1.6,639.43,1674.89,39.02,305.6,64.69,40.78
1788423126.988,343.34,ndvi_acquire_stac,1,4369.9,4369.9,64.3,48.4,11827.2,53726.7,0.0,436.97,1.6,639.85,1674.89,39.02,305.6,64.69,40.78
1788423127.521,343.88,ndvi_acquire_stac,1,4369.9,4369.9,180.3,48.5,11689.3,53864.6,0.0,436.97,1.6,640.08,1674.89,39.02,305.6,64.69,40.78
1788423128.067,344.42,ndvi_acquire_stac,1,4369.9,4369.9,177.6,53.7,11613.4,53940.5,0.0,436.97,1.6,640.35,1690.28,39.3,305.6,64.69,40.78
1788423128.569,344.92,ndvi_acquire_stac,1,4613.7,4613.7,390.8,77.2,11816.8,53737.1,0.0,436.97,1.6,640.59,1700.67,39.34,305.6,64.69,40.78
1788423129.708,346.06,ndvi_acquire_stac,1,4500.0,4500.0,116.7,44.9,11702.1,53851.8,0.0,436.97,1.6,641.68,1700.68,39.46,305.6,64.69,40.78
1788423130.693,347.05,ndvi_acquire_stac,1,4369.9,4369.9,114.7,43.0,11613.5,53940.4,0.0,436.97,1.6,642.05,1700.68,39.46,305.6,64.69,40.78
1788423131.267,347.62,ndvi_acquire_stac,1,4369.9,4369.9,186.4,59.8,11790.6,53763.3,0.0,436.97,1.6,642.08,1700.71,39.48,305.6,64.69,40.78
1788423131.93,348.28,ndvi_acquire_stac,1,4369.9,4369.9,164.4,63.6,11596.5,53957.4,0.0,436.97,1.6,642.5,1706.76,39.6,305.6,64.69,40.78
1788423132.459,348.81,ndvi_acquire_stac,1,4383.0,4383.0,332.6,80.1,11708.6,53845.4,0.0,436.97,1.6,642.5,1724.71,40.39,305.6,64.69,40.78
1788423132.963,349.32,ndvi_acquire_stac,1,4391.6,4391.6,117.0,41.3,11513.1,54040.8,0.0,436.97,1.6,642.92,1724.79,40.45,305.6,64.69,40.78
1788423134.093,350.45,ndvi_acquire_stac,1,4391.6,4391.6,105.4,44.2,11631.6,53922.3,0.0,436.97,1.6,645.19,1724.8,40.45,305.6,64.69,40.78
1788423134.631,350.99,ndvi_acquire_stac,1,4391.6,4391.6,139.4,44.2,11610.2,53943.7,0.0,436.97,1.6,645.62,1724.8,40.46,305.6,64.69,40.78
1788423135.146,351.5,ndvi_acquire_stac,1,4391.6,4391.6,147.5,46.2,11495.4,54058.5,0.0,436.97,1.6,645.62,1735.11,40.58,305.6,64.69,40.78
1788423135.776,352.13,ndvi_acquire_stac,1,4446.0,4446.0,195.1,45.0,11733.1,53820.8,0.0,436.97,1.6,646.12,1735.12,40.58,305.6,64.69,40.78
1788423136.67,353.02,ndvi_acquire_stac,1,4446.0,4446.0,80.6,45.9,11597.4,53956.5,0.0,436.97,1.6,646.54,1735.13,40.59,305.6,64.69,40.78
1788423137.184,353.54,ndvi_acquire_stac,1,4446.0,4446.0,124.5,44.8,11677.8,53876.1,0.0,436.97,1.6,646.64,1744.95,40.69,305.6,64.69,40.78
1788423137.687,354.04,ndvi_acquire_stac,1,4411.6,4411.6,210.9,38.6,11836.9,53717.0,0.0,436.97,1.6,647.08,1744.96,40.72,305.6,64.69,40.78
1788423138.663,355.02,ndvi_acquire_stac,1,4411.5,4411.5,68.7,43.6,11768.8,53785.1,0.0,436.97,1.6,649.59,1744.97,40.73,305.6,64.69,40.78
1788423139.184,355.54,ndvi_acquire_stac,1,4411.5,4411.5,122.7,44.6,11909.6,53644.3,0.0,436.97,1.6,649.62,1753.49,40.85,305.6,64.69,40.78
1788423139.939,356.29,ndvi_acquire_stac,1,4441.1,4441.1,157.7,47.6,11728.8,53825.1,0.0,436.97,1.6,649.97,1755.74,40.86,305.6,64.69,40.78
1788423140.494,356.85,ndvi_acquire_stac,1,4411.5,4411.5,117.0,45.6,11518.6,54035.3,0.0,436.97,1.6,649.97,1755.74,40.86,305.6,64.69,40.78
1788423141.023,357.38,ndvi_acquire_stac,1,4411.5,4411.5,143.8,47.5,11601.0,53952.9,0.0,436.97,1.6,650.35,1757.09,40.94,305.6,64.69,40.78
1788423141.525,357.88,ndvi_acquire_stac,1,4465.9,4465.9,187.2,51.4,11713.6,53840.3,0.0,436.97,1.6,650.92,1766.09,40.98,305.6,64.69,40.78
1788423142.105,358.46,ndvi_acquire_stac,1,5842.0,5842.0,172.5,52.1,12819.6,52734.3,0.0,436.97,1.6,651.01,1766.09,40.98,305.6,64.69,40.78
1788423156.828,373.18,ndvi_acquire_stac,1,4585.7,4585.7,102.2,44.8,12043.3,53510.8,0.0,658.56,1.6,668.93,1766.19,42.58,305.6,64.85,40.62
1788423171.528,387.88,ndvi_stage,1,4364.2,4364.2,100.1,42.7,11599.6,53954.2,0.0,885.65,1.6,683.41,1766.26,42.81,305.6,65.02,40.46
1788423172.069,388.42,ndvi_stage,6,3431.4,2938.7,427.4,85.3,10576.3,54977.5,0.0,885.65,1.6,683.91,1766.26,42.81,305.6,65.02,40.46
1788423172.57,388.92,ndvi_stage,6,3668.7,2938.7,530.1,93.8,10438.1,55115.8,0.0,885.65,1.6,684.04,1766.26,42.81,305.6,65.02,40.46
1788423173.073,389.43,ndvi_stage,6,3967.2,2938.7,396.3,77.8,10461.4,55092.4,0.0,885.65,1.6,684.51,1766.26,42.81,633.2,65.02,40.46
1788423173.575,389.93,ndvi_stage,6,4306.7,2938.7,398.2,78.6,10769.3,54784.9,0.0,885.67,1.6,684.54,1766.27,42.91,633.2,65.02,40.46
1788423174.077,390.43,ndvi_stage,6,4424.9,2938.7,400.3,79.0,10838.3,54715.6,0.0,885.67,1.6,693.65,1766.27,42.91,633.2,65.02,40.46
1788423174.579,390.93,ndvi_stage,6,4481.1,2938.7,396.3,77.1,10965.7,54588.2,0.0,885.67,1.6,693.65,1766.27,42.91,633.2,65.02,40.46
1788423175.081,391.44,ndvi_stage,6,4568.3,2938.7,394.3,78.4,11005.7,54548.1,0.0,885.67,1.6,694.04,1766.27,42.92,633.2,65.02,40.46
1788423175.583,391.94,ndvi_stage,6,4652.4,2938.7,406.3,80.1,11086.1,54467.8,0.0,885.67,1.6,694.11,1766.28,42.92,633.2,65.02,40.46
1788423176.086,392.44,ndvi_stage,6,4701.6,2938.7,396.3,79.2,11196.5,54357.4,0.0,885.67,1.6,694.53,1766.28,42.92,633.2,65.02,40.46
1788423176.588,392.94,ndvi_stage,6,4806.5,2938.7,398.4,79.9,11280.5,54273.4,0.0,885.67,1.6,694.89,1766.28,42.92,633.2,65.02,40.46
1788423177.09,393.44,ndvi_stage,6,4946.6,2938.7,394.4,77.7,11379.0,54174.9,0.0,885.67,1.6,695.32,1766.28,42.92,633.2,65.02,40.46
1788423177.592,393.95,ndvi_stage,6,4966.3,2938.7,398.3,78.3,11520.8,54033.1,0.0,885.67,1.6,695.33,1766.28,42.92,633.2,65.02,40.46
1788423178.094,394.45,ndvi_stage,6,5023.2,2938.7,400.3,80.8,11642.3,53911.6,0.0,885.81,1.6,695.76,1766.28,42.93,633.3,65.02,40.46
1788423178.596,394.95,ndvi_stage,6,5145.5,2938.7,398.0,76.0,11526.9,54027.0,0.0,885.95,1.6,695.76,1766.28,42.93,633.3,65.02,40.46
1788423179.098,395.45,ndvi_stage,6,5197.5,2938.7,396.4,77.6,11600.2,53953.7,0.0,885.95,1.6,707.09,1766.29,42.93,633.3,65.02,40.46
1788423179.6,395.95,ndvi_stage,6,5237.1,2938.7,402.4,78.1,11753.1,53800.8,0.0,885.95,1.6,707.24,1766.29,42.93,633.3,65.02,40.46
1788423180.102,396.46,ndvi_stage,6,5280.6,2938.7,396.4,71.7,11675.1,53878.8,0.0,885.95,1.6,707.56,1766.29,42.93,633.3,65.02,40.46
1788423180.604,396.96,ndvi_stage,6,5151.4,2938.7,346.9,63.2,11761.9,53792.0,0.0,886.03,1.6,707.67,1766.29,42.93,633.3,65.02,40.46
1788423181.106,397.46,ndvi_stage,6,4386.7,2938.7,261.2,61.5,11656.1,53897.7,0.0,886.07,1.6,707.93,1766.29,42.93,633.3,65.02,40.46
1788423181.815,398.17,sieve,2,3025.5,3012.3,109.9,46.0,9968.3,55585.6,0.0,886.88,1.6,708.37,1766.3,42.94,633.3,64.39,41.09
1788423182.482,398.84,static_acquire_stac,2,3025.5,3012.3,22.5,29.9,9918.8,55635.1,0.0,887.2,1.6,708.51,1766.31,42.94,633.3,64.39,41.09
1788423182.984,399.34,static_acquire_stac,2,3025.5,3012.3,0.0,23.2,9721.4,55832.5,0.0,887.2,1.6,708.9,1766.32,42.95,633.3,64.39,41.09
1788423183.485,399.84,static_acquire_stac,2,3032.3,3019.1,39.9,34.6,9883.2,55670.7,0.0,887.2,1.6,708.9,1766.34,42.96,0.7,64.39,41.09
1788423183.987,400.34,static_acquire_stac,2,3033.6,3020.4,14.0,33.9,9693.5,55860.4,0.0,887.2,1.6,714.19,1766.41,43.07,0.7,64.39,41.09
1788423184.489,400.84,static_acquire_stac,2,3038.8,3025.6,4.0,33.7,9854.5,55699.4,0.0,887.2,1.6,714.23,1766.6,43.08,0.7,64.39,41.09
1788423184.993,401.35,static_acquire_stac,2,3052.5,3039.3,21.8,40.4,9982.7,55571.2,0.0,887.2,1.6,714.69,1767.18,43.1,0.7,64.39,41.09
1788423185.494,401.85,static_acquire_stac,2,3088.2,3075.0,43.9,35.8,10090.8,55463.1,0.0,887.2,1.6,714.69,1767.75,43.11,0.7,64.39,41.09
1788423185.996,402.35,static_acquire_stac,2,3088.6,3075.4,6.0,33.8,10111.0,55443.0,0.0,887.2,1.6,715.1,1767.86,43.12,0.7,64.39,41.09
1788423186.5,402.85,static_acquire_stac,2,3137.0,3123.8,7.9,36.1,10193.0,55360.9,0.0,887.2,1.6,715.1,1767.89,43.13,0.7,64.39,41.09
1788423187.002,403.36,static_acquire_stac,2,3206.2,3193.0,127.5,29.9,10168.4,55385.5,0.0,887.2,1.6,715.53,1768.23,43.24,0.7,64.39,41.09
1788423187.871,404.23,static_acquire_stac,2,3208.3,3195.1,80.5,40.2,10245.5,55308.4,0.0,887.2,1.6,716.09,1768.41,43.29,0.7,64.39,41.09
1788423188.669,405.02,static_acquire_stac,2,3227.8,3214.6,155.4,50.8,10262.6,55291.3,0.0,887.2,1.6,716.78,1786.81,43.42,0.7,64.39,41.09
1788423189.335,405.69,static_acquire_stac,2,3235.5,3222.3,175.6,46.2,10120.1,55433.8,0.0,887.2,1.6,716.98,1798.41,43.5,0.7,64.39,41.09
1788423190.004,406.36,static_acquire_stac,2,3239.6,3226.4,159.9,49.8,10073.4,55480.5,0.0,887.2,1.6,717.39,1805.51,43.57,0.7,64.39,41.09
1788423190.736,407.09,static_acquire_stac,2,3239.6,3226.4,133.8,48.1,10099.0,55454.9,0.0,887.2,1.6,717.84,1814.4,43.63,0.7,64.39,41.09
1788423192.078,408.43,static_acquire_stac,2,3355.9,3342.6,139.4,47.6,10182.9,55370.7,0.0,900.82,1.6,718.31,1819.35,43.68,0.7,64.4,41.08
