t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421793.293,81.71,static_acquire_gee,1,271.9,271.9,2.0,31.5,7197.2,58356.7,0.0,0.11,0.0,65.58,0.86,2.67,3.5,64.34,41.14
1788421793.795,82.21,static_acquire_gee,1,271.9,271.9,2.0,31.3,7204.0,58349.9,0.0,0.11,0.0,66.02,0.86,2.68,3.5,64.34,41.14
1788421794.296,82.72,static_acquire_gee,1,271.9,271.9,0.0,31.1,7243.4,58310.5,0.0,0.12,0.0,66.46,0.86,2.68,3.5,64.34,41.14
1788421794.798,83.22,static_acquire_gee,1,271.9,271.9,0.0,28.0,7295.6,58258.3,0.0,0.12,0.0,66.87,0.86,2.68,3.5,64.34,41.14
1788421795.299,83.72,static_acquire_gee,1,271.9,271.9,0.0,32.6,7347.3,58206.6,0.0,0.12,0.0,66.95,0.87,3.07,3.5,64.34,41.14
1788421795.8,84.22,static_acquire_gee,1,271.9,271.9,0.0,33.9,7364.0,58189.9,0.0,0.12,0.0,67.13,0.88,3.07,3.5,64.34,41.14
1788421796.301,84.72,static_acquire_gee,1,271.9,271.9,0.0,26.7,7395.7,58158.2,0.0,0.12,0.0,67.14,0.88,3.07,3.5,64.34,41.14
1788421796.803,85.22,static_acquire_gee,1,271.9,271.9,0.0,33.0,7386.9,58167.0,0.0,0.12,0.0,67.6,0.88,3.08,3.5,64.34,41.14
1788421797.305,85.72,static_acquire_gee,1,271.9,271.9,0.0,34.8,7387.4,58166.5,0.0,0.12,0.0,67.68,0.89,3.08,3.5,64.34,41.14
1788421797.806,86.23,static_acquire_gee,1,271.9,271.9,0.0,34.2,7378.0,58175.9,0.0,0.12,0.0,68.18,0.89,3.08,3.5,64.34,41.14
1788421798.307,86.73,static_acquire_gee,1,271.9,271.9,0.0,33.6,7378.3,58175.6,0.0,0.12,0.0,68.32,0.89,3.08,3.5,64.34,41.14
1788421798.809,87.23,static_acquire_gee,1,271.9,271.9,0.0,35.2,7370.4,58183.6,0.0,0.12,0.0,68.54,0.89,3.09,3.5,64.34,41.14
1788421799.31,87.73,static_acquire_gee,1,271.9,271.9,0.0,31.6,7371.5,58182.5,0.0,0.12,0.0,68.59,0.89,3.09,3.5,64.34,41.14
1788421799.812,88.23,static_acquire_gee,1,271.9,271.9,0.0,34.9,7358.6,58195.3,0.0,0.12,0.0,68.76,0.89,3.09,3.5,64.34,41.14
1788421800.313,88.73,static_acquire_gee,1,271.9,271.9,0.0,34.8,7359.2,58194.7,0.0,0.13,0.0,68.77,0.9,3.1,3.5,64.34,41.14
1788421800.814,89.23,static_acquire_gee,1,271.9,271.9,2.0,35.6,7267.7,58286.2,0.0,0.13,0.0,69.07,0.9,3.1,3.5,64.34,41.14
1788421801.316,89.73,static_acquire_gee,1,272.0,272.0,0.0,19.2,7052.9,58501.1,0.0,0.13,0.0,69.18,0.9,3.2,3.5,64.34,41.14
1788421801.817,90.24,static_acquire_gee,1,272.0,272.0,0.0,20.0,7134.6,58419.3,0.0,0.13,0.0,69.39,0.91,3.28,3.5,64.34,41.14
1788421802.318,90.74,static_acquire_gee,1,272.0,272.0,0.0,28.4,7137.2,58416.7,0.0,0.13,0.0,69.39,0.91,3.28,3.5,64.34,41.14
1788421802.82,91.24,static_acquire_gee,1,272.0,272.0,0.0,28.6,7149.5,58404.4,0.0,0.13,0.0,69.66,0.92,3.29,3.5,64.34,41.14
1788421803.321,91.74,static_acquire_gee,1,272.0,272.0,0.0,29.2,7358.7,58195.3,0.0,0.13,0.0,69.67,0.92,3.29,3.5,64.34,41.14
1788421803.822,92.24,static_acquire_gee,1,272.0,272.0,2.0,28.8,7082.5,58471.5,0.0,0.13,0.0,69.85,0.92,3.3,3.5,64.34,41.14
1788421804.323,92.74,static_acquire_gee,1,272.0,272.0,0.0,31.9,7280.1,58273.8,0.0,0.13,0.0,69.85,0.92,3.34,3.5,64.34,41.14
1788421804.825,93.24,static_acquire_gee,1,272.0,272.0,2.0,28.8,7123.9,58430.0,0.0,0.13,0.0,70.28,0.93,3.34,3.5,64.34,41.14
1788421805.326,93.75,static_acquire_gee,1,272.0,272.0,0.0,32.3,7264.3,58289.7,0.0,0.13,0.0,70.3,0.93,3.34,3.5,64.34,41.14
1788421805.827,94.25,static_acquire_gee,1,272.0,272.0,0.0,27.8,7053.9,58500.0,0.0,0.13,0.0,70.88,0.94,3.42,3.5,64.34,41.14
1788421806.328,94.75,static_acquire_gee,1,272.0,272.0,0.0,19.4,7168.0,58385.9,0.0,0.13,0.0,71.07,0.94,3.43,3.5,64.34,41.14
1788421806.83,95.25,static_acquire_gee,1,272.0,272.0,0.0,25.8,7197.7,58356.2,0.0,0.13,0.0,71.47,0.94,3.43,3.5,64.34,41.14
1788421807.331,95.75,static_acquire_gee,1,272.0,272.0,0.0,31.0,7259.7,58294.2,0.0,0.13,0.0,71.47,0.94,3.43,3.5,64.34,41.14
1788421807.832,96.25,static_acquire_gee,1,272.0,272.0,0.0,30.8,7244.3,58309.6,0.0,0.13,0.0,71.78,0.95,3.43,3.5,64.34,41.14
1788421808.333,96.75,static_acquire_gee,1,272.0,272.0,0.0,33.9,7308.7,58245.2,0.0,0.13,0.0,71.87,0.95,3.43,3.5,64.34,41.14
1788421808.835,97.25,static_acquire_gee,1,272.0,272.0,2.0,29.1,7331.2,58222.7,0.0,0.13,0.0,72.05,0.95,3.51,3.5,64.34,41.14
1788421809.336,97.76,static_acquire_gee,1,272.0,272.0,0.0,29.7,7376.5,58177.5,0.0,0.13,0.0,75.57,0.95,3.51,3.5,64.34,41.14
1788421809.837,98.26,static_acquire_gee,1,272.0,272.0,0.0,26.0,7276.5,58277.4,0.0,0.13,0.0,75.95,0.95,3.51,3.5,64.34,41.14
1788421810.338,98.76,static_acquire_gee,1,272.0,272.0,0.0,32.2,7447.0,58107.0,0.0,0.13,0.0,75.96,0.95,3.52,3.5,64.34,41.14
1788421810.839,99.26,static_acquire_gee,1,272.0,272.0,0.0,28.7,7322.9,58231.0,0.0,0.13,0.0,76.18,0.96,3.59,3.5,64.34,41.14
1788421811.341,99.76,static_acquire_gee,1,272.0,272.0,0.0,32.0,7284.1,58269.5,0.0,0.14,0.0,76.18,0.96,3.6,3.5,64.34,41.14
1788421811.842,100.26,static_acquire_gee,1,272.0,272.0,0.0,30.8,7333.2,58220.7,0.0,0.14,0.0,76.33,0.96,3.69,3.5,64.34,41.14
1788421812.343,100.76,static_acquire_gee,1,272.0,272.0,0.0,34.5,7234.2,58319.7,0.0,0.14,0.0,76.33,0.96,3.69,3.5,64.34,41.14
1788421812.844,101.26,static_acquire_gee,1,272.0,272.0,0.0,30.4,7418.3,58135.6,0.0,0.14,0.0,76.79,0.97,3.69,3.5,64.34,41.14
1788421813.346,101.76,static_acquire_gee,1,272.0,272.0,0.0,30.4,7464.4,58089.5,0.0,0.14,0.0,76.79,0.97,3.7,3.5,64.34,41.14
1788421813.847,102.27,static_acquire_gee,1,272.0,272.0,0.0,31.0,7273.2,58280.8,0.0,0.14,0.0,77.22,0.98,3.78,3.5,64.34,41.14
1788421814.348,102.77,static_acquire_gee,1,272.0,272.0,0.0,31.5,7452.7,58101.2,0.0,0.14,0.0,77.3,0.98,3.78,3.5,64.34,41.14
1788421814.85,103.27,static_acquire_gee,1,272.0,272.0,0.0,29.4,7517.1,58036.8,0.0,0.14,0.0,77.73,0.98,3.78,3.5,64.34,41.14
1788421815.351,103.77,static_acquire_gee,1,272.0,272.0,0.0,30.0,7566.1,57987.9,0.0,0.14,0.0,77.73,0.98,3.78,3.5,64.34,41.14
1788421815.852,104.27,static_acquire_gee,1,272.0,272.0,0.0,30.3,7457.8,58096.1,0.0,0.14,0.0,77.95,0.98,3.78,3.5,64.34,41.14
1788421816.354,104.77,static_acquire_gee,1,272.0,272.0,0.0,31.6,7591.6,57962.4,0.0,0.14,0.0,77.95,0.99,3.79,3.5,64.34,41.14
1788421816.855,105.27,static_acquire_gee,1,272.0,272.0,2.0,29.2,7603.5,57950.4,0.0,0.14,0.0,78.29,0.99,3.87,3.5,64.34,41.14
1788421817.356,105.78,static_acquire_gee,1,272.0,272.0,0.0,31.0,7612.0,57941.9,0.0,0.14,0.0,78.29,0.99,3.87,3.5,64.34,41.14
1788421817.858,106.28,static_acquire_gee,1,272.0,272.0,0.0,30.3,7374.9,58179.0,0.0,0.14,0.0,78.81,1.0,3.87,3.5,64.34,41.14
1788421818.359,106.78,static_acquire_gee,1,272.0,272.0,0.0,20.0,7413.1,58140.8,0.0,0.14,0.0,78.81,1.0,3.87,3.5,64.34,41.14
1788421818.86,107.28,static_acquire_gee,1,272.0,272.0,0.0,26.3,7436.6,58117.4,0.0,0.14,0.0,78.89,1.0,3.87,3.5,64.34,41.14
1788421819.361,107.78,static_acquire_gee,1,272.0,272.0,0.0,26.8,7351.4,58202.5,0.0,0.14,0.0,78.89,1.0,3.89,3.5,64.34,41.14
1788421819.863,108.28,static_acquire_gee,1,272.0,272.0,0.0,28.8,7316.9,58237.1,0.0,0.14,0.0,79.07,1.0,3.9,3.5,64.34,41.14
1788421820.364,108.78,static_acquire_gee,1,272.0,272.0,0.0,32.0,7331.7,58222.2,0.0,0.14,0.0,79.15,1.0,3.9,3.5,64.34,41.14
1788421820.865,109.28,static_acquire_gee,1,272.0,272.0,2.0,31.2,7427.3,58126.6,0.0,0.14,0.0,79.42,1.01,3.91,3.5,64.34,41.14
1788421821.367,109.79,static_acquire_gee,1,272.0,272.0,0.0,30.3,7497.5,58056.4,0.0,0.14,0.0,79.46,1.01,3.91,3.5,64.34,41.14
1788421821.868,110.29,static_acquire_gee,1,272.0,272.0,0.0,31.9,7537.9,58016.0,0.0,0.15,0.0,79.54,1.01,4.0,3.5,64.34,41.14
1788421822.37,110.79,static_acquire_gee,1,272.0,272.0,0.0,30.0,7523.8,58030.2,0.0,0.15,0.0,79.76,1.01,4.0,3.5,64.34,41.14
1788421822.871,111.29,static_acquire_gee,1,272.0,272.0,0.0,32.0,7531.9,58022.1,0.0,0.15,0.0,79.88,1.01,4.01,3.5,64.34,41.14
1788421823.372,111.79,static_acquire_gee,1,272.0,272.0,0.0,23.5,7332.2,58221.7,0.0,0.15,0.0,79.88,1.02,4.4,3.5,64.34,41.14
1788421823.874,112.29,static_acquire_gee,1,272.0,272.0,2.0,29.5,7558.9,57995.0,0.0,0.15,0.0,80.1,1.03,4.4,3.5,64.34,41.14
1788421824.375,112.79,static_acquire_gee,1,272.0,272.0,0.0,32.0,7508.1,58045.8,0.0,0.15,0.0,80.1,1.03,4.41,3.5,64.34,41.14
1788421824.876,113.3,static_acquire_gee,1,272.0,272.0,0.0,33.8,7414.2,58139.8,0.0,0.15,0.0,81.38,1.03,4.41,3.5,64.34,41.14
1788421825.378,113.8,static_acquire_gee,1,272.6,272.6,8.0,31.1,7453.0,58100.9,0.0,0.15,0.0,81.38,1.04,4.42,3.5,64.34,41.14
1788421825.879,114.3,static_acquire_gee,1,273.4,273.4,2.0,28.0,7302.6,58251.3,0.0,0.15,0.0,82.01,1.06,4.42,3.5,64.34,41.14
1788421826.38,114.8,static_acquire_gee,1,277.3,277.3,8.0,32.7,7272.6,58281.3,0.0,0.15,0.0,82.15,1.1,4.45,3.5,64.34,41.14
1788421826.882,115.3,static_acquire_gee,1,277.5,277.5,0.0,33.4,7397.3,58156.6,0.0,0.15,0.0,82.28,1.24,4.45,3.5,64.34,41.14
1788421827.383,115.8,static_acquire_gee,1,283.2,283.2,6.0,30.7,7365.1,58188.8,0.0,0.15,0.0,82.33,5.92,4.49,3.5,64.34,41.14
1788421827.884,116.3,static_acquire_gee,1,281.2,281.2,8.0,34.6,7517.9,58036.0,0.0,8.54,0.0,82.6,12.36,4.54,3.5,64.35,41.13
1788421828.386,116.8,static_acquire_gee,1,292.4,292.4,10.0,32.7,7355.7,58198.2,0.0,8.54,0.0,82.7,23.72,4.62,3.5,64.35,41.13
1788421828.887,117.31,static_acquire_gee,1,297.3,297.3,10.0,30.4,7363.3,58190.6,0.0,25.32,0.0,82.78,28.67,4.68,3.5,64.36,41.11
1788421829.388,117.81,static_acquire_gee,1,305.6,305.6,10.0,33.1,7417.7,58136.2,0.0,25.32,0.0,82.87,37.06,4.75,3.5,64.36,41.11
1788421829.89,118.31,static_classify,3,461.2,343.0,187.4,53.4,7414.0,58139.9,0.0,38.59,0.0,82.87,40.06,4.77,3.5,64.38,41.1
1788421830.391,118.81,static_classify,3,567.1,343.0,205.3,53.5,7476.4,58077.5,0.0,38.59,0.0,82.92,40.06,4.77,3.5,64.38,41.1
1788421830.892,119.31,static_classify,3,804.8,448.9,99.8,44.2,7662.3,57891.6,0.0,38.59,0.0,82.93,40.06,4.77,3.5,64.38,41.1
1788421831.394,119.81,static_classify,3,916.9,561.0,133.6,44.7,7787.3,57766.6,0.0,38.59,0.0,82.96,40.06,4.77,3.5,64.38,41.1
1788421831.895,120.31,static_classify,3,917.5,561.6,99.7,42.7,7935.0,57618.9,0.0,38.59,0.0,83.18,40.06,4.78,41.9,64.38,41.1
1788421832.396,120.82,static_classify,3,917.5,561.6,99.7,36.9,7825.6,57728.3,0.0,38.59,0.0,91.98,40.06,4.87,41.9,64.38,41.1
1788421832.898,121.32,static_classify,3,917.5,561.6,101.7,42.1,7920.3,57633.6,0.0,38.6,0.0,92.01,40.06,4.87,41.9,64.38,41.1
1788421833.399,121.82,static_classify,3,917.5,561.6,99.7,43.1,7930.7,57623.2,0.0,38.6,0.0,92.14,40.06,4.87,41.9,64.38,41.1
1788421833.903,122.32,vector_stage,2,373.1,360.1,51.6,39.3,7460.7,58093.2,0.0,38.74,0.0,92.46,40.07,4.88,41.9,64.34,41.14
